"Название товара","Ссылка на продавца","Ссылка на чат"
"Chaleco sin mangas Philips Plein","https://www.vinted.es/mujer/ropa/abrigos-y-cazadoras/chalecos/2639839234-chaleco-sin-mangas-philips-plein","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639839234&receiver_id=129667025&ref_url=%2Fitems%2F2639839234%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129667025%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fchalecos%252F2639839234-chaleco-sin-mangas-philips-plein%26source%3Dwantit%26subject%3Dwanted%253A%2BChaleco%2Bsin%2Bmangas%2BPhilips%2BPlein&source=wantit&subject=wanted%3A+Chaleco+sin+mangas+Philips+Plein"
"ECCO Leather Half Boots","https://www.vinted.es/femmes/chaussures/bottines/2639831186-ecco-leather-half-boots","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639831186&receiver_id=88898927&ref_url=%2Fitems%2F2639831186%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D88898927%26ref_url%3D%252Fmujer%252Fzapatos%252Fbotines%252F2639831186-ecco-leather-half-boots%26source%3Dwantit%26subject%3Dwanted%253A%2BECCO%2BLeather%2BHalf%2BBoots&source=wantit&subject=wanted%3A+ECCO+Leather+Half+Boots"
"Coletero ASOS","https://www.vinted.es/mujer/accesorios/bufandas-y-panuelos/panuelos-para-la-cabeza/2639831174-coletero-asos","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639831174&receiver_id=38329180&ref_url=%2Fitems%2F2639831174%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D38329180%26ref_url%3D%252Fmujer%252Faccesorios%252Fbufandas-y-panuelos%252Fpanuelos-para-la-cabeza%252F2639831174-coletero-asos%26source%3Dwantit%26subject%3Dwanted%253A%2BColetero%2BASOS&source=wantit&subject=wanted%3A+Coletero+ASOS"
"Top deportivo ","https://www.vinted.es/kobiety/ubrania/ubrania-sportowe/topy-i-t-shirty/2639832217-top-deportivo","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639832217&receiver_id=130242696&ref_url=%2Fitems%2F2639832217%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130242696%26ref_url%3D%252Fmujer%252Fropa%252Fropa-deportiva%252Ftops-y-camisetas%252F2639832217-top-deportivo%26source%3Dwantit%26subject%3Dwanted%253A%2BTop%2Bdeportivo%2B&source=wantit&subject=wanted%3A+Top+deportivo+"
"Chaqueta umbro vintage","https://www.vinted.es/hommes/vetements/sweats-and-pulls/pulls-a-capuche-avec-zip/2639831800-chaqueta-umbro-vintage","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639831800&receiver_id=130233779&ref_url=%2Fitems%2F2639831800%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130233779%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas-con-cremallera%252F2639831800-chaqueta-umbro-vintage%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Bumbro%2Bvintage&source=wantit&subject=wanted%3A+Chaqueta+umbro+vintage"
"1 million 200ml","https://www.vinted.es/hombre/cuidado-y-belleza/perfumes/2639830403-1-million-200ml","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639830403&receiver_id=130317866&ref_url=%2Fitems%2F2639830403%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130317866%26ref_url%3D%252Fhombre%252Fcuidado-y-belleza%252Fperfumes%252F2639830403-1-million-200ml%26source%3Dwantit%26subject%3Dwanted%253A%2B1%2Bmillion%2B200ml&source=wantit&subject=wanted%3A+1+million+200ml"
"Pantalones de Bershka ","https://www.vinted.es/femmes/vetements/pantalons-and-leggings/pantalons-a-jambes-larges/2639830314-pantalones-de-bershka","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639830314&receiver_id=77630939&ref_url=%2Fitems%2F2639830314%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D77630939%26ref_url%3D%252Fmujer%252Fropa%252Fpantalones-y-leggings%252Fpantalones-anchos%252F2639830314-pantalones-de-bershka%26source%3Dwantit%26subject%3Dwanted%253A%2BPantalones%2Bde%2BBershka%2B&source=wantit&subject=wanted%3A+Pantalones+de+Bershka+"
"Cazadora doble faz","https://www.vinted.es/zeny/obleceni/vnejsi-obleceni/bundy/prosivane-bundy/2639839123-cazadora-doble-faz","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639839123&receiver_id=130317784&ref_url=%2Fitems%2F2639839123%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130317784%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fchaquetas%252Fchaquetas-acolchadas%252F2639839123-cazadora-doble-faz%26source%3Dwantit%26subject%3Dwanted%253A%2BCazadora%2Bdoble%2Bfaz&source=wantit&subject=wanted%3A+Cazadora+doble+faz"
"Anillo formas","https://www.vinted.es/mujer/accesorios/joyeria/anillos/2639839036-anillo-formas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639839036&receiver_id=130316767&ref_url=%2Fitems%2F2639839036%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130316767%26ref_url%3D%252Fmujer%252Faccesorios%252Fjoyeria%252Fanillos%252F2639839036-anillo-formas%26source%3Dwantit%26subject%3Dwanted%253A%2BAnillo%2Bformas&source=wantit&subject=wanted%3A+Anillo+formas"
"Jersey Only ","https://www.vinted.es/women/clothes/jumpers-and-sweaters/sweaters/knitted-jumpers/2639838692-jersey-only","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639838692&receiver_id=130215963&ref_url=%2Fitems%2F2639838692%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130215963%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fde-punto%252F2639838692-jersey-only%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey%2BOnly%2B&source=wantit&subject=wanted%3A+Jersey+Only+"
"Camisa Pull&Bear","https://www.vinted.es/kobiety/ubrania/topy-koszulki-i-t-shirty/bluzki/2639830575-camisa-pullbear","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2639830575&receiver_id=101704613&ref_url=%2Fitems%2F2639830575%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D101704613%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fblusas%252F2639830575-camisa-pullbear%26source%3Dwantit%26subject%3Dwanted%253A%2BCamisa%2BPull%2526Bear&source=wantit&subject=wanted%3A+Camisa+Pull%26Bear"
