"Название товара","Ссылка на продавца","Ссылка на чат"
"Portatil Asus X54C","https://es.wallapop.com/item/portatil-asus-x54c-868237128","https://es.wallapop.com/app/chat?itemId=w67yn8m9g86x"
"pluma Montblanc ","https://es.wallapop.com/item/pluma-montblanc-868237772","https://es.wallapop.com/app/chat?itemId=e65gdmxd80jo"
"zapatos vans","https://es.wallapop.com/item/zapatos-vans-868237026","https://es.wallapop.com/app/chat?itemId=pzprx8l7l463"
"Sofá Cama","https://es.wallapop.com/item/sofa-cama-868238914","https://es.wallapop.com/app/chat?itemId=4z412ow4erzy"
"mac mini 2018 intel","https://es.wallapop.com/item/mac-mini-2018-intel-868239116","https://es.wallapop.com/app/chat?itemId=v6g23mdq3lze"
"Sillón ","https://es.wallapop.com/item/sillon-868238258","https://es.wallapop.com/app/chat?itemId=8j3ekv7lyyz9"
"Bicicleta Canyon Nerve All2017/2018","https://es.wallapop.com/item/bicicleta-canyon-nerve-all2017-2018-868239115","https://es.wallapop.com/app/chat?itemId=36exm93kmyzd"
"moto hecha con herraduras ","https://es.wallapop.com/item/moto-hecha-con-herraduras-868237018","https://es.wallapop.com/app/chat?itemId=x6qd1l5w5njy"
"Esquis VIST  Cross Over 2","https://es.wallapop.com/item/esquis-vist-cross-over-2-868238755","https://es.wallapop.com/app/chat?itemId=p61ym9plpg65"
"CARROS DE COMBATE","https://es.wallapop.com/item/carros-de-combate-868236390","https://es.wallapop.com/app/chat?itemId=x6qd1l5n0qjy"
"bicicleta ","https://es.wallapop.com/item/bicicleta-868237113","https://es.wallapop.com/app/chat?itemId=pj950d3qyvze"
"Caja PC Lianli O11 Dynamic Blanco/Plateado Nueva","https://es.wallapop.com/item/caja-pc-lianli-o11-dynamic-blanco-plateado-nueva-868237493","https://es.wallapop.com/app/chat?itemId=3zl1pevx38jx"
"Opel Zafira 2004","https://es.wallapop.com/item/opel-zafira-2004-868237238","https://es.wallapop.com/app/chat?itemId=4z412ow30lzy"
"Se vende muebles de salón, mesa y 6 sillas","https://es.wallapop.com/item/se-vende-muebles-de-salon-mesa-y-6-sillas-868237624","https://es.wallapop.com/app/chat?itemId=e65gdmx24kjo"
"secadora Edesa 4SE-6T","https://es.wallapop.com/item/secadora-edesa-4se-6t-868238103","https://es.wallapop.com/app/chat?itemId=nz0019n1e3zo"
"Conjunto Esquí The North Face Niñ@ Talla 10-14","https://es.wallapop.com/item/conjunto-esqui-the-north-face-nin-talla-10-14-868237856","https://es.wallapop.com/app/chat?itemId=qzmy0gq0pozv"
"Sofá cama esquinero gris oscuro","https://es.wallapop.com/item/sofa-cama-esquinero-gris-oscuro-868237496","https://es.wallapop.com/app/chat?itemId=e65gdmx2opjo"
"neumáticos y llantas","https://es.wallapop.com/item/neumaticos-y-llantas-868236648","https://es.wallapop.com/app/chat?itemId=e65gdmxe7mjo"
"Ford Transit 2010","https://es.wallapop.com/item/ford-transit-2010-868239086","https://es.wallapop.com/app/chat?itemId=4z412ow43lzy"
"Chaqueta Adidas Azul ","https://es.wallapop.com/item/chaqueta-adidas-azul-868237743","https://es.wallapop.com/app/chat?itemId=vjrrmynmr8jk"
