"Название товара","Ссылка на продавца","Ссылка на чат"
"Volvo V50 1.6D DRIVE MOMENTUM","https://es.wallapop.com/item/volvo-v50-1-6d-drive-momentum-868961821","https://es.wallapop.com/app/chat?itemId=3zl1p9gvmpjx"
"escalera aluminio","https://es.wallapop.com/item/escalera-aluminio-868961797","https://es.wallapop.com/app/chat?itemId=mzn87vlr27zn"
"Sofa Backabro Ikea","https://es.wallapop.com/item/sofa-backabro-ikea-868960106","https://es.wallapop.com/app/chat?itemId=nzx0gy52r5z2"
"Nissan Qashqai+2 2009","https://es.wallapop.com/item/nissan-qashqai-2-2009-868960097","https://es.wallapop.com/app/chat?itemId=mzn87vln3kzn"
"Zapatos y bolso.","https://es.wallapop.com/item/zapatos-y-bolso-868959809","https://es.wallapop.com/app/chat?itemId=xzorwv8994z9"
"MESA DJ - PIONEER DJ, DDJ - SB3","https://es.wallapop.com/item/mesa-dj-pioneer-dj-ddj-sb3-868959409","https://es.wallapop.com/app/chat?itemId=xzorwv898lz9"
"escalera para piscina","https://es.wallapop.com/item/escalera-para-piscina-868961120","https://es.wallapop.com/app/chat?itemId=wzy5g7n3lxj5"
"Tablas de esquiar y botas. ","https://es.wallapop.com/item/tablas-de-esquiar-y-botas-868961115","https://es.wallapop.com/app/chat?itemId=36exmnw2dnzd"
"Piaggio Porter 2009","https://es.wallapop.com/item/piaggio-porter-2009-868961117","https://es.wallapop.com/app/chat?itemId=wzvndly1r4jl"
"vestido invitada Sonia Peña","https://es.wallapop.com/item/vestido-invitada-sonia-pena-868961101","https://es.wallapop.com/app/chat?itemId=mzn87vly47zn"
"Bolso Nuevo ","https://es.wallapop.com/item/bolso-nuevo-868961519","https://es.wallapop.com/app/chat?itemId=vjrrm9d05ljk"
"Iphone 7","https://es.wallapop.com/item/iphone-7-868961494","https://es.wallapop.com/app/chat?itemId=8z84pg1mno63"
"cama individual juvenil","https://es.wallapop.com/item/cama-individual-juvenil-868961440","https://es.wallapop.com/app/chat?itemId=v6g23149r5ze"
"Robot aspirador Conga flash titanium ","https://es.wallapop.com/item/robot-aspirador-conga-flash-titanium-868961402","https://es.wallapop.com/app/chat?itemId=pzprx19nx963"
"Patinete eléctrico ","https://es.wallapop.com/item/patinete-electrico-868961023","https://es.wallapop.com/app/chat?itemId=ejkkn94lvpjx"
"V Estron 650. año 2012.  ","https://es.wallapop.com/item/v-estron-650-ano-2012-868961014","https://es.wallapop.com/app/chat?itemId=4z412gvppwzy"
"memoria USB 64 gb","https://es.wallapop.com/item/memoria-usb-64-gb-868961002","https://es.wallapop.com/app/chat?itemId=pzprx19pp563"
"Opel Zafira 2005","https://es.wallapop.com/item/opel-zafira-2005-868960146","https://es.wallapop.com/app/chat?itemId=8z84pg17wd63"
"Bmw r 1250 gs 2019","https://es.wallapop.com/item/bmw-r-1250-gs-2019-868961617","https://es.wallapop.com/app/chat?itemId=wzvndly1wrjl"
"freidora marca fritaurus sfera 2","https://es.wallapop.com/item/freidora-marca-fritaurus-sfera-2-868961585","https://es.wallapop.com/app/chat?itemId=pj950gyo12ze"
"vendo","https://es.wallapop.com/item/vendo-868961063","https://es.wallapop.com/app/chat?itemId=36exmnwl3qzd"
"Funda Iphone 11","https://es.wallapop.com/item/funda-iphone-11-868959715","https://es.wallapop.com/app/chat?itemId=36exmnw0ryzd"
"icon dsq2","https://es.wallapop.com/item/icon-dsq2-868959707","https://es.wallapop.com/app/chat?itemId=p61ym7owld65"
"CHALET CON PISCINA  URB. LA COLINA CASTILBLANCO","https://es.wallapop.com/item/chalet-con-piscina-urb-la-colina-castilblanco-868961189","https://es.wallapop.com/app/chat?itemId=wzvndly1n4jl"
"silla para ducha ","https://es.wallapop.com/item/silla-para-ducha-868961157","https://es.wallapop.com/app/chat?itemId=xzorwv8585z9"
"Televisión Selecline ","https://es.wallapop.com/item/television-selecline-868961147","https://es.wallapop.com/app/chat?itemId=ejkkn94v4rjx"
"Bidon de 1000litros, ventana aluminio y puerta zin","https://es.wallapop.com/item/bidon-de-1000litros-ventana-aluminio-y-puerta-zin-868959346","https://es.wallapop.com/app/chat?itemId=8z84pg13yr63"
"Estufa cecotech ","https://es.wallapop.com/item/estufa-cecotech-868959336","https://es.wallapop.com/app/chat?itemId=9jd21570gd6k"
"Pc gaming","https://es.wallapop.com/item/pc-gaming-868959332","https://es.wallapop.com/app/chat?itemId=qzmy034dqlzv"
"Bicicleta TOPBIKE Niños 8-12 años","https://es.wallapop.com/item/bicicleta-topbike-ninos-8-12-anos-868959304","https://es.wallapop.com/app/chat?itemId=w67yngdo156x"
"2 colchones de 90x180 y 2 somieres de 90x190","https://es.wallapop.com/item/2-colchones-de-90x180-y-2-somieres-de-90x190-868961354","https://es.wallapop.com/app/chat?itemId=nzx0gy5o95z2"
"vendo bicicleta","https://es.wallapop.com/item/vendo-bicicleta-868961335","https://es.wallapop.com/app/chat?itemId=0j23orypgn6y"
