"Название товара","Ссылка на продавца","Ссылка на чат"
"Run Bottle Bag de adidas. ","https://www.vinted.es/hommes/accessoires/sacs-et-sacoches/fourre-tout/2648396448-run-bottle-bag-de-adidas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2648396448&receiver_id=99000138&ref_url=%2Fitems%2F2648396448%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D99000138%26ref_url%3D%252Fhombre%252Faccesorios%252Fmochilas-y-bolsos%252Fbolsas-de-deporte%252F2648396448-run-bottle-bag-de-adidas%26source%3Dwantit%26subject%3Dwanted%253A%2BRun%2BBottle%2BBag%2Bde%2Badidas.%2B&source=wantit&subject=wanted%3A+Run+Bottle+Bag+de+adidas.+"
"Chandal Adidas Original","https://www.vinted.es/hommes/vetements/vetements-de-sport-and-accessoires/pulls-and-sweats/2648396396-chandal-adidas-original","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2648396396&receiver_id=127901570&ref_url=%2Fitems%2F2648396396%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D127901570%26ref_url%3D%252Fhombre%252Fropa%252Fropa-y-accesorios-deportivos%252Fsudaderas-y-sueteres%252F2648396396-chandal-adidas-original%26source%3Dwantit%26subject%3Dwanted%253A%2BChandal%2BAdidas%2BOriginal&source=wantit&subject=wanted%3A+Chandal+Adidas+Original"
"Pantalón Cortavientos Grimey","https://www.vinted.es/hombre/ropa/pantalones/joggers/2648394983-pantalon-cortavientos-grimey","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2648394983&receiver_id=130667713&ref_url=%2Fitems%2F2648394983%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130667713%26ref_url%3D%252Fhombre%252Fropa%252Fpantalones%252Fjoggers%252F2648394983-pantalon-cortavientos-grimey%26source%3Dwantit%26subject%3Dwanted%253A%2BPantal%25C3%25B3n%2BCortavientos%2BGrimey&source=wantit&subject=wanted%3A+Pantal%C3%B3n+Cortavientos+Grimey"
"Chaquetita tejido blusa de fiesta de poète.","https://www.vinted.es/femmes/vetements/hauts-and-tee-shirts/blouses/2648393763-chaquetita-tejido-blusa-de-fiesta-de-poete","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2648393763&receiver_id=129562971&ref_url=%2Fitems%2F2648393763%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129562971%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fblusas%252F2648393763-chaquetita-tejido-blusa-de-fiesta-de-poete%26source%3Dwantit%26subject%3Dwanted%253A%2BChaquetita%2Btejido%2Bblusa%2Bde%2Bfiesta%2Bde%2Bpo%25C3%25A8te.&source=wantit&subject=wanted%3A+Chaquetita+tejido+blusa+de+fiesta+de+po%C3%A8te."
"dunk low black and white 40","https://www.vinted.es/women/shoes/other-shoes/2648393465-dunk-low-black-and-white-40","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2648393465&receiver_id=130646964&ref_url=%2Fitems%2F2648393465%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130646964%26ref_url%3D%252Fmujer%252Fzapatos%252Fotros-zapatos%252F2648393465-dunk-low-black-and-white-40%26source%3Dwantit%26subject%3Dwanted%253A%2Bdunk%2Blow%2Bblack%2Band%2Bwhite%2B40&source=wantit&subject=wanted%3A+dunk+low+black+and+white+40"
"Bolso piel de ante de hombro y bandolera.","https://www.vinted.es/femmes/sacs/sacs-a-bandouliere/2648395958-bolso-piel-de-ante-de-hombro-y-bandolera","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2648395958&receiver_id=54069365&ref_url=%2Fitems%2F2648395958%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D54069365%26ref_url%3D%252Fmujer%252Fbolsos%252Fbolsos-de-hombro%252F2648395958-bolso-piel-de-ante-de-hombro-y-bandolera%26source%3Dwantit%26subject%3Dwanted%253A%2BBolso%2Bpiel%2Bde%2Bante%2Bde%2Bhombro%2By%2Bbandolera.&source=wantit&subject=wanted%3A+Bolso+piel+de+ante+de+hombro+y+bandolera."
"Bolso Desigual","https://www.vinted.es/femmes/sacs/sacs-a-bandouliere/2648396376-bolso-desigual","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2648396376&receiver_id=130658045&ref_url=%2Fitems%2F2648396376%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130658045%26ref_url%3D%252Fmujer%252Fbolsos%252Fbolsos-de-hombro%252F2648396376-bolso-desigual%26source%3Dwantit%26subject%3Dwanted%253A%2BBolso%2BDesigual&source=wantit&subject=wanted%3A+Bolso+Desigual"
"Kilian Bamboo Harmony Perfume 50ml ","https://www.vinted.es/moterims/kosmetika/kvepalai/2648394456-kilian-bamboo-harmony-perfume-50ml","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2648394456&receiver_id=125945436&ref_url=%2Fitems%2F2648394456%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D125945436%26ref_url%3D%252Fmujer%252Fcuidado-y-belleza%252Fperfume%252F2648394456-kilian-bamboo-harmony-perfume-50ml%26source%3Dwantit%26subject%3Dwanted%253A%2BKilian%2BBamboo%2BHarmony%2BPerfume%2B50ml%2B&source=wantit&subject=wanted%3A+Kilian+Bamboo+Harmony+Perfume+50ml+"
"Zapatos blancos de stradivarius","https://www.vinted.es/mujer/zapatos/zapatillas/de-lona/2648392714-zapatos-blancos-de-stradivarius","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2648392714&receiver_id=130603505&ref_url=%2Fitems%2F2648392714%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130603505%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatillas%252Fde-lona%252F2648392714-zapatos-blancos-de-stradivarius%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatos%2Bblancos%2Bde%2Bstradivarius&source=wantit&subject=wanted%3A+Zapatos+blancos+de+stradivarius"
"Monedero de flores ","https://www.vinted.es/women/bags/purses-and-wallets/2648397062-monedero-de-flores","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2648397062&receiver_id=130509415&ref_url=%2Fitems%2F2648397062%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130509415%26ref_url%3D%252Fmujer%252Fbolsos%252Fmonederos-y-carteras%252F2648397062-monedero-de-flores%26source%3Dwantit%26subject%3Dwanted%253A%2BMonedero%2Bde%2Bflores%2B&source=wantit&subject=wanted%3A+Monedero+de+flores+"
"Ropa y calzado deportivo Nike mujer","https://www.vinted.es/femmes/vetements/vetements-de-sport/hauts-and-t-shirts-576/2648396982-ropa-y-calzado-deportivo-nike-mujer","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2648396982&receiver_id=130664908&ref_url=%2Fitems%2F2648396982%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130664908%26ref_url%3D%252Fmujer%252Fropa%252Fropa-deportiva%252Ftops-y-camisetas%252F2648396982-ropa-y-calzado-deportivo-nike-mujer%26source%3Dwantit%26subject%3Dwanted%253A%2BRopa%2By%2Bcalzado%2Bdeportivo%2BNike%2Bmujer&source=wantit&subject=wanted%3A+Ropa+y+calzado+deportivo+Nike+mujer"
"Cazadora vaquera tachuelas","https://www.vinted.es/donna/vestiti/cappotti-e-giacche/giacche/giacche-in-denim/2648396874-cazadora-vaquera-tachuelas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2648396874&receiver_id=130416733&ref_url=%2Fitems%2F2648396874%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130416733%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fcazadoras%252Fcazadoras-vaqueras%252F2648396874-cazadora-vaquera-tachuelas%26source%3Dwantit%26subject%3Dwanted%253A%2BCazadora%2Bvaquera%2Btachuelas&source=wantit&subject=wanted%3A+Cazadora+vaquera+tachuelas"
"Zapatillas tela","https://www.vinted.es/women/shoes/sports-shoes/trainers/2648389155-zapatillas-tela","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2648389155&receiver_id=121242378&ref_url=%2Fitems%2F2648389155%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D121242378%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatillas%252F2648389155-zapatillas-tela%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatillas%2Btela&source=wantit&subject=wanted%3A+Zapatillas+tela"
