"Название товара","Ссылка на продавца","Ссылка на чат"
"Nike windbreaker jacket","https://www.vinted.com/hombre/ropa/otras-prendas/2617659779-nike-windbreaker-jacket","https://vinted.com/member/signup?button_name=message&ch=wd&item_id=2617659779&receiver_id=127628368&ref_url=%2Fitems%2F2617659779%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D127628368%26ref_url%3D%252Fmen%252Fclothes%252Fother-mens-clothing%252F2617659779-nike-windbreaker-jacket%26source%3Dwantit%26subject%3DWanted%253A%2BNike%2Bwindbreaker%2Bjacket&source=wantit&subject=Wanted%3A+Nike+windbreaker+jacket"
"Nike air max shoes women’s size 10","https://www.vinted.com/femmes/chaussures/baskets/course-a-pied/2617608859-nike-air-max-shoes-womens-size-10","https://vinted.com/member/signup?button_name=message&ch=wd&item_id=2617608859&receiver_id=129043064&ref_url=%2Fitems%2F2617608859%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129043064%26ref_url%3D%252Fwomen%252Fshoes%252Fsports-shoes%252Frunning-shoes%252F2617608859-nike-air-max-shoes-womens-size-10%26source%3Dwantit%26subject%3DWanted%253A%2BNike%2Bair%2Bmax%2Bshoes%2Bwomen%25E2%2580%2599s%2Bsize%2B10&source=wantit&subject=Wanted%3A+Nike+air+max+shoes+women%E2%80%99s+size+10"
"Peachy bright pink forever21 mid cropped long sleeve top","https://www.vinted.com/femmes/vetements/hauts-and-tee-shirts/blouses-manches-longues/2617640837-peachy-bright-pink-forever21-mid-cropped-long-sleeve-top","https://vinted.com/member/signup?button_name=message&ch=wd&item_id=2617640837&receiver_id=127060478&ref_url=%2Fitems%2F2617640837%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D127060478%26ref_url%3D%252Fwomen%252Fclothes%252Ftops-and-t-shirts%252Flong-sleeved-tops%252F2617640837-peachy-bright-pink-forever21-mid-cropped-long-sleeve-top%26source%3Dwantit%26subject%3DWanted%253A%2BPeachy%2Bbright%2Bpink%2Bforever21%2Bmid%2Bcropped%2Blong%2Bsleeve%2Btop&source=wantit&subject=Wanted%3A+Peachy+bright+pink+forever21+mid+cropped+long+sleeve+top"
"PINK black graphic crewneck","https://www.vinted.com/femmes/vetements/sweats-and-sweats-a-capuche-196/2619627691-pink-black-graphic-crewneck","https://vinted.com/member/signup?button_name=message&ch=wd&item_id=2619627691&receiver_id=128172262&ref_url=%2Fitems%2F2619627691%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128172262%26ref_url%3D%252Fwomen%252Fclothes%252Fjumpers-and-sweaters%252Fhoodies-and-sweatshirts%252F2619627691-pink-black-graphic-crewneck%26source%3Dwantit%26subject%3DWanted%253A%2BPINK%2Bblack%2Bgraphic%2Bcrewneck&source=wantit&subject=Wanted%3A+PINK+black+graphic+crewneck"
"Rock & Republic Distressed Straight Leg Jeans ","https://www.vinted.com/men/clothes/jeans/straight-fit-jeans/2619620445-rock-republic-distressed-straight-leg-jeans","https://vinted.com/member/signup?button_name=message&ch=wd&item_id=2619620445&receiver_id=129384997&ref_url=%2Fitems%2F2619620445%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129384997%26ref_url%3D%252Fmen%252Fclothes%252Fjeans%252Fstraight-fit-jeans%252F2619620445-rock-republic-distressed-straight-leg-jeans%26source%3Dwantit%26subject%3DWanted%253A%2BRock%2B%2526%2BRepublic%2BDistressed%2BStraight%2BLeg%2BJeans%2B&source=wantit&subject=Wanted%3A+Rock+%26+Republic+Distressed+Straight+Leg+Jeans+"
"2 T-Shirts “The Kooples”","https://www.vinted.com/hommes/vetements/hauts-and-tee-shirts/tee-shirts/t-shirts-imprimes/2619742808-2-t-shirts-the-kooples","https://vinted.com/member/signup?button_name=message&ch=wd&item_id=2619742808&receiver_id=86229924&ref_url=%2Fitems%2F2619742808%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D86229924%26ref_url%3D%252Fmen%252Fclothes%252Ftops-and-t-shirts%252Ft-shirts%252Fprint-t-shirts%252F2619742808-2-t-shirts-the-kooples%26source%3Dwantit%26subject%3DWanted%253A%2B2%2BT-Shirts%2B%25E2%2580%259CThe%2BKooples%25E2%2580%259D&source=wantit&subject=Wanted%3A+2+T-Shirts+%E2%80%9CThe+Kooples%E2%80%9D"
"Fuschia sequin gown  2x","https://www.vinted.com/femmes/vetements/robes/pour-occasions/robes-de-bal-de-fin-dannee/2619738975-fuschia-sequin-gown-2x","https://vinted.com/member/signup?button_name=message&ch=wd&item_id=2619738975&receiver_id=112913287&ref_url=%2Fitems%2F2619738975%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D112913287%26ref_url%3D%252Fwomen%252Fclothes%252Fdresses%252Fspecial-occasion-dresses%252Fprom-dresses%252F2619738975-fuschia-sequin-gown-2x%26source%3Dwantit%26subject%3DWanted%253A%2BFuschia%2Bsequin%2Bgown%2B%2B2x&source=wantit&subject=Wanted%3A+Fuschia+sequin+gown++2x"
"Hair curler ","https://www.vinted.com/moterims/kosmetika/plauku-prieziura/2618336403-hair-curler","https://vinted.com/member/signup?button_name=message&ch=wd&item_id=2618336403&receiver_id=129370599&ref_url=%2Fitems%2F2618336403%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129370599%26ref_url%3D%252Fwomen%252Fbeauty%252Fhair-care%252F2618336403-hair-curler%26source%3Dwantit%26subject%3DWanted%253A%2BHair%2Bcurler%2B&source=wantit&subject=Wanted%3A+Hair+curler+"
"Macbook Safe bag","https://www.vinted.com/femmes/sacs/autres/2618334583-macbook-safe-bag","https://vinted.com/member/signup?button_name=message&ch=wd&item_id=2618334583&receiver_id=129534546&ref_url=%2Fitems%2F2618334583%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129534546%26ref_url%3D%252Fwomen%252Fbags%252Fother-bags%252F2618334583-macbook-safe-bag%26source%3Dwantit%26subject%3DWanted%253A%2BMacbook%2BSafe%2Bbag&source=wantit&subject=Wanted%3A+Macbook+Safe+bag"
"pink dress","https://www.vinted.com/femmes/vetements/robes/mini/2617632705-pink-dress","https://vinted.com/member/signup?button_name=message&ch=wd&item_id=2617632705&receiver_id=86148813&ref_url=%2Fitems%2F2617632705%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D86148813%26ref_url%3D%252Fwomen%252Fclothes%252Fdresses%252Fmini-dresses%252F2617632705-pink-dress%26source%3Dwantit%26subject%3DWanted%253A%2Bpink%2Bdress&source=wantit&subject=Wanted%3A+pink+dress"
