"Название товара","Ссылка на продавца","Ссылка на чат"
"Consola wii edición negra","https://es.wallapop.com/item/consola-wii-edicion-negra-870715139","https://es.wallapop.com/app/chat?itemId=36exmpe01vzd"
"móvil One plus 8 pro 8GB RAM + 256GB","https://es.wallapop.com/item/movil-one-plus-8-pro-8gb-ram---256gb-870715384","https://es.wallapop.com/app/chat?itemId=9jd21nepq96k"
"Conjunto de sillones y mesa ","https://es.wallapop.com/item/conjunto-de-sillones-y-mesa-870714005","https://es.wallapop.com/app/chat?itemId=qjwpg7q5r4zo"
"Pulsera tous","https://es.wallapop.com/item/pulsuera-tous-870714001","https://es.wallapop.com/app/chat?itemId=mzn87o013gzn"
"congelador expositor","https://es.wallapop.com/item/congelador-expositor-870713961","https://es.wallapop.com/app/chat?itemId=pj950xvp5vze"
"enciclopedia","https://es.wallapop.com/item/enciclopedia-870713959","https://es.wallapop.com/app/chat?itemId=0j23o1q23n6y"
"Samsung Galaxy Watch4 (44mm)","https://es.wallapop.com/item/samsung-galaxy-watch4-44mm-870713949","https://es.wallapop.com/app/chat?itemId=mzn87o01vyzn"
"Ford Focus 2003","https://es.wallapop.com/item/ford-focus-2003-870715503","https://es.wallapop.com/app/chat?itemId=nz001wykq3zo"
"Cafetera Tassimo","https://es.wallapop.com/item/cafetera-tassimo-870714306","https://es.wallapop.com/app/chat?itemId=nzx0gwqn77z2"
"Mesas de nogal con patas doradas y enchufes oculto","https://es.wallapop.com/item/mesas-de-nogal-con-patas-doradas-y-enchufes-oculto-870714301","https://es.wallapop.com/app/chat?itemId=mzn87o01d7zn"
"LETRAS PINO  ","https://es.wallapop.com/item/letras-pino-870714267","https://es.wallapop.com/app/chat?itemId=vjrrmo1259jk"
"Colchón Ikea de 140/200 ","https://es.wallapop.com/item/colchon-ikea-de-140-200-870714228","https://es.wallapop.com/app/chat?itemId=w67yn7k5p96x"
"Mesa y sillas","https://es.wallapop.com/item/mesa-y-sillas-870715327","https://es.wallapop.com/app/chat?itemId=nz001wyk1rzo"
"zapatero","https://es.wallapop.com/item/zapatero-870715320","https://es.wallapop.com/app/chat?itemId=wzy5gxqwgej5"
"Butaca color petróleo ","https://es.wallapop.com/item/butaca-color-petroleo-870715296","https://es.wallapop.com/app/chat?itemId=e65gdp9o2mjo"
"Máquinas expendedoras cepillos dentales","https://es.wallapop.com/item/maquinas-expendedoras-cepillos-dentales-870715271","https://es.wallapop.com/app/chat?itemId=ejkkne5od1jx"
"vendo","https://es.wallapop.com/item/vendo-870714819","https://es.wallapop.com/app/chat?itemId=vjrrmo1529jk"
"catrina garbancera","https://es.wallapop.com/item/catrina-garbancera-870714778","https://es.wallapop.com/app/chat?itemId=nzx0gwqxpmz2"
"Nike Huarache","https://es.wallapop.com/item/nike-huarache-870714472","https://es.wallapop.com/app/chat?itemId=e65gdp91vkjo"
"Chevrolet Aveo 2010","https://es.wallapop.com/item/chevrolet-aveo-2010-870714454","https://es.wallapop.com/app/chat?itemId=nzx0gwqxd1z2"
"mueble de baño","https://es.wallapop.com/item/mueble-de-bano-870713875","https://es.wallapop.com/app/chat?itemId=nz001wyo9ezo"
"Solárium Facial PHILIPS MINI STUDIO HB 171","https://es.wallapop.com/item/solarium-facial-philips-mini-studio-hb-171-870713857","https://es.wallapop.com/app/chat?itemId=xzorw37mklz9"
"Botas de esquí","https://es.wallapop.com/item/botas-de-esqui-870714425","https://es.wallapop.com/app/chat?itemId=mzn87o019kzn"
"Estanterias de almacen Mecalux","https://es.wallapop.com/item/estanterias-de-almacen-mecalux-870714388","https://es.wallapop.com/app/chat?itemId=v6g237e5d2ze"
"Scooter Blunt Prodigy S8 Street Edittion","https://es.wallapop.com/item/scooter-blunt-prodigy-s8-street-edittion-870714382","https://es.wallapop.com/app/chat?itemId=8j3ek5rd07z9"
"CHAQUETÓN LARGO NIKE BLANCO","https://es.wallapop.com/item/chaqueton-largo-nike-blanco-870714375","https://es.wallapop.com/app/chat?itemId=nz001wyo53zo"
"SPECIALIZED big hit ","https://es.wallapop.com/item/specialized-big-hit-870714556","https://es.wallapop.com/app/chat?itemId=qzmy0opdeyzv"
"Casa en alquiler","https://es.wallapop.com/item/casa-en-alquiler-870713205","https://es.wallapop.com/app/chat?itemId=qjwpg7qnokzo"
"babyliss ","https://es.wallapop.com/item/babyliss-870715021","https://es.wallapop.com/app/chat?itemId=3zl1pkn3epjx"
"en buen estado ","https://es.wallapop.com/item/en-buen-estado-870714941","https://es.wallapop.com/app/chat?itemId=wzvnd0q714jl"
"Cama plegable ","https://es.wallapop.com/item/cama-plegable-870715207","https://es.wallapop.com/app/chat?itemId=p61ymkqwk565"
"Bicicleta de montaña Megamo Natural 40","https://es.wallapop.com/item/bicicleta-de-montana-megamo-natural-40-870715160","https://es.wallapop.com/app/chat?itemId=9jd21nepwn6k"
"Piso en alquiler","https://es.wallapop.com/item/piso-en-alquiler-870714682","https://es.wallapop.com/app/chat?itemId=8j3ek5rw22z9"
"Traje motogp Berik","https://es.wallapop.com/item/traje-motogp-berik-870714673","https://es.wallapop.com/app/chat?itemId=mzn87o0kegzn"
"Canapé ","https://es.wallapop.com/item/canape-870714652","https://es.wallapop.com/app/chat?itemId=w67yn7koky6x"
"Televisor Sony 32'","https://es.wallapop.com/item/televisor-sony-32-870714649","https://es.wallapop.com/app/chat?itemId=mzn87o0k0gzn"
"Mueble esquinero","https://es.wallapop.com/item/mueble-esquinero-870714192","https://es.wallapop.com/app/chat?itemId=wzy5gxqp0ej5"
"Ps 4 slim ","https://es.wallapop.com/item/ps-4-slim-870714184","https://es.wallapop.com/app/chat?itemId=9jd21ne9196k"
"Conjunto sofá y dos sillones de escay","https://es.wallapop.com/item/conjunto-sofa-y-dos-sillones-de-escay-870714169","https://es.wallapop.com/app/chat?itemId=3zl1pknwp4jx"
"SAMSUNG GALAXY Z GOLD 3 5G 256GB  ((LEER BIEN))","https://es.wallapop.com/item/samsung-galaxy-z-gold-3-5g-256gb-leer-bien-870714883","https://es.wallapop.com/app/chat?itemId=0j23o1q7xv6y"
"Fiat Ulysse 2006","https://es.wallapop.com/item/fiat-ulysse-2006-870714877","https://es.wallapop.com/app/chat?itemId=qjwpg7qw0gzo"
"Patines 4 ruedas Profesionales Edea Esordio","https://es.wallapop.com/item/patines-4-ruedas-profesionales-edea-esordio-870714070","https://es.wallapop.com/app/chat?itemId=8z84pw2nwo63"
"Fundas IPhone 11 ","https://es.wallapop.com/item/fundas-iphone-11-870714036","https://es.wallapop.com/app/chat?itemId=9jd21ne9846k"
"Guitarra acústica ","https://es.wallapop.com/item/guitarra-acustica-870715604","https://es.wallapop.com/app/chat?itemId=w67yn7k08w6x"
"iphone 12 pro max 256g ","https://es.wallapop.com/item/iphone-12-pro-max-256g-870715581","https://es.wallapop.com/app/chat?itemId=xzorw379e5z9"
"cuadro","https://es.wallapop.com/item/cuadro-870715579","https://es.wallapop.com/app/chat?itemId=p61ymkqwxg65"
"Asientos Fiat Ducato ","https://es.wallapop.com/item/asientos-fiat-ducato-870715575","https://es.wallapop.com/app/chat?itemId=nz001wyk73zo"
"patinete. eléctrico bongoo","https://es.wallapop.com/item/patinete-electrico-bongoo-870715555","https://es.wallapop.com/app/chat?itemId=p61ymkqwpg65"
"Robot Cocina ","https://es.wallapop.com/item/robot-cocina-870715559","https://es.wallapop.com/app/chat?itemId=0j23o1qx0m6y"
