"Название товара","Ссылка на продавца","Ссылка на чат"
"Collar Plata con Colgante Corazon Estetoscopio ","https://es.wallapop.com/item/collar-plata-con-colgante-corazon-estetoscopio-871272728","https://es.wallapop.com/app/chat?itemId=w67ynrddv76x"
"Sofá relax giratorio ","https://es.wallapop.com/item/sofa-relax-giratorio-871273488","https://es.wallapop.com/app/chat?itemId=v6g23k41rmze"
"Mudanzas y transporte ","https://es.wallapop.com/item/mudanzas-y-transporte-871273400","https://es.wallapop.com/app/chat?itemId=e65gdry3rpjo"
"Altavoz JBL","https://es.wallapop.com/item/altavoz-jbl-871274360","https://es.wallapop.com/app/chat?itemId=9jd21m7k7n6k"
"Air fox sin uso ","https://es.wallapop.com/item/air-fox-sin-uso-871273077","https://es.wallapop.com/app/chat?itemId=qjwpg1yyokzo"
"CALL OF DUTY MW2 -PS5 DIGITAL","https://es.wallapop.com/item/call-of-duty-mw2-ps5-digital-871274563","https://es.wallapop.com/app/chat?itemId=36exmow1oyzd"
"4 Lovely antique outdoor chairs ","https://es.wallapop.com/item/lovely-antique-outdoor-chairs-871274511","https://es.wallapop.com/app/chat?itemId=0j23ogy41d6y"
"vendo sofá cama","https://es.wallapop.com/item/vendo-sofa-cama-871274506","https://es.wallapop.com/app/chat?itemId=nzx0gm54wmz2"
"Xbox Series X ","https://es.wallapop.com/item/xbox-series-x-871276192","https://es.wallapop.com/app/chat?itemId=wzy5gonxrpj5"
"Lámpara amarilla de pie SLKUM con foco ","https://es.wallapop.com/item/lampara-amarilla-de-pie-slkum-con-foco-871276167","https://es.wallapop.com/app/chat?itemId=vjrrmpdoq8jk"
"terma de 50 litros","https://es.wallapop.com/item/terma-de-50-litros-871275534","https://es.wallapop.com/app/chat?itemId=8j3ek2ypx8z9"
"Ray Ban lentes de sol","https://es.wallapop.com/item/ray-ban-lentes-de-sol-871275510","https://es.wallapop.com/app/chat?itemId=8j3ek2ypy8z9"
"Pendientes tous y anillo tous ","https://es.wallapop.com/item/pendientes-tous-y-anillo-tous-871275482","https://es.wallapop.com/app/chat?itemId=8j3ek2ypmyz9"
"botas vintage","https://es.wallapop.com/item/botas-vintage-871275738","https://es.wallapop.com/app/chat?itemId=4z412rv0kmzy"
"chandal lacoste ","https://es.wallapop.com/item/chandal-lacoste-871275703","https://es.wallapop.com/app/chat?itemId=nz0012mr2rzo"
"moneda de 2 euros eypq","https://es.wallapop.com/item/moneda-de-2-euros-eypq-871274119","https://es.wallapop.com/app/chat?itemId=vjrrmpdr24jk"
"VITRINA ","https://es.wallapop.com/item/vitrina-871274097","https://es.wallapop.com/app/chat?itemId=mzn87el8q0zn"
"Botas de fútbol ","https://es.wallapop.com/item/botas-de-futbol-871276088","https://es.wallapop.com/app/chat?itemId=v6g23k4747ze"
"Adidas Yeezy Boost 350 V2 Antlia (Reflective)","https://es.wallapop.com/item/adidas-yeezy-boost-350-v2-antlia-reflective-871276065","https://es.wallapop.com/app/chat?itemId=wzvndky0rqjl"
"Camiseta 3ra equipación Real Madrid","https://es.wallapop.com/item/camiseta-3ra-equipacion-real-madrid-871275258","https://es.wallapop.com/app/chat?itemId=8j3ek2y891z9"
"Bicicleta estática","https://es.wallapop.com/item/bicicleta-estatica-871275236","https://es.wallapop.com/app/chat?itemId=9jd21m7wrl6k"
"carrito de bebé completo silla + grupo 0","https://es.wallapop.com/item/carrito-de-bebe-completo-silla---grupo-0-871275137","https://es.wallapop.com/app/chat?itemId=pj950ry4r2ze"
"Colchón Cama nido (80) ","https://es.wallapop.com/item/colchon-cama-nido-80-871274994","https://es.wallapop.com/app/chat?itemId=8z84pr184d63"
"colchón MORGEDAL IKEA 140 x 200 casi nuevo","https://es.wallapop.com/item/colchon-morgedal-ikea-140-x-200-casi-nuevo-871274946","https://es.wallapop.com/app/chat?itemId=8z84pr181d63"
"Silla de bebe giratora. ","https://es.wallapop.com/item/silla-de-bebe-giratora-871274284","https://es.wallapop.com/app/chat?itemId=9jd21m72g26k"
"bolas de petanca koodza upilson+","https://es.wallapop.com/item/bolas-de-petanca-koodza-upilson-871274254","https://es.wallapop.com/app/chat?itemId=nzx0gm50o1z2"
"Portatil HP Windows 11","https://es.wallapop.com/item/portatil-hp-windows-11-871274244","https://es.wallapop.com/app/chat?itemId=wzy5gon53vj5"
"Caja AirPods apple","https://es.wallapop.com/item/caja-airpods-apple-871274202","https://es.wallapop.com/app/chat?itemId=pzprx59r0463"
"Iphone 6S","https://es.wallapop.com/item/iphone-6s-871273340","https://es.wallapop.com/app/chat?itemId=v6g23k41olze"
"Air jordan 12","https://es.wallapop.com/item/air-jordan-12-871273343","https://es.wallapop.com/app/chat?itemId=vjrrmpd94ljk"
"Zapatilla Nike Tn","https://es.wallapop.com/item/zapatilla-nike-tn-871273264","https://es.wallapop.com/app/chat?itemId=v6g23k4125ze"
"canapé y colchón","https://es.wallapop.com/item/canape-y-colchon-871275896","https://es.wallapop.com/app/chat?itemId=e65gdry7opjo"
"APPLE WATCH SERIES 7 NIKE","https://es.wallapop.com/item/apple-watch-series-7-nike-871275855","https://es.wallapop.com/app/chat?itemId=p61ymeo53265"
"Nike Air Force 1 Low '07 White 40","https://es.wallapop.com/item/nike-air-force-1-low-07-white-40-871274722","https://es.wallapop.com/app/chat?itemId=8z84pr1k3r63"
"Vestido fallera ","https://es.wallapop.com/item/vestido-fallera-871274655","https://es.wallapop.com/app/chat?itemId=p61ymeo4l265"
"PALA PADEL BULLPADEL","https://es.wallapop.com/item/pala-padel-bullpadel-871274633","https://es.wallapop.com/app/chat?itemId=xzorwd82w4z9"
"Casco ","https://es.wallapop.com/item/casco-871273987","https://es.wallapop.com/app/chat?itemId=36exmowxoyzd"
"mesa","https://es.wallapop.com/item/mesa-871273973","https://es.wallapop.com/app/chat?itemId=mzn87el8e2zn"
"Nike Metcon 45","https://es.wallapop.com/item/nike-metcon-45-871273899","https://es.wallapop.com/app/chat?itemId=nz0012m0rvzo"
"Bmx","https://es.wallapop.com/item/bmx-871273880","https://es.wallapop.com/app/chat?itemId=qzmy0v4ymozv"
"grado medio de cocina. curso 2022-23","https://es.wallapop.com/item/grado-medio-de-cocina-curso-2022-23-871275652","https://es.wallapop.com/app/chat?itemId=w67ynrdx7y6x"
"Cama motorizada articulada.","https://es.wallapop.com/item/cama-motorizada-articulada-871275620","https://es.wallapop.com/app/chat?itemId=wzy5gonyr2j5"
"se vende xbox ine","https://es.wallapop.com/item/se-vende-xbox-ine-871275558","https://es.wallapop.com/app/chat?itemId=8j3ek2ype8z9"
"Movil One Plus 9  ","https://es.wallapop.com/item/movil-one-plus-9-871272856","https://es.wallapop.com/app/chat?itemId=qzmy0v44nxzv"
"TV Samsung smart 40 pulgadas","https://es.wallapop.com/item/tv-samsung-smart-40-pulgadas-871272843","https://es.wallapop.com/app/chat?itemId=vjrrmpddx9jk"
"XBOX 360 con 14 juegos y mandos 250 gb","https://es.wallapop.com/item/xbox-360-con-14-juegos-y-mandos-250-gb-871274838","https://es.wallapop.com/app/chat?itemId=4z412rvew8zy"
