"Название товара","Ссылка на продавца","Ссылка на чат"
"Billete Zaragoza - Calatayud 10 E 9-01-2023 7:36h","https://es.wallapop.com/item/billete-zaragoza-calatayud-10-e-9-01-2023-7-36h-870743772","https://es.wallapop.com/app/chat?itemId=e65gdpenx2jo"
"cámara HD ","https://es.wallapop.com/item/camara-hd-870741569","https://es.wallapop.com/app/chat?itemId=3zl1pk5wg2jx"
"Iphone 11","https://es.wallapop.com/item/iphone-11-870741548","https://es.wallapop.com/app/chat?itemId=e65gdpekv0jo"
"iPhone XS","https://es.wallapop.com/item/iphone-xs-870743395","https://es.wallapop.com/app/chat?itemId=ejkknerymyjx"
"ordenador portátil ","https://es.wallapop.com/item/ordenador-portatil-870743387","https://es.wallapop.com/app/chat?itemId=36exmpvy5vzd"
"Reloj Guess original.","https://es.wallapop.com/item/reloj-guess-original-870742774","https://es.wallapop.com/app/chat?itemId=pzprxg74rl63"
"Funda de teléfono iPhone","https://es.wallapop.com/item/funda-de-telefono-iphone-870742826","https://es.wallapop.com/app/chat?itemId=pzprxg74d963"
"Vestido lápiz rojo 34","https://es.wallapop.com/item/vestido-lapiz-rojo-34-870742794","https://es.wallapop.com/app/chat?itemId=8z84pwedkd63"
"Rollo de esparto y pita","https://es.wallapop.com/item/rollo-de-esparto-y-pita-870742795","https://es.wallapop.com/app/chat?itemId=ejkknero8yjx"
"iPhone 11 128gb","https://es.wallapop.com/item/iphone-11-128gb-870743441","https://es.wallapop.com/app/chat?itemId=wzvnd03o07jl"
"VENDO BOTAS MILITAR","https://es.wallapop.com/item/vendo-botas-militar-870742687","https://es.wallapop.com/app/chat?itemId=36exmpv0d8zd"
"Botas de tacos Nike número de pie 44","https://es.wallapop.com/item/botas-de-tacos-nike-numero-de-pie-44-870743506","https://es.wallapop.com/app/chat?itemId=nzx0gw929mz2"
"Espejo de pared Zara Home","https://es.wallapop.com/item/espejo-zara-home-870743484","https://es.wallapop.com/app/chat?itemId=9jd21nvym46k"
"oppo A54 5G","https://es.wallapop.com/item/oppo-a54-5g-870741815","https://es.wallapop.com/app/chat?itemId=36exmpv4gqzd"
"Silla de paseo bebé ","https://es.wallapop.com/item/silla-de-paseo-bebe-870741807","https://es.wallapop.com/app/chat?itemId=p61ymkd31265"
"Suzuki Ignis 1.3GL 4WD Full Time klm 81000 mil ","https://es.wallapop.com/item/suzuki-ignis-1-3gl-4wd-full-time-klm-81000-mil-870743539","https://es.wallapop.com/app/chat?itemId=36exmpvygyzd"
"dormitorio completo juvenil","https://es.wallapop.com/item/dormitorio-completo-juvenil-870742699","https://es.wallapop.com/app/chat?itemId=nz001wdkgezo"
"sirve para calentar y enfriar ","https://es.wallapop.com/item/sirve-para-calentar-y-enfriar-870743082","https://es.wallapop.com/app/chat?itemId=8j3ek5g1w1z9"
"SOMBRILLA GRANDES DIMENSIONES","https://es.wallapop.com/item/sombrilla-grandes-dimensiones-870743052","https://es.wallapop.com/app/chat?itemId=w67yn7e2596x"
"KIA Picanto 2007","https://es.wallapop.com/item/kia-picanto-2007-870743050","https://es.wallapop.com/app/chat?itemId=pzprxg74o563"
"Renault Master 2000","https://es.wallapop.com/item/renault-master-2000-870743123","https://es.wallapop.com/app/chat?itemId=ejkkneroyrjx"
"Depilación Láser Diodo+Alejandrita","https://es.wallapop.com/item/depilacion-laser-diodo-alejandrita-870743097","https://es.wallapop.com/app/chat?itemId=mzn87opdd0zn"
"Reformas económicas ","https://es.wallapop.com/item/reformas-economicas-870742976","https://es.wallapop.com/app/chat?itemId=w67yn7e2n76x"
"Huawei y6p","https://es.wallapop.com/item/huawei-y6p-870742964","https://es.wallapop.com/app/chat?itemId=v6g237vwnlze"
