"Название товара","Ссылка на продавца","Ссылка на чат"
"Piso en venta","https://es.wallapop.com/item/piso-en-venta-869098268","https://es.wallapop.com/app/chat?itemId=wzy5g7vk72j5"
"botas nuevas ","https://es.wallapop.com/item/botas-nuevas-869098218","https://es.wallapop.com/app/chat?itemId=x6qd1927kejy"
"secadora industrial ","https://es.wallapop.com/item/secadora-industrial-869099324","https://es.wallapop.com/app/chat?itemId=e65gd32040jo"
"JAULA DE METAL PARA PERROS","https://es.wallapop.com/item/jaula-de-metal-para-perros-869099258","https://es.wallapop.com/app/chat?itemId=8j3ekxon0yz9"
"ebike nueva sin uso","https://es.wallapop.com/item/ebike-nueva-sin-uso-869099371","https://es.wallapop.com/app/chat?itemId=ejkkn9wvxyjx"
"Plancha pelo Ghd","https://es.wallapop.com/item/plancha-pelo-ghd-869099404","https://es.wallapop.com/app/chat?itemId=w67yng91gy6x"
"IPhone 11, 64GB","https://es.wallapop.com/item/iphone-11-64gb-869100291","https://es.wallapop.com/app/chat?itemId=vjrrm9vn29jk"
"Silla de direccion","https://es.wallapop.com/item/silla-de-direccion-869098643","https://es.wallapop.com/app/chat?itemId=vjrrm9vwwxjk"
"Oppo Reno 8 plus ","https://es.wallapop.com/item/oppo-reno-8-plus-869098559","https://es.wallapop.com/app/chat?itemId=0j23orkvdm6y"
"Piso nuevo excelente ubicación","https://es.wallapop.com/item/piso-nuevo-excelente-ubicacion-869099513","https://es.wallapop.com/app/chat?itemId=pj950gqon2ze"
"moto Vespa bateria ","https://es.wallapop.com/item/moto-vespa-bateria-869100662","https://es.wallapop.com/app/chat?itemId=4z412g3d0lzy"
"Golf 4  1998","https://es.wallapop.com/item/golf-4-1998-869100638","https://es.wallapop.com/app/chat?itemId=4z412g3d8lzy"
"PS3","https://es.wallapop.com/item/ps3-869100607","https://es.wallapop.com/app/chat?itemId=p61ym71x4565"
"Jaula","https://es.wallapop.com/item/jaula-869099920","https://es.wallapop.com/app/chat?itemId=wzy5g7vmepj5"
"chaqueton nike rosa mujer","https://es.wallapop.com/item/chaqueton-nike-rosa-mujer-869098739","https://es.wallapop.com/app/chat?itemId=36exmngyqvzd"
"Estanterías y mesa","https://es.wallapop.com/item/estanterias-y-mesa-869098695","https://es.wallapop.com/app/chat?itemId=ejkkn9wyvqjx"
"Regalos , Desayunos sorpresa,Decoraciones","https://es.wallapop.com/item/regalos-desayunos-sorpresa-globos-869098698","https://es.wallapop.com/app/chat?itemId=pzprx130n463"
"Máquina de coser Refrey 427","https://es.wallapop.com/item/maquina-de-coser-refrey-427-869099656","https://es.wallapop.com/app/chat?itemId=qzmy031r0xzv"
"Libros grado superior automoción ","https://es.wallapop.com/item/libros-grado-superior-automocion-869099667","https://es.wallapop.com/app/chat?itemId=vjrrm9v039jk"
