"Название товара","Ссылка на продавца","Ссылка на чат"
"Bicicleta de montaña Btwin","https://es.wallapop.com/item/bicicleta-de-montana-btwin-868688813","https://es.wallapop.com/app/chat?itemId=pj950yn5nmze"
"Accesorios baño","https://es.wallapop.com/item/accesorios-bano-868688712","https://es.wallapop.com/app/chat?itemId=9jd217825d6k"
"Chaqueta de Versace original (EU 40)","https://es.wallapop.com/item/chaqueta-de-versace-original-eu-40-868688685","https://es.wallapop.com/app/chat?itemId=pj950yn5koze"
"TV 40 Smarttv","https://es.wallapop.com/item/tv-40-smarttv-868686354","https://es.wallapop.com/app/chat?itemId=nzx0g5rdd7z2"
"Cajonera alta en buen estado 40€","https://es.wallapop.com/item/cajonera-alta-en-buen-estado-40-868688944","https://es.wallapop.com/app/chat?itemId=wzy5gny5vpj5"
"PlayStation 4 1 TB","https://es.wallapop.com/item/playstation-4-1-tb-868688943","https://es.wallapop.com/app/chat?itemId=vjrrmd4rv8jk"
"BONITA CAZADORA DE MARCA PRESTIJIOSA ","https://es.wallapop.com/item/bonita-cazadora-de-marca-prestijiosa-868686101","https://es.wallapop.com/app/chat?itemId=mzn87l39x2zn"
"Room to rent","https://es.wallapop.com/item/room-to-rent-868686052","https://es.wallapop.com/app/chat?itemId=w67yndvq9y6x"
"Tarjeta Grafica","https://es.wallapop.com/item/tarjeta-grafica-868688623","https://es.wallapop.com/app/chat?itemId=ejkkn4p91pjx"
"Samsung Galaxy ","https://es.wallapop.com/item/samsung-galaxy-868688582","https://es.wallapop.com/app/chat?itemId=8j3ekypx0lz9"
"Vendo kit gps Apha 100 y accesorios ","https://es.wallapop.com/item/vendo-kit-gps-apha-100-y-accesorios-868687640","https://es.wallapop.com/app/chat?itemId=v6g234o4p7ze"
"SOFA CHASILONGUE - NEGRO - JOANA 677*062*073","https://es.wallapop.com/item/sofa-chasilongue-negro-joana-677-062-073-868688100","https://es.wallapop.com/app/chat?itemId=e65gdy73v2jo"
"vestido madrina ceremonia","https://es.wallapop.com/item/vestido-madrina-ceremonia-868688103","https://es.wallapop.com/app/chat?itemId=nz001mrvg3zo"
"Reloj maserrati nuevo sin usar","https://es.wallapop.com/item/reloj-maserrati-nuevo-sin-usar-868688098","https://es.wallapop.com/app/chat?itemId=pzprx9d1y563"
"Sofá ","https://es.wallapop.com/item/sofa-868687271","https://es.wallapop.com/app/chat?itemId=ejkkn4px01jx"
"Silla de ruedas ","https://es.wallapop.com/item/silla-de-ruedas-868687212","https://es.wallapop.com/app/chat?itemId=9jd2178x446k"
"sofa 3 plazas","https://es.wallapop.com/item/sofa-3-plazas-868687209","https://es.wallapop.com/app/chat?itemId=xzorw8xlo7z9"
"vendo pecera ","https://es.wallapop.com/item/vendo-pecera-868687986","https://es.wallapop.com/app/chat?itemId=4z412v0vpmzy"
"Hd8 ultra pro","https://es.wallapop.com/item/hd8-ultra-pro-868687983","https://es.wallapop.com/app/chat?itemId=0j23oyny5d6y"
"iPhone 13 Pro 128 GB ","https://es.wallapop.com/item/iphone-13-pro-128-gb-868687964","https://es.wallapop.com/app/chat?itemId=v6g234o4ylze"
"Tele Samsung 40 Smart","https://es.wallapop.com/item/tele-samsung-40-smart-868687938","https://es.wallapop.com/app/chat?itemId=4z412v0vmmzy"
"lego ","https://es.wallapop.com/item/lego-868686243","https://es.wallapop.com/app/chat?itemId=vjrrmdel79jk"
"Iphone 13 pro max 97%vendo porque  quiero 14","https://es.wallapop.com/item/iphone-13-pro-max-97-vendo-porque-quiero-14-868686193","https://es.wallapop.com/app/chat?itemId=3zl1pgmo34jx"
"Sofá Cama ","https://es.wallapop.com/item/sofa-cama-868688382","https://es.wallapop.com/app/chat?itemId=8j3ekypxk8z9"
"mesa y 4 sillas","https://es.wallapop.com/item/mesa-y-4-sillas-868688359","https://es.wallapop.com/app/chat?itemId=0j23oynrkn6y"
"cecotex 1090 connected","https://es.wallapop.com/item/cecotex-1090-connected-868688207","https://es.wallapop.com/app/chat?itemId=p61ymo574x65"
"Vendo Iphone 11 PRO 256gb","https://es.wallapop.com/item/vendo-iphone-11-pro-256gb-868688165","https://es.wallapop.com/app/chat?itemId=wzvndy2ln4jl"
"iPhone 11 64gb","https://es.wallapop.com/item/iphone-11-64gb-868687808","https://es.wallapop.com/app/chat?itemId=qzmy04740ozv"
"Camara Canon Canon EOS 2000D","https://es.wallapop.com/item/camara-canon-canon-eos-2000d-868687727","https://es.wallapop.com/app/chat?itemId=nz001mrmy7zo"
"sistema calefacción completo y aire acondicionado","https://es.wallapop.com/item/sistema-calefaccion-completo-y-aire-acondicionado-868687890","https://es.wallapop.com/app/chat?itemId=x6qd1yvy3ejy"
"se vende iphone X","https://es.wallapop.com/item/se-vende-iphone-x-868688516","https://es.wallapop.com/app/chat?itemId=v6g234o1wlze"
"Tv smart de 32","https://es.wallapop.com/item/tv-smart-de-32-868688479","https://es.wallapop.com/app/chat?itemId=p61ymo570565"
"Rascador","https://es.wallapop.com/item/rascador-868688466","https://es.wallapop.com/app/chat?itemId=x6qd1yv93ejy"
