"Название товара","Ссылка на продавца","Ссылка на чат"
"Chaqueta negra Rip Curl","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/vestes/doudounes/2651420367-chaqueta-negra-rip-curl","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2651420367&receiver_id=130189244&ref_url=%2Fitems%2F2651420367%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130189244%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fchaquetas%252Fchaquetas-de-plumas%252F2651420367-chaqueta-negra-rip-curl%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Bnegra%2BRip%2BCurl&source=wantit&subject=wanted%3A+Chaqueta+negra+Rip+Curl"
"Vestido de noche","https://www.vinted.es/mujer/ropa/vestidos/vestidos-formales/2651417573-vestido-de-noche","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2651417573&receiver_id=28827769&ref_url=%2Fitems%2F2651417573%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D28827769%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-formales%252F2651417573-vestido-de-noche%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bde%2Bnoche&source=wantit&subject=wanted%3A+Vestido+de+noche"
"Chaquetón zara niña ","https://www.vinted.es/enfants/filles/vetements-dexterieur/manteaux/duffle-coats/2651424497-chaqueton-zara-nina","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2651424497&receiver_id=21655650&ref_url=%2Fitems%2F2651424497%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D21655650%26ref_url%3D%252Fninos%252Fninas%252Fabrigos-y-chaquetas%252Fabrigos%252Ftrencas%252F2651424497-chaqueton-zara-nina%26source%3Dwantit%26subject%3Dwanted%253A%2BChaquet%25C3%25B3n%2Bzara%2Bni%25C3%25B1a%2B&source=wantit&subject=wanted%3A+Chaquet%C3%B3n+zara+ni%C3%B1a+"
"Sudadera sin capucha de Pull&Bear","https://www.vinted.es/hommes/vetements/sweats-and-pulls-1811/2651424310-sudadera-sin-capucha-de-pullbear","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2651424310&receiver_id=130642171&ref_url=%2Fitems%2F2651424310%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130642171%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas-1811%252F2651424310-sudadera-sin-capucha-de-pullbear%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2Bsin%2Bcapucha%2Bde%2BPull%2526Bear&source=wantit&subject=wanted%3A+Sudadera+sin+capucha+de+Pull%26Bear"
"Abrigo gris de Primark","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/manteaux/duffle-coats/2651424165-abrigo-gris-de-primark","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2651424165&receiver_id=40378883&ref_url=%2Fitems%2F2651424165%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D40378883%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fabrigos%252Ftrencas%252F2651424165-abrigo-gris-de-primark%26source%3Dwantit%26subject%3Dwanted%253A%2BAbrigo%2Bgris%2Bde%2BPrimark&source=wantit&subject=wanted%3A+Abrigo+gris+de+Primark"
"Trípode ","https://www.vinted.es/hombre/ropa/ropa-y-accesorios-deportivos/accesorios/otros-accesorios/2651424116-tripode","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2651424116&receiver_id=129806157&ref_url=%2Fitems%2F2651424116%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129806157%26ref_url%3D%252Fhombre%252Fropa%252Fropa-y-accesorios-deportivos%252Faccesorios%252Fotros-accesorios%252F2651424116-tripode%26source%3Dwantit%26subject%3Dwanted%253A%2BTr%25C3%25ADpode%2B&source=wantit&subject=wanted%3A+Tr%C3%ADpode+"
"2002r sea salt white 36","https://www.vinted.es/mujer/zapatos/zapatillas/otras-zapatillas/2651423889-2002r-sea-salt-white-36","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2651423889&receiver_id=130795650&ref_url=%2Fitems%2F2651423889%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130795650%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatillas%252Fotras-zapatillas%252F2651423889-2002r-sea-salt-white-36%26source%3Dwantit%26subject%3Dwanted%253A%2B2002r%2Bsea%2Bsalt%2Bwhite%2B36&source=wantit&subject=wanted%3A+2002r+sea+salt+white+36"
"vestido palabra de honor negro","https://www.vinted.es/dames/kleding/jurken/formele-jurken/2651429445-vestido-palabra-de-honor-negro","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2651429445&receiver_id=122774920&ref_url=%2Fitems%2F2651429445%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D122774920%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-formales%252F2651429445-vestido-palabra-de-honor-negro%26source%3Dwantit%26subject%3Dwanted%253A%2Bvestido%2Bpalabra%2Bde%2Bhonor%2Bnegro&source=wantit&subject=wanted%3A+vestido+palabra+de+honor+negro"
"Cuter bisturí de precisión Nuevo Scrapbooking","https://www.vinted.es/entertainment/spellen-and-puzzels/stapel-en-balanceerspelletjes/2651429300-cuter-bisturi-de-precision-nuevo-scrapbooking","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2651429300&receiver_id=130660746&ref_url=%2Fitems%2F2651429300%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130660746%26ref_url%3D%252Fentretenimiento%252Fjuegos-y-puzzles%252Fjuegos-de-habilidad%252F2651429300-cuter-bisturi-de-precision-nuevo-scrapbooking%26source%3Dwantit%26subject%3Dwanted%253A%2BCuter%2Bbistur%25C3%25AD%2Bde%2Bprecisi%25C3%25B3n%2BNuevo%2BScrapbooking&source=wantit&subject=wanted%3A+Cuter+bistur%C3%AD+de+precisi%C3%B3n+Nuevo+Scrapbooking"
"Leggins Nike Pro. Color rojo. Talla S. Sin usar","https://www.vinted.es/femmes/vetements/pantalons-and-leggings/leggings/2651428945-leggins-nike-pro-color-rojo-talla-s-sin-usar","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2651428945&receiver_id=40313502&ref_url=%2Fitems%2F2651428945%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D40313502%26ref_url%3D%252Fmujer%252Fropa%252Fpantalones-y-leggings%252Fleggings%252F2651428945-leggins-nike-pro-color-rojo-talla-s-sin-usar%26source%3Dwantit%26subject%3Dwanted%253A%2BLeggins%2BNike%2BPro.%2BColor%2Brojo.%2BTalla%2BS.%2BSin%2Busar&source=wantit&subject=wanted%3A+Leggins+Nike+Pro.+Color+rojo.+Talla+S.+Sin+usar"
