"Название товара","Ссылка на продавца","Ссылка на чат"
"se vende una tele marca LG 43 Smart 4k","https://es.wallapop.com/item/se-vende-una-tele-marca-lg-43-smart-4k-872743636","https://es.wallapop.com/app/chat?itemId=9jd21r4vo26k"
"funda iphone","https://es.wallapop.com/item/funda-iphone-872743639","https://es.wallapop.com/app/chat?itemId=36exmrgv38zd"
"zapatos Dolce&Gabanna ","https://es.wallapop.com/item/zapatos-dolce-gabanna-872743621","https://es.wallapop.com/app/chat?itemId=3zl1p7x5qpjx"
"Bosh Washing machine","https://es.wallapop.com/item/bosh-washing-machine-872743624","https://es.wallapop.com/app/chat?itemId=e65gdl2ewkjo"
"Secadora 4kg","https://es.wallapop.com/item/secadora-4kg-872743615","https://es.wallapop.com/app/chat?itemId=36exmrgv28zd"
"iPhone 7 256 GB ","https://es.wallapop.com/item/iphone-7-256-gb-872743608","https://es.wallapop.com/app/chat?itemId=qzmy0w1nrgzv"
"san Javier ","https://es.wallapop.com/item/san-javier-872744026","https://es.wallapop.com/app/chat?itemId=pzprxm33m563"
"Espejo vintage","https://es.wallapop.com/item/espejo-vintage-872744015","https://es.wallapop.com/app/chat?itemId=36exmrggmqzd"
"moneda 1€","https://es.wallapop.com/item/moneda-1-872744014","https://es.wallapop.com/app/chat?itemId=4z412l332wzy"
"Escurridor de platos ","https://es.wallapop.com/item/escurridor-de-platos-872744016","https://es.wallapop.com/app/chat?itemId=v6g23rnnrmze"
"Entrenadora Personalizada","https://es.wallapop.com/item/entrenadora-personalizada-872744007","https://es.wallapop.com/app/chat?itemId=p61yml11m265"
"Gaita Sanabresa Artesanal","https://es.wallapop.com/item/gaita-sanabresa-artesanal-872744185","https://es.wallapop.com/app/chat?itemId=pj950lqqokze"
"Poang","https://es.wallapop.com/item/poang-872743746","https://es.wallapop.com/app/chat?itemId=8z84pl991d63"
"BMW Serie 1 2007","https://es.wallapop.com/item/bmw-serie-1-2007-872743741","https://es.wallapop.com/app/chat?itemId=wzvnd5vvydjl"
"Perchero de forja","https://es.wallapop.com/item/perchero-de-forja-872743232","https://es.wallapop.com/app/chat?itemId=qzmy0w1neozv"
"valiant dr 600/Mercury 100cv 4 tiempos","https://es.wallapop.com/item/valiant-dr-600-mercury-100cv-4-tiempos-872743163","https://es.wallapop.com/app/chat?itemId=36exmrgvwvzd"
"Americana de H&M","https://es.wallapop.com/item/americana-de-h-m-872743140","https://es.wallapop.com/app/chat?itemId=v6g23rnv0nze"
"Coches sin carnet Aixan ","https://es.wallapop.com/item/coches-sin-carnet-aixan-872743893","https://es.wallapop.com/app/chat?itemId=3zl1p7xxkqjx"
"sodiak agua park ","https://es.wallapop.com/item/sodiak-agua-park-872743885","https://es.wallapop.com/app/chat?itemId=pj950lqqx0ze"
"Revistas La aventura de la historia","https://es.wallapop.com/item/revistas-la-aventura-de-la-historia-872743007","https://es.wallapop.com/app/chat?itemId=p61yml1egx65"
