"Название товара","Ссылка на продавца","Ссылка на чат"
"Vendo iPhone 8 Plus ","https://es.wallapop.com/item/vendo-iphone-8-plus-873097830","https://es.wallapop.com/app/chat?itemId=nzx0g8p5kez2"
"The last of us parte 1 ps5 a estrenar","https://es.wallapop.com/item/the-last-of-us-parte-1-ps5-a-estrenar-873097824","https://es.wallapop.com/app/chat?itemId=e65gd5ly0mjo"
"La habitación está disponible para persona solo ","https://es.wallapop.com/item/la-habitacion-esta-disponible-para-persona-solo-873098655","https://es.wallapop.com/app/chat?itemId=p61ym2ly8265"
"Play Station 3","https://es.wallapop.com/item/play-station-3-873098651","https://es.wallapop.com/app/chat?itemId=nz0013l08dzo"
"Bicicleta estática CECOTEC ","https://es.wallapop.com/item/bicicleta-estatica-cecotec-873098643","https://es.wallapop.com/app/chat?itemId=vjrrm83re9jk"
"Cuadros personalizados","https://es.wallapop.com/item/cuadros-personalizados-873098642","https://es.wallapop.com/app/chat?itemId=x6qd18odqyjy"
"mueble de salón o salita","https://es.wallapop.com/item/mueble-de-salon-o-salita-873098278","https://es.wallapop.com/app/chat?itemId=nzx0g8pyp1z2"
"Pulsera de plata","https://es.wallapop.com/item/pulsera-de-plata-873098275","https://es.wallapop.com/app/chat?itemId=nz0013lvlezo"
"Ropa infantil","https://es.wallapop.com/item/ropa-infantil-873098254","https://es.wallapop.com/app/chat?itemId=nzx0g8pyg1z2"
"Donde surgen las sombras, libro ","https://es.wallapop.com/item/libros-de-instituto-873098159","https://es.wallapop.com/app/chat?itemId=0j23odlrqm6y"
"funkos pop lote mortal kombat ","https://es.wallapop.com/item/funkos-pop-lote-mortal-kombat-873097999","https://es.wallapop.com/app/chat?itemId=nz0013lvvrzo"
"chaqueta piel","https://es.wallapop.com/item/chaqueta-piel-873097969","https://es.wallapop.com/app/chat?itemId=3zl1pr79g4jx"
"BMW Serie 3 2005","https://es.wallapop.com/item/bmw-serie-3-2005-873097949","https://es.wallapop.com/app/chat?itemId=mzn87qxvg2zn"
"XIAOMI REDMI NOTE 10 /5G","https://es.wallapop.com/item/xiaomi-redmi-note-10-5g-873097946","https://es.wallapop.com/app/chat?itemId=8z84p0lgq163"
"Vendo mobil LG g7 nuevo","https://es.wallapop.com/item/vendo-mobil-lg-g7-nuevo-873097807","https://es.wallapop.com/app/chat?itemId=p61ym2log565"
"Vender ","https://es.wallapop.com/item/vender-873097810","https://es.wallapop.com/app/chat?itemId=8j3ek9lyq2z9"
"Ramo de seis tulipanes con jarrón ","https://es.wallapop.com/item/ramo-de-seis-tulipanes-con-jarron-873098487","https://es.wallapop.com/app/chat?itemId=36exmkrnqkzd"
"patín eléctrico ","https://es.wallapop.com/item/patin-electrico-873098481","https://es.wallapop.com/app/chat?itemId=xzorwq1ve7z9"
"esterilla de yoga y bloque de regalo","https://es.wallapop.com/item/esterilla-de-yoga-y-bloque-de-regalo-873098464","https://es.wallapop.com/app/chat?itemId=v6g23qr1d5ze"
"Opel Astra 2008","https://es.wallapop.com/item/opel-astra-2008-873098462","https://es.wallapop.com/app/chat?itemId=4z4124lgwlzy"
"Zapatero ","https://es.wallapop.com/item/zapatero-873097761","https://es.wallapop.com/app/chat?itemId=pj9507ly2vze"
"Capazo Bugaboo 5","https://es.wallapop.com/item/capazo-bugaboo-5-873097736","https://es.wallapop.com/app/chat?itemId=9jd21qr79n6k"
"COJÍN ANTIESCARAS","https://es.wallapop.com/item/cojin-antiescaras-873098139","https://es.wallapop.com/app/chat?itemId=36exmkrnenzd"
"La voz del lenguaje: Fonética y fonología","https://es.wallapop.com/item/la-voz-del-lenguaje-fonetica-y-fonologia-873098134","https://es.wallapop.com/app/chat?itemId=8j3ek9lx57z9"
"iPhone 6s para piezas","https://es.wallapop.com/item/iphone-6s-para-piezas-873098105","https://es.wallapop.com/app/chat?itemId=qjwpg8nd2wzo"
"Abrigo seminuevo","https://es.wallapop.com/item/abrigo-seminuevo-873098081","https://es.wallapop.com/app/chat?itemId=xzorwq1vg4z9"
"tejados y fachadas ","https://es.wallapop.com/item/tejados-y-fachadas-873098530","https://es.wallapop.com/app/chat?itemId=nzx0g8p0lmz2"
"Polican 1","https://es.wallapop.com/item/polican-1-873098506","https://es.wallapop.com/app/chat?itemId=nzx0g8p0dmz2"
"Nikes Air Force 1 Low '07 White size 40","https://es.wallapop.com/item/nikes-air-force-1-low-07-white-size-40-873097696","https://es.wallapop.com/app/chat?itemId=e65gd5lylkjo"
"Base y polvos de Mary Kay ","https://es.wallapop.com/item/base-y-polvos-de-mary-kay-873097692","https://es.wallapop.com/app/chat?itemId=wzy5g80n0vj5"
"Piaggio zip 100cc","https://es.wallapop.com/item/piaggio-zip-100cc-873097690","https://es.wallapop.com/app/chat?itemId=x6qd18oyonjy"
"JA TRAINING💪🔥","https://es.wallapop.com/item/ja-training-873098320","https://es.wallapop.com/app/chat?itemId=wzy5g807ppj5"
"maletín caballeto","https://es.wallapop.com/item/maletin-caballeto-873098302","https://es.wallapop.com/app/chat?itemId=pzprxqm1ql63"
"Raqueta tennis","https://es.wallapop.com/item/raqueta-tennis-873098387","https://es.wallapop.com/app/chat?itemId=36exmkrnyvzd"
"tubos para chimenea","https://es.wallapop.com/item/tubos-para-chimenea-873098615","https://es.wallapop.com/app/chat?itemId=36exmkrxxqzd"
"Cintas azules de boxeo ","https://es.wallapop.com/item/cintas-azules-de-boxeo-873098613","https://es.wallapop.com/app/chat?itemId=pj9507l55oze"
"Botin estilo jordan refresh","https://es.wallapop.com/item/botin-estilo-jordan-refresh-873098609","https://es.wallapop.com/app/chat?itemId=xzorwq1rr4z9"
"rumbo a ti de beth o'leary","https://es.wallapop.com/item/rumbo-a-ti-de-beth-o-leary-873098447","https://es.wallapop.com/app/chat?itemId=ejkknq09v1jx"
"Mercedes-Benz Clase M 2006","https://es.wallapop.com/item/mercedes-benz-clase-m-2006-873098443","https://es.wallapop.com/app/chat?itemId=vjrrm8390wjk"
"Sofá modular","https://es.wallapop.com/item/sofa-modular-873098442","https://es.wallapop.com/app/chat?itemId=x6qd18o9pejy"
"vestido zara ","https://es.wallapop.com/item/vestido-zara-873098368","https://es.wallapop.com/app/chat?itemId=wzy5g807wpj5"
"Trona de madera convertible ","https://es.wallapop.com/item/trona-de-madera-convertible-873098350","https://es.wallapop.com/app/chat?itemId=pzprxqm1el63"
"playmobil 4859","https://es.wallapop.com/item/playmobil-4859-873098335","https://es.wallapop.com/app/chat?itemId=0j23odlr7n6y"
"Traje flamenca ","https://es.wallapop.com/item/traje-flamenca-873098218","https://es.wallapop.com/app/chat?itemId=x6qd18o92njy"
"Mesa para cocina (estampado marmol)","https://es.wallapop.com/item/mesa-para-cocina-estampado-marmol-873098219","https://es.wallapop.com/app/chat?itemId=vjrrm839vxjk"
"BTS Map of the soul: persona ver. 3","https://es.wallapop.com/item/bts-map-of-the-soul-persona-ver-3-873097932","https://es.wallapop.com/app/chat?itemId=qzmy08w3g1zv"
"Pelota voleibol molten ","https://es.wallapop.com/item/pelota-voleibol-molten-873098707","https://es.wallapop.com/app/chat?itemId=p61ym2lykg65"
"Soporte Tamagotchi ","https://es.wallapop.com/item/soporte-tamagotchi-873098703","https://es.wallapop.com/app/chat?itemId=nz0013l0w3zo"
"lavadora para empotrar HOOVER 9kg NUEVA con tara ","https://es.wallapop.com/item/lavadora-para-empotrar-hoover-9kg-nueva-con-tara-873098689","https://es.wallapop.com/app/chat?itemId=wzvnd85n0rjl"
"sillas altas barra","https://es.wallapop.com/item/sillas-altas-barra-873098684","https://es.wallapop.com/app/chat?itemId=9jd21qr28l6k"
