"Название товара","Ссылка на продавца","Ссылка на чат"
"Gafas de sol Eye","https://www.vinted.es/women/accessories/sunglasses/2634745668-gafas-de-sol-eye","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2634745668&receiver_id=130104858&ref_url=%2Fitems%2F2634745668%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130104858%26ref_url%3D%252Fmujer%252Faccesorios%252Fgafas-de-sol%252F2634745668-gafas-de-sol-eye%26source%3Dwantit%26subject%3Dwanted%253A%2BGafas%2Bde%2Bsol%2BEye&source=wantit&subject=wanted%3A+Gafas+de+sol+Eye"
"Chaqueta bomber","https://www.vinted.es/hommes/vetements/manteaux-and-vestes/vestes/blousons-aviateur/2634751688-chaqueta-bomber","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2634751688&receiver_id=130142330&ref_url=%2Fitems%2F2634751688%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130142330%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-cazadoras%252Fcazadoras%252Fchaquetas-bomber%252F2634751688-chaqueta-bomber%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Bbomber&source=wantit&subject=wanted%3A+Chaqueta+bomber"
"Vestido ","https://www.vinted.es/mujer/ropa/vestidos/ocasiones-especiales/fiesta-y-coctel/2634747634-vestido","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2634747634&receiver_id=31318750&ref_url=%2Fitems%2F2634747634%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D31318750%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Focasiones-especiales%252Ffiesta-y-coctel%252F2634747634-vestido%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2B&source=wantit&subject=wanted%3A+Vestido+"
"Riñonera ellesse.","https://www.vinted.es/femmes/sacs/sacs-banane/2634751530-rinonera-ellesse","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2634751530&receiver_id=129684538&ref_url=%2Fitems%2F2634751530%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129684538%26ref_url%3D%252Fmujer%252Fbolsos%252Frinoneras%252F2634751530-rinonera-ellesse%26source%3Dwantit%26subject%3Dwanted%253A%2BRi%25C3%25B1onera%2Bellesse.&source=wantit&subject=wanted%3A+Ri%C3%B1onera+ellesse."
"Pulsera handmade ","https://www.vinted.es/femmes/accessoires/bijoux/bracelets/2634756841-pulsera-handmade","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2634756841&receiver_id=130142713&ref_url=%2Fitems%2F2634756841%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130142713%26ref_url%3D%252Fmujer%252Faccesorios%252Fjoyeria%252Fpulseras%252F2634756841-pulsera-handmade%26source%3Dwantit%26subject%3Dwanted%253A%2BPulsera%2Bhandmade%2B&source=wantit&subject=wanted%3A+Pulsera+handmade+"
"Jersey de punto","https://www.vinted.es/muzi/obleceni/svetry-a-mikiny-1811/2634755311-jersey-de-punto","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2634755311&receiver_id=116612512&ref_url=%2Fitems%2F2634755311%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D116612512%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas-1811%252F2634755311-jersey-de-punto%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey%2Bde%2Bpunto&source=wantit&subject=wanted%3A+Jersey+de+punto"
"Jeans verdes elasticos pitillo","https://www.vinted.es/zeny/obleceni/kalhoty-a-leginy/skinny-kalhoty/2634755077-jeans-verdes-elasticos-pitillo","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2634755077&receiver_id=129930108&ref_url=%2Fitems%2F2634755077%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129930108%26ref_url%3D%252Fmujer%252Fropa%252Fpantalones-y-leggings%252Fpantalones-pitillo%252F2634755077-jeans-verdes-elasticos-pitillo%26source%3Dwantit%26subject%3Dwanted%253A%2BJeans%2Bverdes%2Belasticos%2Bpitillo&source=wantit&subject=wanted%3A+Jeans+verdes+elasticos+pitillo"
"Camisa Zara","https://www.vinted.es/mujer/ropa/camisetas-y-tops/blusas/2634745957-camisa-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2634745957&receiver_id=130142243&ref_url=%2Fitems%2F2634745957%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130142243%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fblusas%252F2634745957-camisa-zara%26source%3Dwantit%26subject%3Dwanted%253A%2BCamisa%2BZara&source=wantit&subject=wanted%3A+Camisa+Zara"
"Nike Air Force one Taille:39","https://www.vinted.es/women/shoes/sports-shoes/sneakers/2634747189-nike-air-force-one-taille39","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2634747189&receiver_id=125532135&ref_url=%2Fitems%2F2634747189%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D125532135%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatillas%252F2634747189-nike-air-force-one-taille39%26source%3Dwantit%26subject%3Dwanted%253A%2BNike%2BAir%2BForce%2Bone%2BTaille%253A39&source=wantit&subject=wanted%3A+Nike+Air+Force+one+Taille%3A39"
"Sudadera Corta CropTop","https://www.vinted.es/kobiety/ubrania/bluzy-i-swetry-196/2634747098-sudadera-corta-croptop","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2634747098&receiver_id=129958092&ref_url=%2Fitems%2F2634747098%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129958092%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas%252F2634747098-sudadera-corta-croptop%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera%2BCorta%2BCropTop&source=wantit&subject=wanted%3A+Sudadera+Corta+CropTop"
