"Название товара","Ссылка на продавца","Ссылка на чат"
"Ballkleid dunkelblau","https://www.vinted.fr/damen/kleidung/kleider/fur-besondere-anlasse/abschlussballkleider/2671794833-ballkleid-dunkelblau","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2671794833&receiver_id=113990171&ref_url=%2Fitems%2F2671794833%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D113990171%26ref_url%3D%252Ffemmes%252Fvetements%252Frobes%252Fpour-occasions%252Frobes-de-bal-de-fin-dannee%252F2671794833-ballkleid-dunkelblau%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BBallkleid%2Bdunkelblau&source=wantit&subject=Je+veux+%3A+Ballkleid+dunkelblau"
"Brauner Cardigan","https://www.vinted.fr/femmes/vetements/swefrs-and-swefrs-a-capuche/cardigans/2671773626-brauner-cardigan","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2671773626&receiver_id=92341284&ref_url=%2Fitems%2F2671773626%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D92341284%26ref_url%3D%252Ffemmes%252Fvetements%252Fsweats-and-sweats-a-capuche%252Fcardigans%252F2671773626-brauner-cardigan%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BBrauner%2BCardigan&source=wantit&subject=Je+veux+%3A+Brauner+Cardigan"
"Trachtenkleid ","https://www.vinted.fr/mujer/ropa/disfraces-y-trajes-especiales/2671736830-trachtenkleid","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2671736830&receiver_id=131585904&ref_url=%2Fitems%2F2671736830%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131585904%26ref_url%3D%252Ffemmes%252Fvetements%252Fcostumes-and-tenues-particulieres%252F2671736830-trachtenkleid%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BTrachtenkleid%2B&source=wantit&subject=Je+veux+%3A+Trachtenkleid+"
"schwarze Stiefeletten Zara","https://www.vinted.fr/femmes/chaussures/bottes/bottines/2671772777-schwarze-stiefeletten-zara","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2671772777&receiver_id=128742000&ref_url=%2Fitems%2F2671772777%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128742000%26ref_url%3D%252Ffemmes%252Fchaussures%252Fbottes%252Fbottines%252F2671772777-schwarze-stiefeletten-zara%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2Bschwarze%2BStiefeletten%2BZara&source=wantit&subject=Je+veux+%3A+schwarze+Stiefeletten+Zara"
"Tennis Nike","https://www.vinted.fr/femmes/chaussures/chaussures-de-sport/chaussures-de-fitness/2671763793-tennis-nike","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2671763793&receiver_id=94392426&ref_url=%2Fitems%2F2671763793%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D94392426%26ref_url%3D%252Ffemmes%252Fchaussures%252Fchaussures-de-sport%252Fchaussures-de-fitness%252F2671763793-tennis-nike%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BTennis%2BNike&source=wantit&subject=Je+veux+%3A+Tennis+Nike"
"Braune weite Jogginghose","https://www.vinted.fr/donna/vestiti/abbigliamento-sportivo/tute/2671397043-braune-weite-jogginghose","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2671397043&receiver_id=127099185&ref_url=%2Fitems%2F2671397043%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D127099185%26ref_url%3D%252Ffemmes%252Fvetements%252Fvetements-de-sport%252Fsurvetements%252F2671397043-braune-weite-jogginghose%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BBraune%2Bweite%2BJogginghose&source=wantit&subject=Je+veux+%3A+Braune+weite+Jogginghose"
"gestreifter Tommy Hilfiger Pullover","https://www.vinted.fr/uomo/vestiti/maglioni-e-pullover/maglioni-con-scollo-a-v/2671395316-gestreifter-tommy-hilfiger-pullover","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2671395316&receiver_id=57335416&ref_url=%2Fitems%2F2671395316%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D57335416%26ref_url%3D%252Fhommes%252Fvetements%252Fsweats-and-pulls%252Fsweats-a-col-v%252F2671395316-gestreifter-tommy-hilfiger-pullover%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2Bgestreifter%2BTommy%2BHilfiger%2BPullover&source=wantit&subject=Je+veux+%3A+gestreifter+Tommy+Hilfiger+Pullover"
"Ball-/Abendkleid Altrosa","https://www.vinted.fr/women/clothes/dresses/special-occasion-dresses/prom-dresses/2671394664-ball-abendkleid-altrosa","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2671394664&receiver_id=131573892&ref_url=%2Fitems%2F2671394664%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131573892%26ref_url%3D%252Ffemmes%252Fvetements%252Frobes%252Fpour-occasions%252Frobes-de-bal-de-fin-dannee%252F2671394664-ball-abendkleid-altrosa%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BBall-%252FAbendkleid%2BAltrosa&source=wantit&subject=Je+veux+%3A+Ball-%2FAbendkleid+Altrosa"
"Perücken Zopf","https://www.vinted.fr/mujer/accesorios/accesorios-de-cabello/2671392593-perucken-zopf","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2671392593&receiver_id=47373043&ref_url=%2Fitems%2F2671392593%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D47373043%26ref_url%3D%252Ffemmes%252Faccessoires%252Faccessoires-pour-cheveux%252F2671392593-perucken-zopf%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BPer%25C3%25BCcken%2BZopf&source=wantit&subject=Je+veux+%3A+Per%C3%BCcken+Zopf"
"langarm T-shirt","https://www.vinted.fr/femmes/vetements/hauts-and-t-shirts/t-shirts/2671392566-langarm-t-shirt","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2671392566&receiver_id=131571670&ref_url=%2Fitems%2F2671392566%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131571670%26ref_url%3D%252Ffemmes%252Fvetements%252Fhauts-and-t-shirts%252Ft-shirts%252F2671392566-langarm-t-shirt%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2Blangarm%2BT-shirt&source=wantit&subject=Je+veux+%3A+langarm+T-shirt"
"Opus Blazer ","https://www.vinted.fr/mujer/ropa/trajes-y-blazers/blazers/2671391635-opus-blazer","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2671391635&receiver_id=131002577&ref_url=%2Fitems%2F2671391635%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131002577%26ref_url%3D%252Ffemmes%252Fvetements%252Fblazers-and-tailleurs-532%252F2671391635-opus-blazer%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BOpus%2BBlazer%2B&source=wantit&subject=Je+veux+%3A+Opus+Blazer+"
"Langärmelige Bluse mit Print","https://www.vinted.fr/dames/kleding/topjes-en-shirts/blouses/2671384624-langarmelige-bluse-mit-print","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2671384624&receiver_id=127268617&ref_url=%2Fitems%2F2671384624%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D127268617%26ref_url%3D%252Ffemmes%252Fvetements%252Fhauts-and-tee-shirts%252Fblouses%252F2671384624-langarmelige-bluse-mit-print%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BLang%25C3%25A4rmelige%2BBluse%2Bmit%2BPrint&source=wantit&subject=Je+veux+%3A+Lang%C3%A4rmelige+Bluse+mit+Print"
"Georg Gina & Lucy Gelbörse","https://www.vinted.fr/damen/taschen/portemonnaies/2671377777-georg-gina-lucy-gelborse","https://vinted.fr/member/signup?button_name=message&ch=wd&item_id=2671377777&receiver_id=131339665&ref_url=%2Fitems%2F2671377777%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131339665%26ref_url%3D%252Ffemmes%252Fsacs%252Fporte-monnaie%252F2671377777-georg-gina-lucy-gelborse%26source%3Dwantit%26subject%3DJe%2Bveux%2B%253A%2BGeorg%2BGina%2B%2526%2BLucy%2BGelb%25C3%25B6rse&source=wantit&subject=Je+veux+%3A+Georg+Gina+%26+Lucy+Gelb%C3%B6rse"
