"Название товара","Ссылка на продавца","Ссылка на чат"
"lenovo thinkpad","https://es.wallapop.com/item/lenovo-thinkpad-869182155","https://es.wallapop.com/app/chat?itemId=p61ym7wrg765"
"Samsung UE32C6620","https://es.wallapop.com/item/samsung-ue32c6620-869182712","https://es.wallapop.com/app/chat?itemId=9jd215p3pn6k"
"iphone 7 plus ","https://es.wallapop.com/item/iphone-7-plus-869182706","https://es.wallapop.com/app/chat?itemId=nzx0gy7o75z2"
"Silla peluquería antiguas ","https://es.wallapop.com/item/silla-peluqueria-antiguas-869182698","https://es.wallapop.com/app/chat?itemId=pzprx14ne463"
"Ford C-MAX 2007","https://es.wallapop.com/item/ford-c-max-2007-869182692","https://es.wallapop.com/app/chat?itemId=wzy5g7w31vj5"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-869182669","https://es.wallapop.com/app/chat?itemId=3zl1p93qwpjx"
"canapé y colchón","https://es.wallapop.com/item/canape-y-colchon-869181878","https://es.wallapop.com/app/chat?itemId=nzx0gy7krpz2"
"Carro cómo nuevo .","https://es.wallapop.com/item/carro-como-nuevo-869181864","https://es.wallapop.com/app/chat?itemId=v6g231wlomze"
"Honda CRM 75","https://es.wallapop.com/item/honda-crm-75-869181753","https://es.wallapop.com/app/chat?itemId=qjwpgd0oyqzo"
"habitación completa","https://es.wallapop.com/item/habitacion-completa-869182571","https://es.wallapop.com/app/chat?itemId=ejkkn9ovwrjx"
"Controladora Pioneer Ergo","https://es.wallapop.com/item/controladora-pioneer-ergo-869182335","https://es.wallapop.com/app/chat?itemId=0j23orxpyd6y"
"cromo mundial Messi oro","https://es.wallapop.com/item/cromo-mundial-messi-oro-869182392","https://es.wallapop.com/app/chat?itemId=wzy5g7w34ej5"
"conjunto comedor","https://es.wallapop.com/item/conjunto-comedor-869182214","https://es.wallapop.com/app/chat?itemId=4z412gmp7lzy"
"capota Bugaboo ","https://es.wallapop.com/item/capota-bugaboo-869182180","https://es.wallapop.com/app/chat?itemId=qzmy03kllyzv"
"Paellera (Ikea)","https://es.wallapop.com/item/paellera-ikea-869182755","https://es.wallapop.com/app/chat?itemId=p61ym7wnr765"
"Mudanzas  profesional ","https://es.wallapop.com/item/mudanzas-profesional-869182753","https://es.wallapop.com/app/chat?itemId=qjwpgd0koezo"
"canapé y colchón","https://es.wallapop.com/item/canape-y-colchon-869182279","https://es.wallapop.com/app/chat?itemId=p61ym7wn9565"
"montura vaquera de centeno","https://es.wallapop.com/item/montura-vaquera-de-centeno-869182265","https://es.wallapop.com/app/chat?itemId=wzvndlpmx7jl"
"Bmw f 650","https://es.wallapop.com/item/bmw-f-650-869182077","https://es.wallapop.com/app/chat?itemId=qjwpgd0o8kzo"
"Botas Palladium","https://es.wallapop.com/item/botas-palladium-869182059","https://es.wallapop.com/app/chat?itemId=0j23orx5dr6y"
"Se vende finca urbanizable","https://es.wallapop.com/item/se-vende-finca-urbanizable-869182249","https://es.wallapop.com/app/chat?itemId=mzn87vd59gzn"
