"Название товара","Ссылка на продавца","Ссылка на чат"
"LAMINADO DE PESTAÑAS","https://es.wallapop.com/item/laminado-de-pestanas-870709038","https://es.wallapop.com/app/chat?itemId=4z412nq048zy"
"Samsung j5","https://es.wallapop.com/item/samsung-j5-870709034","https://es.wallapop.com/app/chat?itemId=8j3ek5rp9yz9"
"BICICLETA ELECTRICA","https://es.wallapop.com/item/bicicleta-electrica-870709027","https://es.wallapop.com/app/chat?itemId=nz001wyrlezo"
"dormitorio juvenil blanco ","https://es.wallapop.com/item/dormitorio-juvenil-blanco-870709009","https://es.wallapop.com/app/chat?itemId=xzorw37x1lz9"
"lámpara ","https://es.wallapop.com/item/lampara-870710323","https://es.wallapop.com/app/chat?itemId=ejkkne55lyjx"
"chaquetón ","https://es.wallapop.com/item/chaqueton-870710286","https://es.wallapop.com/app/chat?itemId=4z412nqq58zy"
"Renault Scenic 1999","https://es.wallapop.com/item/renault-scenic-1999-870710349","https://es.wallapop.com/app/chat?itemId=mzn87o00yyzn"
"Mesa escritorio ordenador PC","https://es.wallapop.com/item/mesa-escritorio-ordenador-pc-870709454","https://es.wallapop.com/app/chat?itemId=nzx0gwqwwpz2"
"Tv LG 43 "" LCD ","https://es.wallapop.com/item/tv-lg-43-lcd-870709438","https://es.wallapop.com/app/chat?itemId=4z412nqn0wzy"
"reloj sport wacth","https://es.wallapop.com/item/reloj-sport-wacth-870709946","https://es.wallapop.com/app/chat?itemId=8z84pw22k163"
"visillo dormitorio","https://es.wallapop.com/item/visillo-dormitorio-870709843","https://es.wallapop.com/app/chat?itemId=vjrrmo11ywjk"
"Cabina de hidromasaje","https://es.wallapop.com/item/cabina-de-hidromasaje-870709794","https://es.wallapop.com/app/chat?itemId=8z84pw2wod63"
"Platos Technics SL-1210Mk2","https://es.wallapop.com/item/platos-technics-sl-1210mk2-870709792","https://es.wallapop.com/app/chat?itemId=wzy5gxqxmpj5"
"vendo tronco de mulos enanos ","https://es.wallapop.com/item/vendo-tronco-de-mulos-enanos-870709773","https://es.wallapop.com/app/chat?itemId=mzn87o0oyyzn"
"Pañuelo para el cuello. ","https://es.wallapop.com/item/panuelo-para-el-cuello-870709756","https://es.wallapop.com/app/chat?itemId=qzmy0oporyzv"
"Sillón piel tres plazas","https://es.wallapop.com/item/sillon-piel-tres-plazas-870710123","https://es.wallapop.com/app/chat?itemId=ejkkne55wrjx"
"Moneda 2€ Letzebuerg 2008","https://es.wallapop.com/item/moneda-2-letzebuerg-2008-870710118","https://es.wallapop.com/app/chat?itemId=x6qd14xx2qjy"
"Satelites Wifi Mesh Tenda","https://es.wallapop.com/item/satelites-wifi-mesh-tenda-870709982","https://es.wallapop.com/app/chat?itemId=8j3ek5rr8lz9"
"silla coche","https://es.wallapop.com/item/silla-coche-870709981","https://es.wallapop.com/app/chat?itemId=xzorw377gwz9"
"Espejo decorativo","https://es.wallapop.com/item/espejo-decorativo-870709860","https://es.wallapop.com/app/chat?itemId=9jd21neex46k"
"Máquina de mini Donuts","https://es.wallapop.com/item/maquina-de-mini-donuts-870709661","https://es.wallapop.com/app/chat?itemId=pj950xvx2mze"
"Muebles les de pino","https://es.wallapop.com/item/muebles-les-de-pino-870709652","https://es.wallapop.com/app/chat?itemId=w67yn7k75w6x"
"tambor royal de plana conesa","https://es.wallapop.com/item/tambor-royal-de-plana-conesa-870709481","https://es.wallapop.com/app/chat?itemId=xzorw37374z9"
"Reloj inteligente Wach 7","https://es.wallapop.com/item/reloj-inteligente-wach-7-870709484","https://es.wallapop.com/app/chat?itemId=9jd21nenel6k"
"revistero","https://es.wallapop.com/item/revistero-870709477","https://es.wallapop.com/app/chat?itemId=qjwpg7q7qgzo"
"Gorra New Era","https://es.wallapop.com/item/gorra-new-era-870710152","https://es.wallapop.com/app/chat?itemId=w67yn7kkn56x"
"FICHEROS ASNEF.","https://es.wallapop.com/item/ficheros-asnef-870710216","https://es.wallapop.com/app/chat?itemId=v6g237ee57ze"
"externa  x hora cuidado de niños y adulto mayor.","https://es.wallapop.com/item/externa-x-hora-cuidado-de-ninos-y-adulto-mayor-870710196","https://es.wallapop.com/app/chat?itemId=e65gdp9952jo"
"patín eléctrico ","https://es.wallapop.com/item/patin-electrico-870708630","https://es.wallapop.com/app/chat?itemId=nzx0gwqe1ez2"
"Pantalón corteiz gris","https://es.wallapop.com/item/pantalon-corteiz-gris-870708622","https://es.wallapop.com/app/chat?itemId=8z84pw28mo63"
