"Название товара","Ссылка на продавца","Ссылка на чат"
"guitarra ","https://es.wallapop.com/item/guitarra-870737666","https://es.wallapop.com/app/chat?itemId=x6qd14wx4yjy"
"Samsung Galaxy A53 ","https://es.wallapop.com/item/samsung-galaxy-a53-870737657","https://es.wallapop.com/app/chat?itemId=xzorw307x4z9"
"Traje De Primera Comunión ","https://es.wallapop.com/item/traje-de-primera-comunion-870737654","https://es.wallapop.com/app/chat?itemId=nzx0gw9qrpz2"
"Play 4+the last of us","https://es.wallapop.com/item/play-4-the-last-of-us-870738129","https://es.wallapop.com/app/chat?itemId=qjwpg791dqzo"
"Altavoz daewoo","https://es.wallapop.com/item/altavoz-daewoo-870737990","https://es.wallapop.com/app/chat?itemId=x6qd14wxpojy"
"Altavoces para pc","https://es.wallapop.com/item/altavoces-para-ocho-870737968","https://es.wallapop.com/app/chat?itemId=wzy5gx9q2pj5"
"House for sale","https://es.wallapop.com/item/house-for-sale-870737784","https://es.wallapop.com/app/chat?itemId=9jd21nve1d6k"
"SUZUKI GSXR 600","https://es.wallapop.com/item/suzuki-gsxr-600-870737732","https://es.wallapop.com/app/chat?itemId=qzmy0onpvlzv"
"Balastro encendido xenon 5dd00831910","https://es.wallapop.com/item/balastro-encendido-xenon-5dd00831910-870737468","https://es.wallapop.com/app/chat?itemId=wzy5gx9xd2j5"
"cama 90cm ×190cm ","https://es.wallapop.com/item/cama-90cm-190cm-870737277","https://es.wallapop.com/app/chat?itemId=qjwpg7978kzo"
"Mueble de lavabo","https://es.wallapop.com/item/mueble-de-lavabo-870738202","https://es.wallapop.com/app/chat?itemId=pzprxg75k563"
"Parka niño Columbia","https://es.wallapop.com/item/parka-nino-columbia-870738194","https://es.wallapop.com/app/chat?itemId=8z84pwer8163"
"se vende 4 puertas  con sus marcos a 20€ cada uno ","https://es.wallapop.com/item/se-vende-4-puertas-con-sus-marcos-a-20-cada-uno-870737724","https://es.wallapop.com/app/chat?itemId=e65gdpe9r2jo"
"LOTE ENTERO MANUAL CTO DE MEDICINA Y CIRUGÍA ","https://es.wallapop.com/item/lote-entero-manual-cto-de-medicina-y-cirugia-870737717","https://es.wallapop.com/app/chat?itemId=wzvnd03qk4jl"
"vedo zapatos en buen estado ","https://es.wallapop.com/item/vedo-zapatos-en-buen-estado-870737187","https://es.wallapop.com/app/chat?itemId=36exmpvpgnzd"
"zflyp 3 ","https://es.wallapop.com/item/zflyp-3-870737180","https://es.wallapop.com/app/chat?itemId=qzmy0ononlzv"
"DENIM & CO- Jegging niña","https://es.wallapop.com/item/denim-co-jegging-nina-870737179","https://es.wallapop.com/app/chat?itemId=p61ymkdkdg65"
"Adidas yezzy boost 350 rock V2","https://es.wallapop.com/item/adidas-yezzy-boost-350-rock-v2-870737394","https://es.wallapop.com/app/chat?itemId=8z84pwewxd63"
"caravana ","https://es.wallapop.com/item/caravana-870738245","https://es.wallapop.com/app/chat?itemId=3zl1pk5dk8jx"
"Cama eléctrica ","https://es.wallapop.com/item/cama-electrica-870738238","https://es.wallapop.com/app/chat?itemId=4z412nkr0wzy"
"Trilogía de El Señor De Los Anillos DVD","https://es.wallapop.com/item/trilogia-de-el-senor-de-los-anillos-dvd-870738223","https://es.wallapop.com/app/chat?itemId=ejkknerdppjx"
"sofás ","https://es.wallapop.com/item/sofas-870738146","https://es.wallapop.com/app/chat?itemId=8z84pwer4163"
"Butaca Ikea","https://es.wallapop.com/item/butaca-ikea-870737316","https://es.wallapop.com/app/chat?itemId=v6g237v7xnze"
"mini excavadora ","https://es.wallapop.com/item/mini-excavadora-870737886","https://es.wallapop.com/app/chat?itemId=4z412nkqx8zy"
"Los amos de la noche","https://es.wallapop.com/item/los-amos-de-la-noche-870737879","https://es.wallapop.com/app/chat?itemId=p61ymkdq3x65"
"Mesa baja salón ","https://es.wallapop.com/item/mesa-baja-salon-870737873","https://es.wallapop.com/app/chat?itemId=mzn87op01kzn"
"Sudadera champions sin mangas","https://es.wallapop.com/item/sudadera-champions-sin-mangas-870737845","https://es.wallapop.com/app/chat?itemId=3zl1pk5nrpjx"
"SEAT 600 1974","https://es.wallapop.com/item/seat-600-1974-870737601","https://es.wallapop.com/app/chat?itemId=mzn87op020zn"
"Es un juego de frozen para niños +4","https://es.wallapop.com/item/es-un-juego-de-frozen-de-mas-de-4-anos-870737792","https://es.wallapop.com/app/chat?itemId=wzy5gx9qgxj5"
"Introducción al Análisis Microeconómico Uned","https://es.wallapop.com/item/introduccion-al-analisis-microeconomico-uned-870737618","https://es.wallapop.com/app/chat?itemId=x6qd14wxqyjy"
"hoverboard","https://es.wallapop.com/item/hoverboard-870737223","https://es.wallapop.com/app/chat?itemId=ejkknerenqjx"
"movil samsung ","https://es.wallapop.com/item/movil-samsung-870737225","https://es.wallapop.com/app/chat?itemId=mzn87opo7kzn"
