"Название товара","Ссылка на продавца","Ссылка на чат"
"Reloj Antigua ","https://es.wallapop.com/item/reloj-antigua-870693376","https://es.wallapop.com/app/chat?itemId=w67yn77yr56x"
"s22 ultra súper rebaja","https://es.wallapop.com/item/s22-ultra-super-rebaja-870693320","https://es.wallapop.com/app/chat?itemId=wzy5gxx5xxj5"
"VANS","https://es.wallapop.com/item/vans-870693316","https://es.wallapop.com/app/chat?itemId=v6g2377272ze"
"patinete skate flash 3 .0","https://es.wallapop.com/item/patinete-skate-flash-3-0-870693154","https://es.wallapop.com/app/chat?itemId=nzx0gww0lmz2"
"Galán de Noche Antiguo","https://es.wallapop.com/item/galan-de-noche-antiguo-870693149","https://es.wallapop.com/app/chat?itemId=mzn87oo8g2zn"
"Cuadro catedral de Londres 70 x 50 cm","https://es.wallapop.com/item/cuadro-catedral-de-londres-70-x-50-cm-870693292","https://es.wallapop.com/app/chat?itemId=wzy5gxx5y5j5"
"Bugaboo Turtle Nuna negro","https://es.wallapop.com/item/bugaboo-turtle-nuna-negro-870693290","https://es.wallapop.com/app/chat?itemId=x6qd144dvyjy"
"Perchero","https://es.wallapop.com/item/perchero-870693216","https://es.wallapop.com/app/chat?itemId=v6g237722mze"
"Monitor gaming","https://es.wallapop.com/item/monitor-gaming-870693667","https://es.wallapop.com/app/chat?itemId=vjrrmoornwjk"
"BMW Serie 3 1999","https://es.wallapop.com/item/bmw-serie-3-1999-870692944","https://es.wallapop.com/app/chat?itemId=wzy5gxx7ppj5"
"Horno compacto Siemens HB53CR550 estado perfecto","https://es.wallapop.com/item/horno-compacto-siemens-hb53cr550-estado-perfecto-870693487","https://es.wallapop.com/app/chat?itemId=36exmppxk8zd"
"Grúa eléctrica con arnés","https://es.wallapop.com/item/grua-electrica-con-arnes-870693481","https://es.wallapop.com/app/chat?itemId=xzorw33rqlz9"
"Equipamiento de Churreria","https://es.wallapop.com/item/equipamiento-de-churreria-870693474","https://es.wallapop.com/app/chat?itemId=pzprxggrm463"
"Vendo Somier","https://es.wallapop.com/item/vendo-somier-870693470","https://es.wallapop.com/app/chat?itemId=8z84pww4ll63"
"Bicicleta de niño","https://es.wallapop.com/item/bicicleta-de-nino-870693432","https://es.wallapop.com/app/chat?itemId=qzmy0ooy0gzv"
"KTM SX 50cc","https://es.wallapop.com/item/ktm-sx-50cc-870693427","https://es.wallapop.com/app/chat?itemId=nz001ww0xezo"
"se venden ","https://es.wallapop.com/item/se-venden-870692647","https://es.wallapop.com/app/chat?itemId=ejkknee9kpjx"
"bicicleta","https://es.wallapop.com/item/bicicleta-870692639","https://es.wallapop.com/app/chat?itemId=36exmppnnqzd"
"Abrigo Barbour Beaufort talla M/L","https://es.wallapop.com/item/abrigo-barbour-beaufort-talla-m-l-870693566","https://es.wallapop.com/app/chat?itemId=x6qd144deojy"
"Bañera cambiador bebé ","https://es.wallapop.com/item/banera-cambiador-bebe-870692746","https://es.wallapop.com/app/chat?itemId=8z84pwwgwr63"
"Anillo de plata","https://es.wallapop.com/item/anillo-de-plata-870693727","https://es.wallapop.com/app/chat?itemId=nz001ww4grzo"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-870693195","https://es.wallapop.com/app/chat?itemId=ejkkneek99jx"
"Trona chipolino Gelato","https://es.wallapop.com/item/trona-chipolino-gelato-870693192","https://es.wallapop.com/app/chat?itemId=wzy5gxx57ej5"
"Contenedores de plàstico (Big Box) ","https://es.wallapop.com/item/contenedores-de-plastico-big-box-870692856","https://es.wallapop.com/app/chat?itemId=qzmy0oo30gzv"
"Nike Air Force 1 '07 LV8","https://es.wallapop.com/item/nike-air-force-1-07-lv8-870692837","https://es.wallapop.com/app/chat?itemId=pj950xxgqmze"
"Peugeot 407 2006","https://es.wallapop.com/item/peugeot-407-2006-870693622","https://es.wallapop.com/app/chat?itemId=8z84pww4xo63"
"Vestido Novia","https://es.wallapop.com/item/vestido-novia-870692618","https://es.wallapop.com/app/chat?itemId=x6qd14499yjy"
"Pesetas ","https://es.wallapop.com/item/pesetas-870692604","https://es.wallapop.com/app/chat?itemId=w67yn77gd96x"
