"Название товара","Ссылка на продавца","Ссылка на чат"
"Silla coche contramarcha BESAFE","https://es.wallapop.com/item/silla-coche-contramarcha-besafe-870932647","https://es.wallapop.com/app/chat?itemId=ejkkn5xrlpjx"
"Vestido de novia ","https://es.wallapop.com/item/vestido-de-novia-870933371","https://es.wallapop.com/app/chat?itemId=ejkkn5xn4rjx"
"Vendo setup","https://es.wallapop.com/item/vendo-setup-870933396","https://es.wallapop.com/app/chat?itemId=e65gd9vd32jo"
"Se vende moto ","https://es.wallapop.com/item/se-vende-moto-870933375","https://es.wallapop.com/app/chat?itemId=nz001yg1m3zo"
"Muebles de salón ","https://es.wallapop.com/item/muebles-de-salon-870932862","https://es.wallapop.com/app/chat?itemId=4z412qy3e8zy"
"vendo cromos mundial Qatar ","https://es.wallapop.com/item/vendo-cromos-mundial-qatar-870933169","https://es.wallapop.com/app/chat?itemId=3zl1pn4x34jx"
"bicicleta rockrider","https://es.wallapop.com/item/bicicleta-rockrider-870932998","https://es.wallapop.com/app/chat?itemId=pzprxwy35l63"
"dos literas","https://es.wallapop.com/item/dos-literas-870933136","https://es.wallapop.com/app/chat?itemId=9jd21ex4996k"
"Sofá ","https://es.wallapop.com/item/sofa-870933123","https://es.wallapop.com/app/chat?itemId=ejkkn5xw79jx"
"Polar Ignite Talla M-L","https://es.wallapop.com/item/polar-ignite-870933228","https://es.wallapop.com/app/chat?itemId=w67ynk39w96x"
"Caja tio case givi monolock","https://es.wallapop.com/item/caja-tio-case-givi-monolock-870933283","https://es.wallapop.com/app/chat?itemId=0j23oqwk0v6y"
