"Название товара","Ссылка на продавца","Ссылка на чат"
"Bicicleta Monty ","https://es.wallapop.com/item/bicicleta-monty-871296958","https://es.wallapop.com/app/chat?itemId=8j3ek2xnp7z9"
"Movil Redmi Note 9","https://es.wallapop.com/item/movil-redmi-note-9-871296961","https://es.wallapop.com/app/chat?itemId=pj950rg1xkze"
"Jaula nueva , menos de un año .","https://es.wallapop.com/item/jaula-nueva-menos-de-un-ano-871296954","https://es.wallapop.com/app/chat?itemId=nzx0gmykr7z2"
"Epson TM-T20II / Impresora de tickets","https://es.wallapop.com/item/epson-tm-t20ii-impresora-de-tickets-871296327","https://es.wallapop.com/app/chat?itemId=nz0012ve43zo"
"Mochila trekking mujer","https://es.wallapop.com/item/mochila-trekking-mujer-871296896","https://es.wallapop.com/app/chat?itemId=e65gdr308pjo"
"sillas","https://es.wallapop.com/item/sillas-871296861","https://es.wallapop.com/app/chat?itemId=pj950rg1goze"
"Armario semi nuevo 100","https://es.wallapop.com/item/armario-semi-nuevo-100-871296283","https://es.wallapop.com/app/chat?itemId=0j23ogrvrv6y"
"MISSALET INFANTIL PA DE VIDA EDITORIAL REGINA","https://es.wallapop.com/item/missalet-infantil-pa-de-vida-editorial-regina-871296164","https://es.wallapop.com/app/chat?itemId=v6g23k1wdlze"
"Libros de estudio","https://es.wallapop.com/item/libros-de-estudio-871296140","https://es.wallapop.com/app/chat?itemId=v6g23k1w9lze"
"IHPONE XS MAX","https://es.wallapop.com/item/ihpone-xs-max-871296444","https://es.wallapop.com/app/chat?itemId=wzy5go7kovj5"
"lavadora LG no funciona ","https://es.wallapop.com/item/lavadora-lg-no-funciona-871296438","https://es.wallapop.com/app/chat?itemId=4z412rg5r8zy"
"Tacones elegantes Sessún ","https://es.wallapop.com/item/tacones-elegantes-sessun-871296435","https://es.wallapop.com/app/chat?itemId=0j23ogrvgr6y"
"Cascos Star Wars ","https://es.wallapop.com/item/cascos-star-wars-871296425","https://es.wallapop.com/app/chat?itemId=mzn87evn0kzn"
