"Название товара","Ссылка на продавца","Ссылка на чат"
"Conjunto de dormitorio lara ","https://es.wallapop.com/item/conjunto-de-dormitorio-lara-869303417","https://es.wallapop.com/app/chat?itemId=wzvndnl827jl"
"TRIO INGLESINA APTICA ","https://es.wallapop.com/item/trio-inglesina-aptica-869303409","https://es.wallapop.com/app/chat?itemId=xzorwrvqx7z9"
"gtr Viper 1.7 RC","https://es.wallapop.com/item/gtr-viper-1-7-rc-869303788","https://es.wallapop.com/app/chat?itemId=v6g2321q82ze"
"⭐⭐ AUTOMATIC SECTIONAL DOORS","https://es.wallapop.com/item/automatic-sectional-doors-869303774","https://es.wallapop.com/app/chat?itemId=pzprxr1qlm63"
"Patinete","https://es.wallapop.com/item/patinete-869304048","https://es.wallapop.com/app/chat?itemId=e65gdg3krmjo"
"Altavoz","https://es.wallapop.com/item/altavoz-869304029","https://es.wallapop.com/app/chat?itemId=qjwpgpd5q4zo"
"Puertas de interior macizas sapeli","https://es.wallapop.com/item/puertas-de-interior-macizas-sapeli-869303880","https://es.wallapop.com/app/chat?itemId=qzmy0y3x3gzv"
"disfraz/vestido disney de minnie talla 2-3","https://es.wallapop.com/item/disfraz-vestido-disney-de-minnie-talla-2-3-869303873","https://es.wallapop.com/app/chat?itemId=mzn878v1lkzn"
"Cascos Logitech G335","https://es.wallapop.com/item/cascos-logitech-g335-869303856","https://es.wallapop.com/app/chat?itemId=qzmy0y3x4gzv"
"Guitar ","https://es.wallapop.com/item/guitar-869303849","https://es.wallapop.com/app/chat?itemId=mzn878v1gkzn"
"vaporeto lecoaspira 715","https://es.wallapop.com/item/vaporeto-lecoaspira-715-869303112","https://es.wallapop.com/app/chat?itemId=9jd2125ryd6k"
"Rollos de estaño-plata para soldar","https://es.wallapop.com/item/rollos-de-estano-plata-para-soldar-869303093","https://es.wallapop.com/app/chat?itemId=3zl1p19738jx"
"Pantalon moto","https://es.wallapop.com/item/pantalon-moto-869303090","https://es.wallapop.com/app/chat?itemId=x6qd1d9oeyjy"
"NINTENDO WII","https://es.wallapop.com/item/nintendo-wii-869303832","https://es.wallapop.com/app/chat?itemId=qzmy0y3x9gzv"
"ruedas de remolque ","https://es.wallapop.com/item/ruedas-de-remolque-869303819","https://es.wallapop.com/app/chat?itemId=vjrrmr92yxjk"
"Nike SB Dunk Low Freddy Krueger","https://es.wallapop.com/item/nike-sb-dunk-low-freddy-krueger-869303800","https://es.wallapop.com/app/chat?itemId=e65gdg354kjo"
"nike bebe","https://es.wallapop.com/item/nike-bebe-869303509","https://es.wallapop.com/app/chat?itemId=xzorwrvq0wz9"
"iPhone xs","https://es.wallapop.com/item/iphone-xs-869303305","https://es.wallapop.com/app/chat?itemId=qjwpgpd8dezo"
"Cuadro electrico","https://es.wallapop.com/item/cuadro-electrico-869303929","https://es.wallapop.com/app/chat?itemId=qjwpgpd54ezo"
"camara","https://es.wallapop.com/item/camara-869303930","https://es.wallapop.com/app/chat?itemId=nzx0g0yn45z2"
