"Название товара","Ссылка на продавца","Ссылка на чат"
"SAMSUNG GALAXY Z FLIP 4 5G 128GB ","https://es.wallapop.com/item/samsung-galaxy-z-flip-4-5g-128gb-872405095","https://es.wallapop.com/app/chat?itemId=ejkknnw2kpjx"
"bajo Yamaha Rx 170","https://es.wallapop.com/item/bajo-yamaha-rx-170-872405009","https://es.wallapop.com/app/chat?itemId=xzorwwokk4z9"
"bici de montaña","https://es.wallapop.com/item/bici-de-montana-872404952","https://es.wallapop.com/app/chat?itemId=w67ynneqm76x"
"Bugaboo Fox","https://es.wallapop.com/item/bugaboo-fox-872398018","https://es.wallapop.com/app/chat?itemId=x6qd11wwpnjy"
"Reproductor ","https://es.wallapop.com/item/reproductor-872411080","https://es.wallapop.com/app/chat?itemId=qzmy001v0xzv"
"Iphone 8","https://es.wallapop.com/item/iphone-8-872411055","https://es.wallapop.com/app/chat?itemId=p61ymm1e1265"
"neveras","https://es.wallapop.com/item/neveras-872410981","https://es.wallapop.com/app/chat?itemId=xzorwwod7wz9"
"Xiaomi mi drone 4K","https://es.wallapop.com/item/xiaomi-mi-drone-4k-872410953","https://es.wallapop.com/app/chat?itemId=qjwpggv17qzo"
"SE VENDE PANTALLAS DE LED P,3 EXTERIOR","https://es.wallapop.com/item/se-vende-pantallas-de-led-p-3-exterior-872411724","https://es.wallapop.com/app/chat?itemId=e65gdd2ek2jo"
"Sofá con 2 puf (extensible como cama)","https://es.wallapop.com/item/sofa-con-2-puf-extensible-como-cama-872411688","https://es.wallapop.com/app/chat?itemId=v6g233nvqmze"
"guitarra eléctrica fender","https://es.wallapop.com/item/guitarra-electrica-fender-872411635","https://es.wallapop.com/app/chat?itemId=0j23ookekv6y"
"Racer 370 talla L","https://es.wallapop.com/item/racer-370-talla-l-872401512","https://es.wallapop.com/app/chat?itemId=9jd211v0gd6k"
"Vestido novia","https://es.wallapop.com/item/vestido-novia-872401475","https://es.wallapop.com/app/chat?itemId=nz0011dp5dzo"
"Motosierra husqvarna 455 rancher","https://es.wallapop.com/item/motosierra-husqvarna-455-rancher-872401450","https://es.wallapop.com/app/chat?itemId=pzprxx7ep563"
"Vélez Málaga ","https://es.wallapop.com/item/velez-malaga-872401437","https://es.wallapop.com/app/chat?itemId=pj9500e2woze"
"Sofá 3 plazas","https://es.wallapop.com/item/sofa-3-plazas-872403998","https://es.wallapop.com/app/chat?itemId=pzprxx7lkm63"
"Nintendo Switch","https://es.wallapop.com/item/nintendo-switch-872403945","https://es.wallapop.com/app/chat?itemId=3zl1pp5v1njx"
"bicicleta scott scale 910, 29 talla L,monoplato12V","https://es.wallapop.com/item/bicicleta-scott-scale-910-29-talla-l-monoplato12v-872403933","https://es.wallapop.com/app/chat?itemId=xzorww0yv5z9"
"Galaxy watch 5 44 mm","https://es.wallapop.com/item/galaxy-watch-5-44-mm-872403849","https://es.wallapop.com/app/chat?itemId=mzn877pr40zn"
"AIRE ACONDICIONADO PORTATIL","https://es.wallapop.com/item/aire-acondicionado-portatil-872394684","https://es.wallapop.com/app/chat?itemId=9jd211vw746k"
"bici","https://es.wallapop.com/item/bici-872394627","https://es.wallapop.com/app/chat?itemId=nz0011d89vzo"
"cenicero de plata vintage ","https://es.wallapop.com/item/cenicero-de-plata-vintage-872394600","https://es.wallapop.com/app/chat?itemId=e65gdde84mjo"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-872408096","https://es.wallapop.com/app/chat?itemId=e65gdd289pjo"
"mes de villr ","https://es.wallapop.com/item/mes-de-villr-872408080","https://es.wallapop.com/app/chat?itemId=qzmy001eoxzv"
"Vestido de comunión con enaguas ","https://es.wallapop.com/item/vestido-de-comunion-con-enaguas-872395275","https://es.wallapop.com/app/chat?itemId=nz0011drvvzo"
"SE ALQUILA HABITACIÓN ","https://es.wallapop.com/item/se-alquila-habitacion-872395215","https://es.wallapop.com/app/chat?itemId=36exmmv89kzd"
"carrito sillita bebe ","https://es.wallapop.com/item/carrito-sillita-bebe-872402099","https://es.wallapop.com/app/chat?itemId=nz0011dk7dzo"
"Altavoz Bose + cargador","https://es.wallapop.com/item/altavoz-bose---cargador-872402051","https://es.wallapop.com/app/chat?itemId=nz0011dk5dzo"
"Ghd Gold Grand Deluxe ","https://es.wallapop.com/item/ghd-gold-grand-deluxe-872401989","https://es.wallapop.com/app/chat?itemId=wzvndd3pp1jl"
"Sombreros y Accesorios hora loca / Cotillón fiesta","https://es.wallapop.com/item/sombreros-y-accesorios-hora-loca-cotillon-fiesta-872397474","https://es.wallapop.com/app/chat?itemId=pzprxx75l463"
"Sofa de tres plazas con puff","https://es.wallapop.com/item/sofa-de-tres-plazas-con-puff-872398779","https://es.wallapop.com/app/chat?itemId=p61ymmdm4765"
"cinta de correr","https://es.wallapop.com/item/cinta-de-correr-872398704","https://es.wallapop.com/app/chat?itemId=w67ynnend86x"
"bicicleta elíptica ","https://es.wallapop.com/item/bicicleta-eliptica-872407471","https://es.wallapop.com/app/chat?itemId=ejkknnwkppjx"
"Ruedas sm ","https://es.wallapop.com/item/ruedas-sm-872407437","https://es.wallapop.com/app/chat?itemId=pj9500q5moze"
"Firma de messi","https://es.wallapop.com/item/firma-de-messi-872407343","https://es.wallapop.com/app/chat?itemId=vjrrmmvrkljk"
