"Название товара","Ссылка на продавца","Ссылка на чат"
"máquina de remo Crivit ","https://es.wallapop.com/item/maquina-de-remo-crivit-871312178","https://es.wallapop.com/app/chat?itemId=nzx0gm0175z2"
"Espada templaria","https://es.wallapop.com/item/espada-templaria-871311918","https://es.wallapop.com/app/chat?itemId=x6qd1nd5vqjy"
"Busco empleo, disponibilidad inmediata ","https://es.wallapop.com/item/busco-empleo-disponibilidad-inmediata-871311632","https://es.wallapop.com/app/chat?itemId=qzmy0vyr5ozv"
"se vende piso en Beriain ","https://es.wallapop.com/item/piso-en-beriain-871311592","https://es.wallapop.com/app/chat?itemId=wzy5go531pj5"
"Moto","https://es.wallapop.com/item/moto-871311584","https://es.wallapop.com/app/chat?itemId=9jd21m230n6k"
"Casa en venta","https://es.wallapop.com/item/casa-en-venta-871311672","https://es.wallapop.com/app/chat?itemId=e65gdrgwwmjo"
"BMW Serie 1 2006","https://es.wallapop.com/item/bmw-serie-1-2006-871311224","https://es.wallapop.com/app/chat?itemId=e65gdrgwypjo"
"Bici Muddy Fox Single Speed","https://es.wallapop.com/item/bici-muddy-fox-single-speed-871312108","https://es.wallapop.com/app/chat?itemId=qzmy0vyq8yzv"
"sillas de nogal ","https://es.wallapop.com/item/sillas-de-nogal-871311583","https://es.wallapop.com/app/chat?itemId=0j23og3p7n6y"
"Hyundai i20 2017","https://es.wallapop.com/item/hyundai-i20-2017-871311564","https://es.wallapop.com/app/chat?itemId=v6g23k295nze"
"reparaciones en el hogar ","https://es.wallapop.com/item/reparaciones-en-el-hogar-871312220","https://es.wallapop.com/app/chat?itemId=wzy5go5mk2j5"
"Mesita ","https://es.wallapop.com/item/mesita-871312210","https://es.wallapop.com/app/chat?itemId=8j3ek2e7q2z9"
"Cama articulada motorizada con colchon","https://es.wallapop.com/item/cama-articulada-motorizada-con-colchon-871311818","https://es.wallapop.com/app/chat?itemId=x6qd1nd59yjy"
"Jantes ferro Opel ","https://es.wallapop.com/item/jantes-ferro-opel-871312053","https://es.wallapop.com/app/chat?itemId=qjwpg1pxvkzo"
"lazos y diademas para niñas","https://es.wallapop.com/item/lazos-y-diademas-para-ninas-871311702","https://es.wallapop.com/app/chat?itemId=pzprx5rnlk63"
"Profesora de primaria y ESO","https://es.wallapop.com/item/profesora-de-primaria-y-eso-871311707","https://es.wallapop.com/app/chat?itemId=p61ymeynpd65"
