"Название товара","Ссылка на продавца","Ссылка на чат"
"Mesa camilla","https://es.wallapop.com/item/mesa-camilla-869930316","https://es.wallapop.com/app/chat?itemId=v6g23pm85nze"
"johanna lozada","https://es.wallapop.com/item/johanna-lozada-869930287","https://es.wallapop.com/app/chat?itemId=36exm59qk8zd"
"Impresora hp","https://es.wallapop.com/item/impresora-hp-869930279","https://es.wallapop.com/app/chat?itemId=p61ym89xlx65"
"muebles de salon","https://es.wallapop.com/item/muebles-de-salon-869929343","https://es.wallapop.com/app/chat?itemId=vjrrmey0lljk"
"Teclado y ratón para Nintendo switch ","https://es.wallapop.com/item/teclado-y-raton-para-nintendo-switch-869929318","https://es.wallapop.com/app/chat?itemId=x6qd1qlp55jy"
"Recipiente para aceitunas con tapa y cazo plástico","https://es.wallapop.com/item/recipiente-para-aceitunas-con-tapa-y-cazo-plastico-869929286","https://es.wallapop.com/app/chat?itemId=4z4128o77lzy"
"Aix Max 90","https://es.wallapop.com/item/aix-max-90-869929278","https://es.wallapop.com/app/chat?itemId=nzx0gedooez2"
"Relieve madera  san Lucas ","https://es.wallapop.com/item/relieve-madera-san-lucas-869929266","https://es.wallapop.com/app/chat?itemId=x6qd1qlp0ejy"
"Chaqueta","https://es.wallapop.com/item/chaqueta-869929249","https://es.wallapop.com/app/chat?itemId=mzn8734y5gzn"
"vendo dreamer ","https://es.wallapop.com/item/vendo-dreamer-869929244","https://es.wallapop.com/app/chat?itemId=wzy5gre3k2j5"
"Adidas Ultra Boost Mid Kith","https://es.wallapop.com/item/adidas-ultra-boost-mid-kith-869929671","https://es.wallapop.com/app/chat?itemId=ejkknm2gnqjx"
"Recibidor","https://es.wallapop.com/item/recibidor-869929666","https://es.wallapop.com/app/chat?itemId=x6qd1ql51njy"
"all star Converse negras ","https://es.wallapop.com/item/all-star-converse-negras-869929528","https://es.wallapop.com/app/chat?itemId=w67ynv8mx56x"
"Favre Leuba chrono ","https://es.wallapop.com/item/favre-leuba-chrono-869930202","https://es.wallapop.com/app/chat?itemId=pzprxk8v7463"
"Armario ","https://es.wallapop.com/item/armario-869930172","https://es.wallapop.com/app/chat?itemId=e65gdqm4r2jo"
"Vendo armario ","https://es.wallapop.com/item/vendo-armario-869929461","https://es.wallapop.com/app/chat?itemId=pj9504d35oze"
"tunica, vestido blanco, a la moda.","https://es.wallapop.com/item/tunica-vestido-blanco-a-la-moda-869930071","https://es.wallapop.com/app/chat?itemId=ejkknm21mpjx"
"patinete xaomi pro2 y patinete smartgyro nuevos","https://es.wallapop.com/item/patinete-xaomi-pro2-y-patinete-smartgyro-nuevos-869930065","https://es.wallapop.com/app/chat?itemId=wzvndg9xgrjl"
"vendo 2 chaquetas por 20e talla L","https://es.wallapop.com/item/vendo-2-chaquetas-por-20e-talla-l-869930431","https://es.wallapop.com/app/chat?itemId=p61ym89xn565"
"Sandalia rosa nueva","https://es.wallapop.com/item/sandalia-rosa-nueva-869930407","https://es.wallapop.com/app/chat?itemId=p61ym89xr565"
"chandal real Madrid ","https://es.wallapop.com/item/chandal-real-madrid-869930393","https://es.wallapop.com/app/chat?itemId=3zl1pmeoy2jx"
"libros 2° de la eso","https://es.wallapop.com/item/libros-2-de-la-eso-869930392","https://es.wallapop.com/app/chat?itemId=wzy5gredkpj5"
"Pantalones campana Stradivarius","https://es.wallapop.com/item/pantalones-campana-stradivarius-869929948","https://es.wallapop.com/app/chat?itemId=e65gdqm4vgjo"
"Carátula Sonic mania","https://es.wallapop.com/item/caratula-sonic-mania-869929947","https://es.wallapop.com/app/chat?itemId=ejkknm21x9jx"
"Llaveros de corcho natural con portafotos ","https://es.wallapop.com/item/llaveros-de-corcho-natural-con-portafotos-869929944","https://es.wallapop.com/app/chat?itemId=wzy5gredlej5"
"Cochecito de bebé ","https://es.wallapop.com/item/cochecito-de-bebe-869929939","https://es.wallapop.com/app/chat?itemId=36exm59q9yzd"
"Mallas de entrenamiento ","https://es.wallapop.com/item/mallas-de-entrenamiento-869929940","https://es.wallapop.com/app/chat?itemId=v6g23pm8mlze"
"STAR VIE METHEORA WARRIOR 2022","https://es.wallapop.com/item/star-vie-metheora-warrior-2022-869929590","https://es.wallapop.com/app/chat?itemId=x6qd1ql5nqjy"
"carpeta ","https://es.wallapop.com/item/carpeta-869929582","https://es.wallapop.com/app/chat?itemId=8j3ek8v7r7z9"
"ayudante adelantado ","https://es.wallapop.com/item/ayudante-adelantado-869929583","https://es.wallapop.com/app/chat?itemId=0j23o890qm6y"
"Iphone 11 128GB","https://es.wallapop.com/item/iphone-11-128gb-869929571","https://es.wallapop.com/app/chat?itemId=ejkknm2g5rjx"
"IPHONE XR 64 GB COMO NUEVO + FUNDAS DE REGALO","https://es.wallapop.com/item/iphone-xr-64-gb-como-nuevo---fundas-de-regalo-869930248","https://es.wallapop.com/app/chat?itemId=e65gdqm4dkjo"
"Mesa de cristal","https://es.wallapop.com/item/mesa-de-cristal-869930241","https://es.wallapop.com/app/chat?itemId=wzvndg9xdqjl"
"CAMIÓN DE TRANSPORTE CIRCO PINDER SIMCA 1/64","https://es.wallapop.com/item/camion-de-transporte-circo-pinder-simca-1-64-869930230","https://es.wallapop.com/app/chat?itemId=nzx0ged3v1z2"
"Diseños con alambre e hilo","https://es.wallapop.com/item/disenos-con-alambre-e-hilo-869930225","https://es.wallapop.com/app/chat?itemId=mzn87349mkzn"
"Casco de bicicleta para niño.","https://es.wallapop.com/item/casco-de-bicicleta-para-nino-869930148","https://es.wallapop.com/app/chat?itemId=e65gdqm492jo"
"sudadera rosa-dorada chica talla M","https://es.wallapop.com/item/sudadera-rosa-dorada-chica-talla-m-869930145","https://es.wallapop.com/app/chat?itemId=3zl1pmeonnjx"
"JEAN PAUL GAULTIER
La Belle Le Parfum Intense","https://es.wallapop.com/item/jean-paul-gaultier-la-belle-le-parfum-869930117","https://es.wallapop.com/app/chat?itemId=wzvndg9x04jl"
"libro ""mi loca familia está más loca ""","https://es.wallapop.com/item/libro-mi-loca-familia-esta-mas-loca-869929839","https://es.wallapop.com/app/chat?itemId=36exm593lkzd"
"Libro:Scott y Amundsen:La conquista del polo sur","https://es.wallapop.com/item/libro-scott-y-amundsen-la-conquista-del-polo-sur-869929378","https://es.wallapop.com/app/chat?itemId=nzx0ged1lmz2"
"Juego de mesa con 4 sillas ","https://es.wallapop.com/item/juego-de-mesa-con-4-sillas-869929364","https://es.wallapop.com/app/chat?itemId=v6g23pmdmlze"
"Fiat Stilo 2005","https://es.wallapop.com/item/fiat-stilo-2005-869929648","https://es.wallapop.com/app/chat?itemId=e65gdqmx2kjo"
"pantalon chica t-36","https://es.wallapop.com/item/pantalon-chica-t-36-869929634","https://es.wallapop.com/app/chat?itemId=8j3ek8v7oyz9"
"Chatenet Baroder 2007","https://es.wallapop.com/item/chatenet-baroder-2007-869930365","https://es.wallapop.com/app/chat?itemId=wzvndg9xpdjl"
"Teclado Gaming Gxt","https://es.wallapop.com/item/teclado-gaming-gxt-869930358","https://es.wallapop.com/app/chat?itemId=8j3ek8v318z9"
"botas negras","https://es.wallapop.com/item/botas-negras-869930341","https://es.wallapop.com/app/chat?itemId=wzvndg9x7djl"
"reloj inteligente","https://es.wallapop.com/item/reloj-inteligente-869929991","https://es.wallapop.com/app/chat?itemId=vjrrmeyldljk"
"Negrita antigua!","https://es.wallapop.com/item/negrita-antigua-869929896","https://es.wallapop.com/app/chat?itemId=e65gdqmx4mjo"
"Kit de mancuernas 20kg","https://es.wallapop.com/item/kit-de-mancuernas-20kg-869929436","https://es.wallapop.com/app/chat?itemId=9jd21wdo5l6k"
"barra de sonido Samsung ","https://es.wallapop.com/item/barra-de-sonido-samsung-869929415","https://es.wallapop.com/app/chat?itemId=36exm593wqzd"
"pantalón ski","https://es.wallapop.com/item/pantalon-ski-869930032","https://es.wallapop.com/app/chat?itemId=qzmy0mg2yxzv"
