"Название товара","Ссылка на продавца","Ссылка на чат"
"short invierno azul,rojo,blanco.","https://www.vinted.es/kobiety/ubrania/szorty/szorty-z-niskim-stanem/2666670198-short-invierno-azulrojoblanco","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666670198&receiver_id=59366295&ref_url=%2Fitems%2F2666670198%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D59366295%26ref_url%3D%252Fmujer%252Fropa%252Fshorts%252Fde-cintura-baja%252F2666670198-short-invierno-azulrojoblanco%26source%3Dwantit%26subject%3Dwanted%253A%2Bshort%2Binvierno%2Bazul%252Crojo%252Cblanco.&source=wantit&subject=wanted%3A+short+invierno+azul%2Crojo%2Cblanco."
"Zapatos de tacón de Iron Fist","https://www.vinted.es/femmes/chaussures/chaussures-a-talons/talons-hauts-and-escarpins/2666669052-zapatos-de-tacon-de-iron-fist","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666669052&receiver_id=131370387&ref_url=%2Fitems%2F2666669052%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131370387%26ref_url%3D%252Fmujer%252Fzapatos%252Ftacones%252Fzapatos-de-tacon%252F2666669052-zapatos-de-tacon-de-iron-fist%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatos%2Bde%2Btac%25C3%25B3n%2Bde%2BIron%2BFist&source=wantit&subject=wanted%3A+Zapatos+de+tac%C3%B3n+de+Iron+Fist"
"Camiseta del inter de milan","https://www.vinted.es/hommes/vetements/vetements-de-sport-and-accessoires/hauts-and-t-shirts/2666669024-camiseta-del-inter-de-milan","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666669024&receiver_id=130048132&ref_url=%2Fitems%2F2666669024%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130048132%26ref_url%3D%252Fhombre%252Fropa%252Fropa-y-accesorios-deportivos%252Fcamisetas-y-tops%252F2666669024-camiseta-del-inter-de-milan%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2Bdel%2Binter%2Bde%2Bmilan&source=wantit&subject=wanted%3A+Camiseta+del+inter+de+milan"
"Sudadera","https://www.vinted.es/mezczyzni/ubrania/swetry-bluzy/swetry-i-bluzy-z-kapturem/2666668696-sudadera","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666668696&receiver_id=131369337&ref_url=%2Fitems%2F2666668696%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131369337%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas%252Fsudaderas-y-sudaderas-con-capucha%252F2666668696-sudadera%26source%3Dwantit%26subject%3Dwanted%253A%2BSudadera&source=wantit&subject=wanted%3A+Sudadera"
"Jordan 4 ","https://www.vinted.es/hommes/chaussures/baskets/2666671451-jordan-4","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666671451&receiver_id=53492033&ref_url=%2Fitems%2F2666671451%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D53492033%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas%252F2666671451-jordan-4%26source%3Dwantit%26subject%3Dwanted%253A%2BJordan%2B4%2B&source=wantit&subject=wanted%3A+Jordan+4+"
"Vestido marinero","https://www.vinted.es/kobiety/ubrania/sukienki/letnie-sukienki/2666669459-vestido-marinero","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666669459&receiver_id=131289226&ref_url=%2Fitems%2F2666669459%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131289226%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-de-verano%252F2666669459-vestido-marinero%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bmarinero&source=wantit&subject=wanted%3A+Vestido+marinero"
"Vestido largo estampado ","https://www.vinted.es/femmes/vetements/robes/robes-longues/2666669422-vestido-largo-estampado","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666669422&receiver_id=76013407&ref_url=%2Fitems%2F2666669422%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D76013407%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fvestidos-largos%252F2666669422-vestido-largo-estampado%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Blargo%2Bestampado%2B&source=wantit&subject=wanted%3A+Vestido+largo+estampado+"
"Chubasquero real Madrid ","https://www.vinted.es/mezczyzni/ubrania/okrycia-wierzchnie/kurtki/kurtki-wiatrowki/2666669365-chubasquero-real-madrid","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666669365&receiver_id=131329067&ref_url=%2Fitems%2F2666669365%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131329067%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-chaquetas%252Fchaquetas%252Fcortavientos%252F2666669365-chubasquero-real-madrid%26source%3Dwantit%26subject%3Dwanted%253A%2BChubasquero%2Breal%2BMadrid%2B&source=wantit&subject=wanted%3A+Chubasquero+real+Madrid+"
"Mono de Bershka de pata ancha.","https://www.vinted.es/moterims/drabuziai/kombinezonai/ilgi-kombinezonai/2666667617-mono-de-bershka-de-pata-ancha","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666667617&receiver_id=42794903&ref_url=%2Fitems%2F2666667617%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D42794903%26ref_url%3D%252Fmujer%252Fropa%252Fmonos%252Fmonos-largos%252F2666667617-mono-de-bershka-de-pata-ancha%26source%3Dwantit%26subject%3Dwanted%253A%2BMono%2Bde%2BBershka%2Bde%2Bpata%2Bancha.&source=wantit&subject=wanted%3A+Mono+de+Bershka+de+pata+ancha."
"Falda vaquera ZARA","https://www.vinted.es/moterims/drabuziai/sijonai/dzinsiniai-sijonai/2666667265-falda-vaquera-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2666667265&receiver_id=131119020&ref_url=%2Fitems%2F2666667265%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131119020%26ref_url%3D%252Fmujer%252Fropa%252Ffaldas%252Fvaqueras%252F2666667265-falda-vaquera-zara%26source%3Dwantit%26subject%3Dwanted%253A%2BFalda%2Bvaquera%2BZARA&source=wantit&subject=wanted%3A+Falda+vaquera+ZARA"
