"Название товара","Ссылка на продавца","Ссылка на чат"
"Piso en venta","https://es.wallapop.com/item/piso-en-venta-871365326","https://es.wallapop.com/app/chat?itemId=pzprx5g08m63"
"Impresora brother multifuncion","https://es.wallapop.com/item/impresora-brother-multifuncion-871364780","https://es.wallapop.com/app/chat?itemId=qzmy0vok9lzv"
"Skim board","https://es.wallapop.com/item/skim-board-871365017","https://es.wallapop.com/app/chat?itemId=wzvndk0p37jl"
"pit bike","https://es.wallapop.com/item/pit-bike-871364902","https://es.wallapop.com/app/chat?itemId=pzprx5g4kl63"
"Sofá-cama Ikea ","https://es.wallapop.com/item/sofa-cama-ikea-871364697","https://es.wallapop.com/app/chat?itemId=mzn87eokr0zn"
"Mueble Bar Bola del Mundo","https://es.wallapop.com/item/mueble-bar-bola-del-mundo-871365079","https://es.wallapop.com/app/chat?itemId=p61ymekwl565"
"Peugeot 807 2006","https://es.wallapop.com/item/peugeot-807-2006-871365081","https://es.wallapop.com/app/chat?itemId=xzorwd3917z9"
"Extractor de frutas ","https://es.wallapop.com/item/extractor-de-frutas-871364733","https://es.wallapop.com/app/chat?itemId=xzorwd34e5z9"
"Juegos originales PS2","https://es.wallapop.com/item/juegos-originales-ps2-871365201","https://es.wallapop.com/app/chat?itemId=mzn87eodn0zn"
"Profesora particular. ","https://es.wallapop.com/item/profesora-particular-871364964","https://es.wallapop.com/app/chat?itemId=v6g23k7wenze"
"Ps5 con lector de discos + 2 juegos ","https://es.wallapop.com/item/ps5-con-lector-de-discos---2-juegos-871365121","https://es.wallapop.com/app/chat?itemId=3zl1pdk3w4jx"
"Cama alta con escritorio","https://es.wallapop.com/item/cama-alta-con-escritorio-871365460","https://es.wallapop.com/app/chat?itemId=9jd21mnyw26k"
"Ford Transit 2001","https://es.wallapop.com/item/ford-transit-2001-871364616","https://es.wallapop.com/app/chat?itemId=v6g23k7xymze"
