"Название товара","Ссылка на продавца","Ссылка на чат"
"✅ Bolígrafos BIC (azul, rojo, verde, negro) ✅","https://es.wallapop.com/item/boligrafos-bic-azul-rojo-verde-negro-870455449","https://es.wallapop.com/app/chat?itemId=mzn87wx90gzn"
"Botellero SVAN aún en garantía","https://es.wallapop.com/item/botellero-svan-aun-en-garantia-870455428","https://es.wallapop.com/app/chat?itemId=w67ynxlq7y6x"
"Vendo iMac 27"" año 2017","https://es.wallapop.com/item/vendo-imac-27-ano-2017-870456055","https://es.wallapop.com/app/chat?itemId=p61ym529e565"
"1.000 pavos","https://es.wallapop.com/item/1-000-pavos-870456105","https://es.wallapop.com/app/chat?itemId=qjwpg28lvqzo"
"Casa en alquiler","https://es.wallapop.com/item/casa-en-alquiler-870455671","https://es.wallapop.com/app/chat?itemId=ejkknp01opjx"
"Nike Dunk Low - Panda (W)","https://es.wallapop.com/item/nike-dunk-low-panda-w-870455648","https://es.wallapop.com/app/chat?itemId=e65gd7l41pjo"
"Silla de diseño","https://es.wallapop.com/item/silla-de-diseno-870455816","https://es.wallapop.com/app/chat?itemId=v6g23oqmm7ze"
"contador de agua caliente ","https://es.wallapop.com/item/contador-de-agua-caliente-870455768","https://es.wallapop.com/app/chat?itemId=wzy5gy0dmxj5"
"Preciosa figura de porcelana fina","https://es.wallapop.com/item/preciosa-figura-de-porcelana-fina-870455755","https://es.wallapop.com/app/chat?itemId=p61ym5lxng65"
"UN CUADRO","https://es.wallapop.com/item/un-cuadro-870455712","https://es.wallapop.com/app/chat?itemId=9jd218rgld6k"
"Plancha GHD modelo platinum + plus","https://es.wallapop.com/item/plancha-ghd-modelo-platinum---plus-870455703","https://es.wallapop.com/app/chat?itemId=nz001rl7e3zo"
"Cocina completa","https://es.wallapop.com/item/cocina-completa-870457596","https://es.wallapop.com/app/chat?itemId=e65gd753y2jo"
"Somier ","https://es.wallapop.com/item/somier-870457578","https://es.wallapop.com/app/chat?itemId=nzx0gr8yl7z2"
"zapatos","https://es.wallapop.com/item/zapatos-870455189","https://es.wallapop.com/app/chat?itemId=wzvnd25ww4jl"
"NINTENDO DS","https://es.wallapop.com/item/nintendo-ds-870455157","https://es.wallapop.com/app/chat?itemId=xzorwx1yn5z9"
"Microondas","https://es.wallapop.com/item/microondas-870457159","https://es.wallapop.com/app/chat?itemId=0j23ondy1n6y"
"Xiaomi 12 Lite 5G+Buds 3 Pro","https://es.wallapop.com/item/xiaomi-12-lite-5g-buds-3-pro-870457158","https://es.wallapop.com/app/chat?itemId=8j3ekp9y58z9"
"Rizador de pelo","https://es.wallapop.com/item/rizador-de-pelo-870457153","https://es.wallapop.com/app/chat?itemId=qjwpg28y7ezo"
"Rodillo bicicleta con pieza apoyo rueda","https://es.wallapop.com/item/rodillo-bicicleta-con-pieza-apoyo-rueda-870457145","https://es.wallapop.com/app/chat?itemId=3zl1p0rg02jx"
"Cinturón de buceo","https://es.wallapop.com/item/cinturon-de-buceo-870457659","https://es.wallapop.com/app/chat?itemId=0j23ondr4r6y"
"Negociación internacional (Comercio Internacional)","https://es.wallapop.com/item/negociacion-internacional-comercio-internacional-870457647","https://es.wallapop.com/app/chat?itemId=ejkknpq9kqjx"
"Muñecas en crochet -- Disney --","https://es.wallapop.com/item/munecas-en-crochet-disney-870457638","https://es.wallapop.com/app/chat?itemId=4z41204g18zy"
"impresora laser ","https://es.wallapop.com/item/impresora-laser-870457632","https://es.wallapop.com/app/chat?itemId=qzmy0783ygzv"
"Marcos para fotos ","https://es.wallapop.com/item/marcos-para-fotos-870455312","https://es.wallapop.com/app/chat?itemId=9jd218rg5n6k"
"vendo juegos ps4","https://es.wallapop.com/item/vendo-juegos-ps4-870455290","https://es.wallapop.com/app/chat?itemId=x6qd1vorynjy"
"Patines talla 36'5","https://es.wallapop.com/item/patines-talla-36-5-870457550","https://es.wallapop.com/app/chat?itemId=pzprxdq18m63"
"Pack Libro alemán Netzwerk A1 y libro ejercicios ","https://es.wallapop.com/item/pack-libro-aleman-netzwerk-a1-y-libro-ejercicios-870457539","https://es.wallapop.com/app/chat?itemId=36exm8kn9nzd"
"Behringer umc204hd ","https://es.wallapop.com/item/behringer-umc204hd-870457538","https://es.wallapop.com/app/chat?itemId=4z41204govzy"
"botas de moto n.40","https://es.wallapop.com/item/botas-de-moto-n-40-870456680","https://es.wallapop.com/app/chat?itemId=qzmy07891ozv"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-870456669","https://es.wallapop.com/app/chat?itemId=3zl1p0r45qjx"
"chaqueta de cordura ","https://es.wallapop.com/item/chaqueta-de-cordura-870456656","https://es.wallapop.com/app/chat?itemId=qzmy0789nozv"
"Chaqueta Guess","https://es.wallapop.com/item/chaqueta-guess-870456649","https://es.wallapop.com/app/chat?itemId=mzn87wqgpgzn"
