"Название товара","Ссылка на продавца","Ссылка на чат"
"Bicicleta estática decatlhon","https://es.wallapop.com/item/bicicleta-estatica-decatlhon-870127890","https://es.wallapop.com/app/chat?itemId=x6qd1q8q3ejy"
"Ford Focus 2006","https://es.wallapop.com/item/ford-focus-2006-870127873","https://es.wallapop.com/app/chat?itemId=mzn873q31gzn"
"Canapé Blanco ","https://es.wallapop.com/item/canape-blanco-870127827","https://es.wallapop.com/app/chat?itemId=nz001838lvzo"
"Joyero","https://es.wallapop.com/item/joyero-870128133","https://es.wallapop.com/app/chat?itemId=xzorwgqx85z9"
"andador","https://es.wallapop.com/item/andador-870128123","https://es.wallapop.com/app/chat?itemId=ejkknmqp4rjx"
"Consóla escritorio extensible","https://es.wallapop.com/item/consola-escritorio-extensible-870127928","https://es.wallapop.com/app/chat?itemId=w67ynvpv276x"
"sillon relax levanta personas","https://es.wallapop.com/item/sillon-relax-levanta-personas-870128449","https://es.wallapop.com/app/chat?itemId=mzn873qw1gzn"
"iPhone xr color negro ","https://es.wallapop.com/item/iphone-xr-color-negro-870128446","https://es.wallapop.com/app/chat?itemId=8z84p8050o63"
"Danganrompa ","https://es.wallapop.com/item/danganrompa-870128343","https://es.wallapop.com/app/chat?itemId=vjrrme84x8jk"
"the elder scrolls -online- MORROWIND","https://es.wallapop.com/item/the-elder-scrolls-online-morrowind-870127545","https://es.wallapop.com/app/chat?itemId=3zl1pmrmgnjx"
"vendo silla baño y colchón antiescara inflable","https://es.wallapop.com/item/vendo-silla-bano-y-colchon-antiescara-inflable-870127535","https://es.wallapop.com/app/chat?itemId=0j23o8d8wm6y"
"Cascos de marca audi","https://es.wallapop.com/item/cascos-de-marca-audi-870127526","https://es.wallapop.com/app/chat?itemId=pzprxkqkym63"
"Balancín + rampa ","https://es.wallapop.com/item/balancin---rampa-870127971","https://es.wallapop.com/app/chat?itemId=ejkknmqml9jx"
"aprende ","https://es.wallapop.com/item/aprende-870127441","https://es.wallapop.com/app/chat?itemId=wzvndg84wrjl"
"Falda negra ","https://es.wallapop.com/item/falda-negra-870128172","https://es.wallapop.com/app/chat?itemId=e65gdq57g2jo"
"escalera de aluminio ","https://es.wallapop.com/item/escalera-de-aluminio-870127725","https://es.wallapop.com/app/chat?itemId=mzn873q30yzn"
"Cromo Messi Adrenalyn Temporada 12/13","https://es.wallapop.com/item/cromo-messi-adrenalyn-temporada-12-13-870127721","https://es.wallapop.com/app/chat?itemId=3zl1pmrmn2jx"
"camiseta corta Siksilk talla S","https://es.wallapop.com/item/camiseta-corta-siksilk-talla-s-870127722","https://es.wallapop.com/app/chat?itemId=8z84p8082d63"
"Juego petanca","https://es.wallapop.com/item/juego-petanca-870128262","https://es.wallapop.com/app/chat?itemId=4z412840n8zy"
"Masajes faciales y corporales. Estetica ","https://es.wallapop.com/item/masajes-faciales-y-corporales-estetica-870128259","https://es.wallapop.com/app/chat?itemId=0j23o8dn1r6y"
"iPhone 14 Pro Max morado ","https://es.wallapop.com/item/iphone-14-pro-max-morado-870128251","https://es.wallapop.com/app/chat?itemId=nz00183rrezo"
"Andador para ancianos ","https://es.wallapop.com/item/andador-para-ancianos-870127401","https://es.wallapop.com/app/chat?itemId=mzn873q250zn"
"pley 3 ","https://es.wallapop.com/item/pley-3-870127391","https://es.wallapop.com/app/chat?itemId=vjrrme8qwljk"
"Silleta asalvo","https://es.wallapop.com/item/silleta-asalvo-870127389","https://es.wallapop.com/app/chat?itemId=wzvndg84o1jl"
"Ordenador Portátil Samsung Galaxy Book2","https://es.wallapop.com/item/ordenador-portatil-samsung-galaxy-book2-870127383","https://es.wallapop.com/app/chat?itemId=0j23o8d4vd6y"
"moneda","https://es.wallapop.com/item/moneda-870128318","https://es.wallapop.com/app/chat?itemId=x6qd1q8vnojy"
"armario indoor completo ","https://es.wallapop.com/item/armario-indoor-completo-870128296","https://es.wallapop.com/app/chat?itemId=e65gdq579kjo"
"Asiento bañera  ","https://es.wallapop.com/item/asiento-banera-870128289","https://es.wallapop.com/app/chat?itemId=wzvndg82qqjl"
"Paneles Decorativos 3D","https://es.wallapop.com/item/paneles-decorativos-3d-870127630","https://es.wallapop.com/app/chat?itemId=nzx0ge8e41z2"
"Piano bebe","https://es.wallapop.com/item/piano-bebe-870127607","https://es.wallapop.com/app/chat?itemId=p61ym828yx65"
"Chandal deportivo Decathlon","https://es.wallapop.com/item/chandal-deportivo-870128204","https://es.wallapop.com/app/chat?itemId=w67ynvpx4w6x"
"Traje de fallera","https://es.wallapop.com/item/traje-de-fallera-870127298","https://es.wallapop.com/app/chat?itemId=pzprxkq2o963"
"Cómic de Dragón Ball n13 Akira Toriyama","https://es.wallapop.com/item/comic-de-dragon-ball-n13-akira-toriyama-870127296","https://es.wallapop.com/app/chat?itemId=e65gdq58kmjo"
"Mocasines Cortefiel Talla 39/40","https://es.wallapop.com/item/mocasines-cortefiel-talla-39-40-870127291","https://es.wallapop.com/app/chat?itemId=vjrrme8q8wjk"
