"Название товара","Ссылка на продавца","Ссылка на чат"
"Vaquero LBT","https://www.vinted.es/femmes/vetements/jeans/jeans-droits/2614222511-vaquero-lbt","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614222511&receiver_id=33890756&ref_url=%2Fitems%2F2614222511%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D33890756%26ref_url%3D%252Fmujer%252Fropa%252Fvaqueros%252Fvaqueros-rectos%252F2614222511-vaquero-lbt%26source%3Dwantit%26subject%3Dwanted%253A%2BVaquero%2BLBT&source=wantit&subject=wanted%3A+Vaquero+LBT"
"Lote 2 camisetas verano niña 10 años ","https://www.vinted.es/ninos/ninas/camisetas-y-blusas-1535/2614227552-lote-2-camisetas-verano-nina-10-anos","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614227552&receiver_id=129336026&ref_url=%2Fitems%2F2614227552%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129336026%26ref_url%3D%252Fninos%252Fninas%252Fcamisetas-y-blusas-1535%252F2614227552-lote-2-camisetas-verano-nina-10-anos%26source%3Dwantit%26subject%3Dwanted%253A%2BLote%2B2%2Bcamisetas%2Bverano%2Bni%25C3%25B1a%2B10%2Ba%25C3%25B1os%2B&source=wantit&subject=wanted%3A+Lote+2+camisetas+verano+ni%C3%B1a+10+a%C3%B1os+"
"Abrigo de polipiel beige Zara 2022","https://www.vinted.es/mujer/ropa/abrigos-y-cazadoras/abrigos-de-piel-sintetica/2614227728-abrigo-de-polipiel-beige-zara-2022","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614227728&receiver_id=129401040&ref_url=%2Fitems%2F2614227728%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129401040%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fabrigos-de-piel-sintetica%252F2614227728-abrigo-de-polipiel-beige-zara-2022%26source%3Dwantit%26subject%3Dwanted%253A%2BAbrigo%2Bde%2Bpolipiel%2Bbeige%2BZara%2B2022&source=wantit&subject=wanted%3A+Abrigo+de+polipiel+beige+Zara+2022"
"Camiseta verde agua de Sfera ","https://www.vinted.es/ninos/ninas/camisetas-y-blusas/camisas-de-manga-corta/2614227742-camiseta-verde-agua-de-sfera","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614227742&receiver_id=128537293&ref_url=%2Fitems%2F2614227742%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128537293%26ref_url%3D%252Fninos%252Fninas%252Fcamisetas-y-blusas%252Fcamisas-de-manga-corta%252F2614227742-camiseta-verde-agua-de-sfera%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2Bverde%2Bagua%2Bde%2BSfera%2B&source=wantit&subject=wanted%3A+Camiseta+verde+agua+de+Sfera+"
"blusa tirantes blanca","https://www.vinted.es/mujer/ropa/camisetas-y-tops/sin-mangas/2614227534-blusa-tirantes-blanca","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614227534&receiver_id=85890752&ref_url=%2Fitems%2F2614227534%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D85890752%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fsin-mangas%252F2614227534-blusa-tirantes-blanca%26source%3Dwantit%26subject%3Dwanted%253A%2Bblusa%2Btirantes%2Bblanca&source=wantit&subject=wanted%3A+blusa+tirantes+blanca"
"Vestido boda rojo","https://www.vinted.es/dames/kleding/jurken/gelegenheidsjurken/avondjurken/2614226828-vestido-boda-rojo","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614226828&receiver_id=129397197&ref_url=%2Fitems%2F2614226828%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129397197%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Focasiones-especiales%252Fvestidos-de-noche%252F2614226828-vestido-boda-rojo%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bboda%2Brojo&source=wantit&subject=wanted%3A+Vestido+boda+rojo"
"Polo rosa manga corta","https://www.vinted.es/ninos/ninas/camisetas-y-blusas/polos/2614224082-polo-rosa-manga-corta","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614224082&receiver_id=129393064&ref_url=%2Fitems%2F2614224082%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129393064%26ref_url%3D%252Fninos%252Fninas%252Fcamisetas-y-blusas%252Fpolos%252F2614224082-polo-rosa-manga-corta%26source%3Dwantit%26subject%3Dwanted%253A%2BPolo%2Brosa%2Bmanga%2Bcorta&source=wantit&subject=wanted%3A+Polo+rosa+manga+corta"
"Top azul de Noon","https://www.vinted.es/mujer/ropa/camisetas-y-tops/crop-tops/2614227710-top-azul-de-noon","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614227710&receiver_id=129294551&ref_url=%2Fitems%2F2614227710%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129294551%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fcrop-tops%252F2614227710-top-azul-de-noon%26source%3Dwantit%26subject%3Dwanted%253A%2BTop%2Bazul%2Bde%2BNoon&source=wantit&subject=wanted%3A+Top+azul+de+Noon"
"Fundas para huawei honor 8X","https://www.vinted.es/mujer/accesorios/accesorios-de-tecnologia/2614224070-fundas-para-huawei-honor-8x","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614224070&receiver_id=126696040&ref_url=%2Fitems%2F2614224070%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D126696040%26ref_url%3D%252Fmujer%252Faccesorios%252Faccesorios-de-tecnologia%252F2614224070-fundas-para-huawei-honor-8x%26source%3Dwantit%26subject%3Dwanted%253A%2BFundas%2Bpara%2Bhuawei%2Bhonor%2B8X&source=wantit&subject=wanted%3A+Fundas+para+huawei+honor+8X"
"Pantalon","https://www.vinted.es/femmes/vetements/pantalons-and-leggings/autres-pantalons/2614222415-pantalon","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2614222415&receiver_id=123531276&ref_url=%2Fitems%2F2614222415%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D123531276%26ref_url%3D%252Fmujer%252Fropa%252Fpantalones-y-leggings%252Fotros-pantalones%252F2614222415-pantalon%26source%3Dwantit%26subject%3Dwanted%253A%2BPantalon&source=wantit&subject=wanted%3A+Pantalon"
