"Название товара","Ссылка на продавца","Ссылка на чат"
"Bestron Ventilador de Pie 45W Blanco","https://es.wallapop.com/item/bestron-ventilador-de-pie-45w-blanco-871682729","https://es.wallapop.com/app/chat?itemId=qjwpg920ewzo"
"Kids Chronicles - En busca de las piedras lunares","https://es.wallapop.com/item/kids-chronicles-en-busca-de-las-piedras-lunares-871683219","https://es.wallapop.com/app/chat?itemId=vjrrmx4gn9jk"
"Amplificador Hiwatt Hurricane 10W 250V","https://es.wallapop.com/item/amplificador-hiwatt-hurricane-10w-250v-871683218","https://es.wallapop.com/app/chat?itemId=x6qd1wve5yjy"
"robot limpiador ","https://es.wallapop.com/item/robot-limpiador-871682248","https://es.wallapop.com/app/chat?itemId=e65gde718kjo"
"sofás","https://es.wallapop.com/item/sofas-871682237","https://es.wallapop.com/app/chat?itemId=pj950en2mmze"
"Bicicleta Eléctrica ","https://es.wallapop.com/item/bicicleta-electrica-871683156","https://es.wallapop.com/app/chat?itemId=qzmy0n7k51zv"
"patinete eléctrico ","https://es.wallapop.com/item/patinete-electrico-871683111","https://es.wallapop.com/app/chat?itemId=0j23oenx7d6y"
"Ordenador ","https://es.wallapop.com/item/ordenador-871683371","https://es.wallapop.com/app/chat?itemId=ejkknrpykrjx"
"Chaqueta Nueva","https://es.wallapop.com/item/chaqueta-nueva-871681984","https://es.wallapop.com/app/chat?itemId=9jd21v89p96k"
"Personaje de los Simpsons ","https://es.wallapop.com/item/personaje-de-los-simpsons-871681967","https://es.wallapop.com/app/chat?itemId=vjrrmx425ljk"
"Colchón ortopédico 150x190","https://es.wallapop.com/item/colchon-ortopedico-150x190-871682882","https://es.wallapop.com/app/chat?itemId=8j3ekgp15yz9"
"se vende iPhone 7 de 128gb","https://es.wallapop.com/item/se-vende-iphone-7-de-128gb-871682829","https://es.wallapop.com/app/chat?itemId=qjwpg9204kzo"
"2 Pedestals","https://es.wallapop.com/item/pedastalls-871683560","https://es.wallapop.com/app/chat?itemId=9jd21v8y4n6k"
"cuadro decorativo New York","https://es.wallapop.com/item/cuadro-decorativo-new-york-871682148","https://es.wallapop.com/app/chat?itemId=e65gde71v2jo"
"Mesa escritorio Ikea","https://es.wallapop.com/item/mesa-escritorio-ikea-871682135","https://es.wallapop.com/app/chat?itemId=0j23oen79m6y"
"Fuente de alimentscion: Corsair CV550 bronce","https://es.wallapop.com/item/fuente-de-alimentscion-corsair-cv550-bronce-871682389","https://es.wallapop.com/app/chat?itemId=wzvnd3273djl"
"Pareja de muñecos","https://es.wallapop.com/item/pareja-de-munecos-871682368","https://es.wallapop.com/app/chat?itemId=wzy5g9y1opj5"
"Shimano 10000RA ST","https://es.wallapop.com/item/shimano-10000ra-st-871682667","https://es.wallapop.com/app/chat?itemId=vjrrmx45l9jk"
"Juego altavoces coaxiales 3 vías","https://es.wallapop.com/item/juego-altavoces-coaxiales-3-vias-871682663","https://es.wallapop.com/app/chat?itemId=36exmv873qzd"
"sofa","https://es.wallapop.com/item/sofa-871682647","https://es.wallapop.com/app/chat?itemId=ejkknrp3gpjx"
"Radio Cassete","https://es.wallapop.com/item/radio-cassete-871682635","https://es.wallapop.com/app/chat?itemId=0j23oen7pv6y"
"Aparato de gimnasia pasiva para piernas ","https://es.wallapop.com/item/aparato-de-gimnasia-pasiva-para-piernas-871682617","https://es.wallapop.com/app/chat?itemId=wzvnd3271rjl"
"Sofá de piel de 2 plazas","https://es.wallapop.com/item/sofa-de-piel-de-2-plazas-871682926","https://es.wallapop.com/app/chat?itemId=pzprx7d4wl63"
"piagio tyfon ","https://es.wallapop.com/item/piagio-tyfon-871682924","https://es.wallapop.com/app/chat?itemId=e65gde7o90jo"
"libro de lengua catalana y literatura","https://es.wallapop.com/item/libro-de-lengua-catalana-y-literatura-871683075","https://es.wallapop.com/app/chat?itemId=nz001drkovzo"
"técnico ","https://es.wallapop.com/item/tecnico-871683063","https://es.wallapop.com/app/chat?itemId=36exmv80kkzd"
"Bilogía «Deja que ocurra»","https://es.wallapop.com/item/bilogia-deja-que-ocurra-871683036","https://es.wallapop.com/app/chat?itemId=9jd21v8pr46k"
"Libros ilerna","https://es.wallapop.com/item/libros-ilerna-871682330","https://es.wallapop.com/app/chat?itemId=nzx0g9rxq5z2"
"Colchones conjunto","https://es.wallapop.com/item/colchones-conjunto-871682322","https://es.wallapop.com/app/chat?itemId=8z84pe53wd63"
"Traje de comunión,d chico.","https://es.wallapop.com/item/traje-de-comunion-d-chico-871682308","https://es.wallapop.com/app/chat?itemId=qzmy0n7doyzv"
"Taca taca o andador ","https://es.wallapop.com/item/taca-taca-o-andador-871682293","https://es.wallapop.com/app/chat?itemId=3zl1p5020pjx"
"sillón sofá ","https://es.wallapop.com/item/sillon-sofa-871683013","https://es.wallapop.com/app/chat?itemId=pj950en900ze"
"Ride 2 para PS4","https://es.wallapop.com/item/ride-2-para-ps4-871682982","https://es.wallapop.com/app/chat?itemId=8j3ekgp1o8z9"
"New Balance 550","https://es.wallapop.com/item/new-balance-550-871682964","https://es.wallapop.com/app/chat?itemId=v6g23vowvnze"
"Bolso negro Zara Woman ","https://es.wallapop.com/item/bolso-negro-zara-woman-871683272","https://es.wallapop.com/app/chat?itemId=e65gde7nmpjo"
"Bicicleta","https://es.wallapop.com/item/bicicleta-871682524","https://es.wallapop.com/app/chat?itemId=e65gde711gjo"
"Funda de tablet como nueva.","https://es.wallapop.com/item/funda-de-tablet-como-nueva-871682495","https://es.wallapop.com/app/chat?itemId=ejkknrp3q1jx"
"PLEX PELIS SERI3S... ","https://es.wallapop.com/item/plex-pelis-seri3s-871682500","https://es.wallapop.com/app/chat?itemId=e65gde71kgjo"
"Carro gemelar  Bugaboo donkey","https://es.wallapop.com/item/carro-gemelar-bugaboo-donkey-871682787","https://es.wallapop.com/app/chat?itemId=36exmv80xnzd"
"Auriculares inalambricos en muy buen estado","https://es.wallapop.com/item/auriculares-inalambricos-en-muy-buen-estado-871682768","https://es.wallapop.com/app/chat?itemId=wzy5g9yw7xj5"
"MONEDA DOS EURO BEATRIX 2001","https://es.wallapop.com/item/moneda-dos-euro-beatrix-2001-871683479","https://es.wallapop.com/app/chat?itemId=p61ymd5gkx65"
"Stray Kids Photo Cards - Christmas Evel Oficiales","https://es.wallapop.com/item/stray-kids-photo-cards-christmas-evel-oficiales-871683448","https://es.wallapop.com/app/chat?itemId=e65gde7n7kjo"
"Cama nido","https://es.wallapop.com/item/cama-nido-871683447","https://es.wallapop.com/app/chat?itemId=ejkknrpypqjx"
"Freidora de aceite y agua movilfrit","https://es.wallapop.com/item/freidora-de-aceite-y-agua-movilfrit-871682433","https://es.wallapop.com/app/chat?itemId=xzorw0x4w7z9"
