"Название товара","Ссылка на продавца","Ссылка на чат"
"Smart Monitor Samsung M5 LS27BM500EUXEN","https://es.wallapop.com/item/smart-monitor-samsung-m5-ls27bm500euxen-868734166","https://es.wallapop.com/app/chat?itemId=x6qd1ynwl5jy"
"O esconxurador, libro galego.","https://es.wallapop.com/item/o-esconxurador-libro-galego-868734156","https://es.wallapop.com/app/chat?itemId=qzmy04vng1zv"
"Chaquetón de piel y pelo","https://es.wallapop.com/item/chaqueton-de-piel-y-pelo-868734149","https://es.wallapop.com/app/chat?itemId=mzn87lep42zn"
"Montador de muebles a domicilio. ","https://es.wallapop.com/item/montaje-y-desmontaje-a-domicilio-868734530","https://es.wallapop.com/app/chat?itemId=nzx0g5m9n5z2"
"Decoración con alambre e hilo","https://es.wallapop.com/item/decoracion-con-alambre-e-hilo-868734534","https://es.wallapop.com/app/chat?itemId=8j3eky2gd8z9"
"Libros","https://es.wallapop.com/item/libros-868734397","https://es.wallapop.com/app/chat?itemId=mzn87lepe7zn"
"Mesa camping decathlon ","https://es.wallapop.com/item/mesa-camping-decathlon-868734365","https://es.wallapop.com/app/chat?itemId=wzvndyk3q4jl"
"Patinete eléctrico Skateflash","https://es.wallapop.com/item/patinete-electrico-skateflash-868734744","https://es.wallapop.com/app/chat?itemId=wzy5gnovlej5"
"Mesa de centro ","https://es.wallapop.com/item/mesa-de-centro-868734869","https://es.wallapop.com/app/chat?itemId=3zl1pgdxm8jx"
"Mullberry vintage","https://es.wallapop.com/item/mullberry-vintage-868734865","https://es.wallapop.com/app/chat?itemId=wzvndykvgrjl"
"iphon 11","https://es.wallapop.com/item/iphon-11-868733967","https://es.wallapop.com/app/chat?itemId=vjrrmdpp28jk"
"botas de mujer ","https://es.wallapop.com/item/botas-de-mujer-868733968","https://es.wallapop.com/app/chat?itemId=wzy5gnooppj5"
"MESA DE CRISTAL","https://es.wallapop.com/item/mesa-de-cristal-868733963","https://es.wallapop.com/app/chat?itemId=36exmwoo4vzd"
"Nike Dunk Low Pro","https://es.wallapop.com/item/nike-dunk-low-pro-868734213","https://es.wallapop.com/app/chat?itemId=pj950yreyoze"
"DVD portatil","https://es.wallapop.com/item/dvd-portatil-868734205","https://es.wallapop.com/app/chat?itemId=qjwpgy19ygzo"
"Tomo 1 Kaguya-sama War is Love","https://es.wallapop.com/item/tomo-1-kaguya-sama-war-is-love-868735044","https://es.wallapop.com/app/chat?itemId=wzy5gnovgvj5"
"se vende ","https://es.wallapop.com/item/se-vende-868734063","https://es.wallapop.com/app/chat?itemId=36exmwoolkzd"
"Caseta de madera para conejos ","https://es.wallapop.com/item/caseta-de-madera-para-conejos-868734055","https://es.wallapop.com/app/chat?itemId=p61ymoeer565"
"chaleco azul","https://es.wallapop.com/item/chaleco-azul-868734059","https://es.wallapop.com/app/chat?itemId=0j23oygg5e6y"
"SUDADERA NIKE","https://es.wallapop.com/item/sudadera-nike-868734058","https://es.wallapop.com/app/chat?itemId=8j3eky22n2z9"
"PS3 320GB NEGRA","https://es.wallapop.com/item/ps3-320gb-negra-868734051","https://es.wallapop.com/app/chat?itemId=nz001m22qvzo"
"PACK MATERIAL ESCOLAR BLAZE NUEVO","https://es.wallapop.com/item/pack-material-escolar-blaze-nuevo-868734342","https://es.wallapop.com/app/chat?itemId=x6qd1ynw4qjy"
"llavero real madrid","https://es.wallapop.com/item/llavero-real-madrid-868734332","https://es.wallapop.com/app/chat?itemId=qzmy04vn7lzv"
"Diccionario griego clásico-español editorial VOX","https://es.wallapop.com/item/diccionario-griego-clasico-espanol-editorial-vox-868734325","https://es.wallapop.com/app/chat?itemId=mzn87lepw7zn"
"ZAPATOS","https://es.wallapop.com/item/zapatos-868734799","https://es.wallapop.com/app/chat?itemId=nz001m2xvrzo"
