"Название товара","Ссылка на продавца","Ссылка на чат"
"Casa de madera con muebles y figuras ","https://es.wallapop.com/item/casa-de-madera-con-muebles-y-figuras-872697266","https://es.wallapop.com/app/chat?itemId=x6qd1ox9nyjy"
"MMR Rakish ","https://es.wallapop.com/item/mmr-rakish-872697821","https://es.wallapop.com/app/chat?itemId=3zl1p7n1n8jx"
"iPhone 14, 128 gB, color media noche","https://es.wallapop.com/item/iphone-14-128-gb-color-media-noche-872697124","https://es.wallapop.com/app/chat?itemId=e65gdl93ggjo"
"Maleta ","https://es.wallapop.com/item/maleta-872697046","https://es.wallapop.com/app/chat?itemId=8z84pl2gvo63"
"Funko Pop Jon Snow 80","https://es.wallapop.com/item/funko-pop-jon-snow-80-872696986","https://es.wallapop.com/app/chat?itemId=4z412lqvwrzy"
"iPhone 12 Pro Max 256gb","https://es.wallapop.com/item/iphone-12-pro-max-256gb-872697091","https://es.wallapop.com/app/chat?itemId=vjrrm319dwjk"
"Faroles ","https://es.wallapop.com/item/faroles-872697428","https://es.wallapop.com/app/chat?itemId=w67ynlkg5w6x"
"tulipas talbot horizon ","https://es.wallapop.com/item/tulipas-talbot-horizon-872697411","https://es.wallapop.com/app/chat?itemId=0j23olqr2r6y"
"bicicleta para Acer de porte","https://es.wallapop.com/item/bicicleta-para-acer-de-porte-872697291","https://es.wallapop.com/app/chat?itemId=vjrrm319x9jk"
"pantalón de vestir negro de Lefties","https://es.wallapop.com/item/pantalon-de-vestir-negro-de-lefties-872697274","https://es.wallapop.com/app/chat?itemId=pzprxmw15563"
"Chaleco de pelo marrón claro / beige ","https://es.wallapop.com/item/chaleco-de-pelo-marron-claro-beige-872697269","https://es.wallapop.com/app/chat?itemId=3zl1p7n9d8jx"
"llanta 18 audi","https://es.wallapop.com/item/llanta-18-audi-872697572","https://es.wallapop.com/app/chat?itemId=e65gdl93x0jo"
"Rejilla defensa golf IV lado conductor ","https://es.wallapop.com/item/rejilla-defensa-golf-iv-lado-conductor-872697482","https://es.wallapop.com/app/chat?itemId=8j3eklrxqyz9"
"vendo Samsung a52 s nuevo ","https://es.wallapop.com/item/vendo-samsung-a52-s-nuevo-872697483","https://es.wallapop.com/app/chat?itemId=0j23olqrvr6y"
"Samsung Galaxy Zfold4","https://es.wallapop.com/item/samsung-galaxy-zfold4-872697456","https://es.wallapop.com/app/chat?itemId=qzmy0wp3kgzv"
"zapatos. botines. buen estado.","https://es.wallapop.com/item/zapatos-botines-buen-estado-872697448","https://es.wallapop.com/app/chat?itemId=e65gdl931kjo"
"Pack de nieve 18 meses","https://es.wallapop.com/item/pack-de-nieve-18-meses-872697570","https://es.wallapop.com/app/chat?itemId=8z84pl2god63"
"Epiphone SG estandar zurdo con funda ","https://es.wallapop.com/item/epiphone-sg-estandar-zurdo-con-funda-872696791","https://es.wallapop.com/app/chat?itemId=vjrrm31d34jk"
"Casco Merida pector","https://es.wallapop.com/item/casco-merida-pector-872696779","https://es.wallapop.com/app/chat?itemId=p61ymlqomg65"
"Marcapáginas de resina personalizable","https://es.wallapop.com/item/marcapaginas-de-resina-personalizable-872696950","https://es.wallapop.com/app/chat?itemId=pzprxmw9pl63"
"excalectric Le Mans","https://es.wallapop.com/item/excalectric-le-mans-872696919","https://es.wallapop.com/app/chat?itemId=vjrrm31dw8jk"
"huawei mate 20 lite ","https://es.wallapop.com/item/huawei-mate-20-lite-872696916","https://es.wallapop.com/app/chat?itemId=v6g23re4ynze"
"Chrysler Voyager 1998","https://es.wallapop.com/item/chrysler-voyager-1998-872697213","https://es.wallapop.com/app/chat?itemId=pj950lvgnoze"
"peeling ultrasonico","https://es.wallapop.com/item/peeling-ultrasonico-872697215","https://es.wallapop.com/app/chat?itemId=36exmren8qzd"
"Ofrezco servicios de transporte","https://es.wallapop.com/item/ofrezco-servicios-de-transporte-872697204","https://es.wallapop.com/app/chat?itemId=w67ynlkgx96x"
"cama Ikea ","https://es.wallapop.com/item/cama-ikea-872697206","https://es.wallapop.com/app/chat?itemId=nzx0gpqyrpz2"
"Manicurista ","https://es.wallapop.com/item/manicurista-872697173","https://es.wallapop.com/app/chat?itemId=mzn87x0v32zn"
"Patinete niu ","https://es.wallapop.com/item/patinete-niu-872697400","https://es.wallapop.com/app/chat?itemId=e65gdl935kjo"
"Botines negros ","https://es.wallapop.com/item/botines-negros-872697394","https://es.wallapop.com/app/chat?itemId=8z84pl2g0r63"
"sillas para  coche ","https://es.wallapop.com/item/sillas-para-coche-872696906","https://es.wallapop.com/app/chat?itemId=nzx0gpq525z2"
"ruedas de carretera","https://es.wallapop.com/item/ruedas-de-carretera-872696898","https://es.wallapop.com/app/chat?itemId=pzprxmw94463"
"Patines de Linea","https://es.wallapop.com/item/patines-de-linea-872696870","https://es.wallapop.com/app/chat?itemId=8z84pl213l63"
