"Название товара","Ссылка на продавца","Ссылка на чат"
"cascos inalámbricos ","https://es.wallapop.com/item/cascos-inalambricos-871815721","https://es.wallapop.com/app/chat?itemId=3zl1p52ko4jx"
"Se vende leña.","https://es.wallapop.com/item/se-vende-lena-871815077","https://es.wallapop.com/app/chat?itemId=qjwpg9w2o4zo"
"balanza con tiquet","https://es.wallapop.com/item/balanza-con-tiquet-871815066","https://es.wallapop.com/app/chat?itemId=x6qd1wgv7ejy"
"Mueble de salon","https://es.wallapop.com/item/mueble-de-salon-871815070","https://es.wallapop.com/app/chat?itemId=8z84pe357o63"
"falda de punto,talla 46","https://es.wallapop.com/item/falda-de-punto-talla-46-871814698","https://es.wallapop.com/app/chat?itemId=pzprx7edr563"
"Disfraz Harry Potter","https://es.wallapop.com/item/disfraz-harry-potter-871814680","https://es.wallapop.com/app/chat?itemId=qzmy0nd73xzv"
"Star wars the force unleashed ps3","https://es.wallapop.com/item/star-wars-the-force-unleashed-ps3-871814663","https://es.wallapop.com/app/chat?itemId=36exmv78wqzd"
"álbum","https://es.wallapop.com/item/album-871815178","https://es.wallapop.com/app/chat?itemId=nzx0g9xwdmz2"
"Oficina - Local en venta","https://es.wallapop.com/item/oficina-local-en-venta-871815166","https://es.wallapop.com/app/chat?itemId=x6qd1wgvr5jy"
"Samsung s21 plus","https://es.wallapop.com/item/samsung-s21-plus-871815867","https://es.wallapop.com/app/chat?itemId=vjrrmx51q9jk"
"Pantalón vaquero niña","https://es.wallapop.com/item/pantalon-vaquero-nina-871814616","https://es.wallapop.com/app/chat?itemId=v6g23vxo0mze"
"Bañera Stokke ","https://es.wallapop.com/item/banera-stokke-871814602","https://es.wallapop.com/app/chat?itemId=pzprx7ed8563"
"Sillón Relax ","https://es.wallapop.com/item/sillon-relax-871814578","https://es.wallapop.com/app/chat?itemId=nzx0g9xe3mz2"
"moneda de Italia del 2002","https://es.wallapop.com/item/moneda-de-italia-del-2002-871815897","https://es.wallapop.com/app/chat?itemId=mzn87pk030zn"
"Minecraft ","https://es.wallapop.com/item/minecraft-871815893","https://es.wallapop.com/app/chat?itemId=3zl1p52nm8jx"
"Mudanzas Con Prespussto En 5 Minutes ","https://es.wallapop.com/item/mudanzas-con-prespussto-en-5-minutes-871814631","https://es.wallapop.com/app/chat?itemId=p61ymd05v265"
"Anillo Arbol Vikingo","https://es.wallapop.com/item/anillo-arbol-vikingo-871814529","https://es.wallapop.com/app/chat?itemId=qjwpg9wrkqzo"
"chaqueta verde tommy hilfiger ","https://es.wallapop.com/item/chaqueta-verde-tommy-hilfiger-871814507","https://es.wallapop.com/app/chat?itemId=p61ymd08rd65"
"fundas puff en cuero fino (2)","https://es.wallapop.com/item/fundas-puff-en-cuero-fino-2-871814944","https://es.wallapop.com/app/chat?itemId=wzy5g91y0pj5"
"Camisa blanca de Jacqueline de Yong","https://es.wallapop.com/item/camisa-blanca-de-jacqueline-de-yong-871814561","https://es.wallapop.com/app/chat?itemId=pj950e2432ze"
"Libros de 1° de  Ciencias Jurídicas de las AA.PP. ","https://es.wallapop.com/item/libros-de-1-de-ciencias-juridicas-de-las-aa-pp-871815122","https://es.wallapop.com/app/chat?itemId=8z84pe35o163"
"PULSERA PANDORA","https://es.wallapop.com/item/pulsera-pandora-871814708","https://es.wallapop.com/app/chat?itemId=qzmy0nd7ylzv"
"Bicicleta, elíptica y tabla abdominales ","https://es.wallapop.com/item/bicicleta-eliptica-y-tabla-abdominales-871815980","https://es.wallapop.com/app/chat?itemId=qzmy0ndpplzv"
"portátil dell i7 ","https://es.wallapop.com/item/portatil-dell-i7-871815963","https://es.wallapop.com/app/chat?itemId=36exmv7eenzd"
"traje de agua chandal y pantalo ","https://es.wallapop.com/item/traje-de-agua-chandal-y-pantalo-871815739","https://es.wallapop.com/app/chat?itemId=36exmv7pqyzd"
"Botas de fútbol césped natural ","https://es.wallapop.com/item/botas-de-futbol-cesped-natural-871815736","https://es.wallapop.com/app/chat?itemId=9jd21v0ng96k"
"Mando ps5","https://es.wallapop.com/item/mando-ps5-871814804","https://es.wallapop.com/app/chat?itemId=w67yneox7w6x"
"Piso en alquiler","https://es.wallapop.com/item/piso-en-alquiler-871815587","https://es.wallapop.com/app/chat?itemId=36exmv7p7vzd"
"auriculares Bose","https://es.wallapop.com/item/auriculares-bose-871815546","https://es.wallapop.com/app/chat?itemId=8z84pe3w0d63"
"Abrigo lana","https://es.wallapop.com/item/abrigo-lana-871814863","https://es.wallapop.com/app/chat?itemId=36exmv78v8zd"
"LIMPIEZA SOFÁS Y TAPIZADOS ","https://es.wallapop.com/item/limpieza-sofas-y-tapizados-871814854","https://es.wallapop.com/app/chat?itemId=nzx0g9xrm1z2"
"Moto de niñ@","https://es.wallapop.com/item/moto-de-nin-871815259","https://es.wallapop.com/app/chat?itemId=0j23oe71rv6y"
