"Название товара","Ссылка на продавца","Ссылка на чат"
"Lot 5 Boxers freegun 2xl neufs","https://www.vinted.es/heren/kleding/ondergoed-sokken-1829/2628945927-lot-5-boxers-eseegun-2xl-neufs","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628945927&receiver_id=129930738&ref_url=%2Fitems%2F2628945927%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129930738%26ref_url%3D%252Fhombre%252Fropa%252Fropa-interior%252Fcalzoncillos%252F2628945927-lot-5-boxers-freegun-2xl-neufs%26source%3Dwantit%26subject%3Dwanted%253A%2BLot%2B5%2BBoxers%2Bfreegun%2B2xl%2Bneufs&source=wantit&subject=wanted%3A+Lot+5+Boxers+freegun+2xl+neufs"
"Jeans Zara ","https://www.vinted.es/hommes/vetements/jeans/jeans-troues/2628944376-jeans-zara","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628944376&receiver_id=129930942&ref_url=%2Fitems%2F2628944376%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129930942%26ref_url%3D%252Fhombre%252Fropa%252Fvaqueros%252Fvaqueros-rotos%252F2628944376-jeans-zara%26source%3Dwantit%26subject%3Dwanted%253A%2BJeans%2BZara%2B&source=wantit&subject=wanted%3A+Jeans+Zara+"
"Blouson à  capuche en laine","https://www.vinted.es/femmes/vetements/autres/2628944207-blouson-a-capuche-en-laine","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628944207&receiver_id=129661191&ref_url=%2Fitems%2F2628944207%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129661191%26ref_url%3D%252Fmujer%252Fropa%252Fotras-prendas%252F2628944207-blouson-a-capuche-en-laine%26source%3Dwantit%26subject%3Dwanted%253A%2BBlouson%2B%25C3%25A0%2B%2Bcapuche%2Ben%2Blaine&source=wantit&subject=wanted%3A+Blouson+%C3%A0++capuche+en+laine"
"Jogging Tacchini","https://www.vinted.es/hommes/vetements/pantalons/jogging/2628943566-jogging-tacchini","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628943566&receiver_id=128720339&ref_url=%2Fitems%2F2628943566%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128720339%26ref_url%3D%252Fhombre%252Fropa%252Fpantalones%252Fjoggers%252F2628943566-jogging-tacchini%26source%3Dwantit%26subject%3Dwanted%253A%2BJogging%2BTacchini&source=wantit&subject=wanted%3A+Jogging+Tacchini"
"Basket nike","https://www.vinted.es/zeny/obuv/tenisky/2628946281-basket-nike","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628946281&receiver_id=33916726&ref_url=%2Fitems%2F2628946281%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D33916726%26ref_url%3D%252Fmujer%252Fzapatos%252Fzapatillas%252F2628946281-basket-nike%26source%3Dwantit%26subject%3Dwanted%253A%2BBasket%2Bnike&source=wantit&subject=wanted%3A+Basket+nike"
"Pull columbia vintage","https://www.vinted.es/hommes/vetements/sweats-and-pulls-1811/2628925716-pull-columbia-vintage","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628925716&receiver_id=128998759&ref_url=%2Fitems%2F2628925716%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128998759%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas-1811%252F2628925716-pull-columbia-vintage%26source%3Dwantit%26subject%3Dwanted%253A%2BPull%2Bcolumbia%2Bvintage&source=wantit&subject=wanted%3A+Pull+columbia+vintage"
"Dunk Low Retro white green 46","https://www.vinted.es/hommes/chaussures/baskets/2628946753-dunk-low-retro-white-green-46","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628946753&receiver_id=128720003&ref_url=%2Fitems%2F2628946753%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128720003%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas%252F2628946753-dunk-low-retro-white-green-46%26source%3Dwantit%26subject%3Dwanted%253A%2BDunk%2BLow%2BRetro%2Bwhite%2Bgreen%2B46&source=wantit&subject=wanted%3A+Dunk+Low+Retro+white+green+46"
"Cape chaude fond rouge ","https://www.vinted.es/kobiety/ubrania/plaszcze-i-kurtki/peleryny-i-poncza/2628948427-cape-chaude-fond-rouge","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628948427&receiver_id=55138392&ref_url=%2Fitems%2F2628948427%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D55138392%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fcapas-y-ponchos%252F2628948427-cape-chaude-fond-rouge%26source%3Dwantit%26subject%3Dwanted%253A%2BCape%2Bchaude%2Bfond%2Brouge%2B&source=wantit&subject=wanted%3A+Cape+chaude+fond+rouge+"
"Nike basket ","https://www.vinted.es/hommes/chaussures/chaussures-de-sport/chaussures-de-fitness/2628948342-nike-basket","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628948342&receiver_id=120937062&ref_url=%2Fitems%2F2628948342%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D120937062%26ref_url%3D%252Fhombre%252Fzapatos%252Fzapatillas-de-deporte%252Fpara-gimnasio%252F2628948342-nike-basket%26source%3Dwantit%26subject%3Dwanted%253A%2BNike%2Bbasket%2B&source=wantit&subject=wanted%3A+Nike+basket+"
"Manteau","https://www.vinted.es/damen/kleidung/jacken-and-mantel/jacken/windbreaker/2628948118-manteau","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2628948118&receiver_id=102832404&ref_url=%2Fitems%2F2628948118%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D102832404%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fchaquetas%252Fcortavientos%252F2628948118-manteau%26source%3Dwantit%26subject%3Dwanted%253A%2BManteau&source=wantit&subject=wanted%3A+Manteau"
