"Название товара","Ссылка на продавца","Ссылка на чат"
"Samsung S Pen Galaxy S6 (Precio negociable)","https://es.wallapop.com/item/samsung-s-pen-galaxy-s6-precio-negociable-869526140","https://es.wallapop.com/app/chat?itemId=v6g232yx8lze"
"Mesa de salon ","https://es.wallapop.com/item/mesa-de-salon-869526269","https://es.wallapop.com/app/chat?itemId=3zl1p1y388jx"
"Mercedes-Benz Vito 2006","https://es.wallapop.com/item/mercedes-benz-vito-2006-869526067","https://es.wallapop.com/app/chat?itemId=vjrrmrw57wjk"
"Películas VHS","https://es.wallapop.com/item/peliculas-vhs-869526851","https://es.wallapop.com/app/chat?itemId=nz0010ee4dzo"
"Extensiones de cabello cosido, pelo natural 100%","https://es.wallapop.com/item/extensiones-de-cabello-cosido-pelo-natural-100-869526206","https://es.wallapop.com/app/chat?itemId=nzx0g0275pz2"
"iPhone 14 pro 128g morado ","https://es.wallapop.com/item/iphone-14-pro-128g-morado-869526305","https://es.wallapop.com/app/chat?itemId=qjwpgp30rwzo"
"Botas de fútbol ADIDAS","https://es.wallapop.com/item/botas-de-futbol-adidas-869526168","https://es.wallapop.com/app/chat?itemId=wzy5g5kwlej5"
"lijadora 300w","https://es.wallapop.com/item/lijadora-300w-869526547","https://es.wallapop.com/app/chat?itemId=ejkknkyo7yjx"
"Fotógrafo y Videógrafo","https://es.wallapop.com/item/fotografo-y-videografo-869526811","https://es.wallapop.com/app/chat?itemId=0j23o3vvrv6y"
"Vendo altavoces ovalados Kenwood 320W.","https://es.wallapop.com/item/vendo-altavoces-ovalados-kenwood-320w-869527111","https://es.wallapop.com/app/chat?itemId=0j23o3vv2n6y"
"Perchero + estantería ","https://es.wallapop.com/item/perchero---estanteria-869527054","https://es.wallapop.com/app/chat?itemId=nzx0g022g1z2"
"Air pods segunda generación ","https://es.wallapop.com/item/air-pods-segunda-generacion-869526105","https://es.wallapop.com/app/chat?itemId=qjwpgp3wxqzo"
"Maletín de maquillaje profesional","https://es.wallapop.com/item/maletin-de-maquillaje-profesional-869526449","https://es.wallapop.com/app/chat?itemId=mzn878ndmkzn"
"Limpieza ","https://es.wallapop.com/item/limpieza-869526450","https://es.wallapop.com/app/chat?itemId=pzprxr043463"
"aixam aixam 2004","https://es.wallapop.com/item/aixam-aixam-2004-869526439","https://es.wallapop.com/app/chat?itemId=36exmxy0g8zd"
"Urgente Vendo por venta del piso","https://es.wallapop.com/item/urgente-vendo-por-venta-del-piso-869526429","https://es.wallapop.com/app/chat?itemId=qjwpgp309kzo"
