"Название товара","Ссылка на продавца","Ссылка на чат"
"Gandía ","https://es.wallapop.com/item/gandia-871220127","https://es.wallapop.com/app/chat?itemId=nz001yn8n3zo"
"NBA 2K22","https://es.wallapop.com/item/nba-2k22-871220182","https://es.wallapop.com/app/chat?itemId=8j3ekr7pv7z9"
"Morbid Angel ","https://es.wallapop.com/item/morbid-angel-871219932","https://es.wallapop.com/app/chat?itemId=qzmy0pqmw1zv"
"Cafetera goteo","https://es.wallapop.com/item/cafetera-goteo-871219737","https://es.wallapop.com/app/chat?itemId=pj950v344vze"
"se vende torrot ","https://es.wallapop.com/item/se-vende-torrot-871219377","https://es.wallapop.com/app/chat?itemId=qjwpgqx48qzo"
"pala orygen ","https://es.wallapop.com/item/pala-orygen-871219534","https://es.wallapop.com/app/chat?itemId=8j3ekr7407z9"
"Bomber Vans 1966","https://es.wallapop.com/item/bomber-vans-1966-871219863","https://es.wallapop.com/app/chat?itemId=36exme35vkzd"
"smartv Samsung de 32""","https://es.wallapop.com/item/smartv-samsung-de-32-871219483","https://es.wallapop.com/app/chat?itemId=0j23oq04vv6y"
"Wonder Girl 1 Frontera Infinita. DC Comic","https://es.wallapop.com/item/wonder-girl-1-frontera-infinita-dc-comic-871219676","https://es.wallapop.com/app/chat?itemId=w67ynkmvgw6x"
"GasGas EC250 ","https://es.wallapop.com/item/gasgas-ec250-871219909","https://es.wallapop.com/app/chat?itemId=xzorw7ygwwz9"
"Baul de madera con relieves","https://es.wallapop.com/item/baul-de-madera-con-relieves-871219901","https://es.wallapop.com/app/chat?itemId=mzn870r372zn"
"radiador de aluminio.","https://es.wallapop.com/item/radiador-de-aluminio-871219987","https://es.wallapop.com/app/chat?itemId=36exme354yzd"
"Bicicletas orbeas","https://es.wallapop.com/item/bicicletas-orbeas-871219273","https://es.wallapop.com/app/chat?itemId=mzn870r2pgzn"
"Árbol de aguacate","https://es.wallapop.com/item/arbol-de-aguacate-871219243","https://es.wallapop.com/app/chat?itemId=vjrrm1nq1wjk"
"Armario cama","https://es.wallapop.com/item/armario-cama-871220218","https://es.wallapop.com/app/chat?itemId=x6qd1x5vynjy"
"Nike Phantom GT2 Elite DF SG PRO ACC","https://es.wallapop.com/item/nike-phantom-gt2-elite-df-sg-pro-acc-871220224","https://es.wallapop.com/app/chat?itemId=e65gd9x7ykjo"
"resident evil 4","https://es.wallapop.com/item/resident-evil-4-871219329","https://es.wallapop.com/app/chat?itemId=qjwpgqx4gqzo"
"La cocinera con el libro de instrucciones","https://es.wallapop.com/item/la-cocinera-con-el-libro-de-instrucciones-871219297","https://es.wallapop.com/app/chat?itemId=mzn870r2mgzn"
"Estación de barra de dominadas","https://es.wallapop.com/item/estacion-de-barra-de-dominadas-871220016","https://es.wallapop.com/app/chat?itemId=v6g23edpwmze"
"Mudanzas en Sant feliu de llobregat","https://es.wallapop.com/item/mudanzas-en-sant-feliu-de-llobregat-871219356","https://es.wallapop.com/app/chat?itemId=qzmy0pqew1zv"
"batería electrica","https://es.wallapop.com/item/bateria-electrica-871219349","https://es.wallapop.com/app/chat?itemId=mzn870r2x2zn"
"máquina de rasurar,peluquería ","https://es.wallapop.com/item/maquina-de-rasurar-peluqueria-871219648","https://es.wallapop.com/app/chat?itemId=e65gd9xqykjo"
"Botas de protección y seguridad # 45, en su caja ","https://es.wallapop.com/item/botas-de-proteccion-y-seguridad-45-en-su-caja-871219758","https://es.wallapop.com/app/chat?itemId=8j3ekr78p8z9"
"Botas Mariemare","https://es.wallapop.com/item/botas-mariemare-871219428","https://es.wallapop.com/app/chat?itemId=w67ynkm4o96x"
"RENAULT CLIO 1.5 DCI 75CV BUSINESS ENERGY ECO2","https://es.wallapop.com/item/renault-clio-1-5-dci-75cv-business-energy-eco2-871219416","https://es.wallapop.com/app/chat?itemId=v6g23edgxmze"
"Play Station 4","https://es.wallapop.com/item/play-station-4-871220159","https://es.wallapop.com/app/chat?itemId=0j23oq08mm6y"
"Camiseta España","https://es.wallapop.com/item/camiseta-espana-871220129","https://es.wallapop.com/app/chat?itemId=qjwpgqxrxwzo"
"Se vende cama de hierro forjado","https://es.wallapop.com/item/se-vende-cama-de-hierro-forjado-871220084","https://es.wallapop.com/app/chat?itemId=9jd21eowll6k"
"Disco Duro para Laptop 1tb","https://es.wallapop.com/item/disco-duro-para-laptop-1tb-871220075","https://es.wallapop.com/app/chat?itemId=nz001yn8qdzo"
"Libro electrónico WIBOCK 650T","https://es.wallapop.com/item/libro-electronico-wibock-650t-871219220","https://es.wallapop.com/app/chat?itemId=wzy5gqm4x2j5"
