"Название товара","Ссылка на продавца","Ссылка на чат"
"Xiaomi redmi note 8 128GB","https://es.wallapop.com/item/xiaomi-redmi-note-8-128gb-870750733","https://es.wallapop.com/app/chat?itemId=xzorw3o3kwz9"
"Cama nido nueva","https://es.wallapop.com/item/cama-nido-nueva-870750708","https://es.wallapop.com/app/chat?itemId=qzmy0o1721zv"
"Bici estatica","https://es.wallapop.com/item/bici-estatica-870748343","https://es.wallapop.com/app/chat?itemId=vjrrmov97ljk"
"Silla de ruedas plegable Breezy 300 apenas usada","https://es.wallapop.com/item/silla-de-ruedas-plegable-breezy-300-apenas-usada-870748329","https://es.wallapop.com/app/chat?itemId=qjwpg7vdoqzo"
"Escritorio oficina","https://es.wallapop.com/item/escritorio-oficina-870748598","https://es.wallapop.com/app/chat?itemId=pzprxg3rdm63"
"Megano Natural 60  29""","https://es.wallapop.com/item/megano-natura-60-870748565","https://es.wallapop.com/app/chat?itemId=wzvnd0vng4jl"
"Nevera pequeña ","https://es.wallapop.com/item/nevera-pequena-870750288","https://es.wallapop.com/app/chat?itemId=v6g237nopmze"
"monitor pc","https://es.wallapop.com/item/monitor-pc-870748422","https://es.wallapop.com/app/chat?itemId=8z84pw94v863"
"PILOTO TRASERO IZQ FIAT GRANDE PUNTO HATCHBACK 199","https://es.wallapop.com/item/piloto-trasero-izq-fiat-grande-punto-hatchback-199-870748381","https://es.wallapop.com/app/chat?itemId=xzorw3ovywz9"
"Vendo juegos psvita ","https://es.wallapop.com/item/vendo-juegos-psvita-870749695","https://es.wallapop.com/app/chat?itemId=ejkknewm8pjx"
"Conjunto recién nacido","https://es.wallapop.com/item/conjunto-recien-nacido-870749657","https://es.wallapop.com/app/chat?itemId=xzorw3ogv4z9"
"Play 2 + 2 mandos + pro evolution soccer 2008","https://es.wallapop.com/item/play-2---2-mandos---pro-evolution-soccer-2008-870750959","https://es.wallapop.com/app/chat?itemId=0j23o1k1qm6y"
"Estufa catalítica","https://es.wallapop.com/item/estufa-catalitica-870750953","https://es.wallapop.com/app/chat?itemId=qjwpg7v7qwzo"
"Soporte para sentadillas","https://es.wallapop.com/item/soporte-para-sentadillas-870750900","https://es.wallapop.com/app/chat?itemId=e65gdp2p72jo"
"alternador","https://es.wallapop.com/item/alternador-870750887","https://es.wallapop.com/app/chat?itemId=36exmpgp5qzd"
"Silla bebé confort ","https://es.wallapop.com/item/silla-bebe-confort-870749046","https://es.wallapop.com/app/chat?itemId=8z84pw9k1863"
"mesa madera maciza ","https://es.wallapop.com/item/mesa-madera-maciza-870749035","https://es.wallapop.com/app/chat?itemId=0j23o1k4wv6y"
"hP ","https://es.wallapop.com/item/hp-870750780","https://es.wallapop.com/app/chat?itemId=qzmy0o1o41zv"
"joyería yanbal ","https://es.wallapop.com/item/joyeria-yanbal-870748819","https://es.wallapop.com/app/chat?itemId=vjrrmovr2wjk"
"Skate","https://es.wallapop.com/item/skate-870748778","https://es.wallapop.com/app/chat?itemId=nzx0gwv085z2"
"Vendo Pokemon Perla Reluciente","https://es.wallapop.com/item/vendo-pokemon-perla-reluciente-870749965","https://es.wallapop.com/app/chat?itemId=wzvnd0vgedjl"
"Bicicleta en muy bien estado 10/10","https://es.wallapop.com/item/bicicleta-en-muy-bien-estado-10-10-870749959","https://es.wallapop.com/app/chat?itemId=0j23o1k82n6y"
"zapatillas adidas ","https://es.wallapop.com/item/zapatillas-adidas-870749923","https://es.wallapop.com/app/chat?itemId=ejkknewm0yjx"
"Vendo Nintendo Swicht","https://es.wallapop.com/item/vendo-nintendo-swicht-870749845","https://es.wallapop.com/app/chat?itemId=3zl1pkxm5pjx"
"estufas de gas","https://es.wallapop.com/item/estufas-de-gas-870749817","https://es.wallapop.com/app/chat?itemId=wzvnd0vgkqjl"
"zapatero Ikea  2 unidades","https://es.wallapop.com/item/zapatero-ikea-2-unidades-870749804","https://es.wallapop.com/app/chat?itemId=w67yn79vkw6x"
"Iphone 8 ","https://es.wallapop.com/item/iphone-8-870750415","https://es.wallapop.com/app/chat?itemId=36exmpg8v8zd"
"andador ortopédico con ruedas","https://es.wallapop.com/item/andador-ortopedico-con-ruedas-870748721","https://es.wallapop.com/app/chat?itemId=3zl1pkx1x2jx"
"Garaje en alquiler","https://es.wallapop.com/item/garaje-en-alquiler-870748707","https://es.wallapop.com/app/chat?itemId=p61ymk1y1765"
"Habitación en alquiler  ","https://es.wallapop.com/item/habitacion-en-alquiler-870749121","https://es.wallapop.com/app/chat?itemId=3zl1pkx88njx"
"Traje TourShell BMW","https://es.wallapop.com/item/traje-tourshell-bmw-870749110","https://es.wallapop.com/app/chat?itemId=8j3ek5o4e7z9"
"cascos inalámbricos ","https://es.wallapop.com/item/cascos-inalambricos-870749101","https://es.wallapop.com/app/chat?itemId=mzn87om287zn"
"Wii","https://es.wallapop.com/item/wii-870749287","https://es.wallapop.com/app/chat?itemId=36exmpg1g8zd"
"Taburete croché ","https://es.wallapop.com/item/taburete-croche-870749239","https://es.wallapop.com/app/chat?itemId=36exmpg1o8zd"
"ps4 ","https://es.wallapop.com/item/ps4-870749221","https://es.wallapop.com/app/chat?itemId=3zl1pkx8npjx"
"Nintendo Swift Azul/Rojo","https://es.wallapop.com/item/nintendo-swift-azul-rojo-870749512","https://es.wallapop.com/app/chat?itemId=9jd21n4k396k"
"Rueda Beta Motocross ","https://es.wallapop.com/item/rueda-beta-motocross-870749498","https://es.wallapop.com/app/chat?itemId=pzprxg32n963"
"Nintendo 3Ds con dos juegos, cargador y funda","https://es.wallapop.com/item/nintendo-3ds-con-dos-juegos-cargador-y-funda-870749456","https://es.wallapop.com/app/chat?itemId=qzmy0o1e5ozv"
"Mesa fria","https://es.wallapop.com/item/mesa-fria-870749450","https://es.wallapop.com/app/chat?itemId=pzprxg320963"
"Nintendo Switch","https://es.wallapop.com/item/nintendo-switch-870750043","https://es.wallapop.com/app/chat?itemId=vjrrmovewwjk"
"Bicicleta montaña ","https://es.wallapop.com/item/bicicleta-montana-870750040","https://es.wallapop.com/app/chat?itemId=v6g237npy5ze"
"Lámpara de mesa ","https://es.wallapop.com/item/lampara-de-mesa-870750042","https://es.wallapop.com/app/chat?itemId=x6qd142q7ejy"
"Comedor  (mesa, mueble Modulo)","https://es.wallapop.com/item/mobles-menjador-870750023","https://es.wallapop.com/app/chat?itemId=ejkknewmo1jx"
"Accesorios PSP","https://es.wallapop.com/item/accesorios-psp-870750575","https://es.wallapop.com/app/chat?itemId=nz001wxrp7zo"
"Altavoz de alto voltaje LG XBOOM RN5, 300W","https://es.wallapop.com/item/altavoz-de-alto-voltaje-lg-xboom-rn5-300w-870750563","https://es.wallapop.com/app/chat?itemId=36exmpg87vzd"
"Acuario 50l","https://es.wallapop.com/item/acuario-50l-870750555","https://es.wallapop.com/app/chat?itemId=p61ymk150765"
"Mesa de dibujo","https://es.wallapop.com/item/mesa-de-dibujo-870750505","https://es.wallapop.com/app/chat?itemId=qjwpg7v28ezo"
"Balastro original 7g 89089352","https://es.wallapop.com/item/balastro-original-7g-89089352-870750500","https://es.wallapop.com/app/chat?itemId=e65gdp27l0jo"
"BICICLETA","https://es.wallapop.com/item/bicicleta-870748952","https://es.wallapop.com/app/chat?itemId=w67yn79ym76x"
"sofá y sillones vintage ","https://es.wallapop.com/item/sofa-y-sillones-vintage-870748942","https://es.wallapop.com/app/chat?itemId=x6qd142dp5jy"
"Conjunto jardín","https://es.wallapop.com/item/conjunto-jardin-870748924","https://es.wallapop.com/app/chat?itemId=e65gdp2gwgjo"
"Movil","https://es.wallapop.com/item/movil-870748876","https://es.wallapop.com/app/chat?itemId=w67yn79y0y6x"
"Libros conoceindo España ","https://es.wallapop.com/item/libros-conoceindo-espana-870749386","https://es.wallapop.com/app/chat?itemId=4z412n3e9rzy"
"altavoz Daewoo","https://es.wallapop.com/item/altavoz-daewoo-870749341","https://es.wallapop.com/app/chat?itemId=wzvnd0v45djl"
"Lavamanos antiguo","https://es.wallapop.com/item/lavamanos-antiguo-870749333","https://es.wallapop.com/app/chat?itemId=xzorw3o212z9"
