"Название товара","Ссылка на продавца","Ссылка на чат"
"IPHONE 13 512GB BLANCO ","https://es.wallapop.com/item/iphone-13-512gb-blanco-871657138","https://es.wallapop.com/app/chat?itemId=4z412ke74rzy"
"Sega Master Sistem 2","https://es.wallapop.com/item/sega-master-sistem-2-871657245","https://es.wallapop.com/app/chat?itemId=3zl1p58qyqjx"
"Reloj Imitación Victorinox","https://es.wallapop.com/item/reloj-imitacion-victorinox-871657235","https://es.wallapop.com/app/chat?itemId=0j23oe4pve6y"
"Funda móvil + funda AirPods ","https://es.wallapop.com/item/funda-movil---funda-airpods-871656440","https://es.wallapop.com/app/chat?itemId=v6g23vglk7ze"
"Libro de Lengua y Literatura Castellana 2 ESO","https://es.wallapop.com/item/libro-de-lengua-y-literatura-castellana-2-eso-871657016","https://es.wallapop.com/app/chat?itemId=v6g23vg9k7ze"
"Sofa","https://es.wallapop.com/item/sofa-871656976","https://es.wallapop.com/app/chat?itemId=w67yne41756x"
"carro","https://es.wallapop.com/item/carro-871655924","https://es.wallapop.com/app/chat?itemId=e65gde8n20jo"
"Abrigo ","https://es.wallapop.com/item/abrigo-871655892","https://es.wallapop.com/app/chat?itemId=wzy5g94k9vj5"
"Zapatillas Ecoalf","https://es.wallapop.com/item/zapatillas-ecoalf-871655875","https://es.wallapop.com/app/chat?itemId=nz001d4e2ezo"
"Moto china 125cc","https://es.wallapop.com/item/moto-china-125cc-871656079","https://es.wallapop.com/app/chat?itemId=p61ymd4gg565"
"Cajonera Style Curver","https://es.wallapop.com/item/cajonera-style-curver-871656890","https://es.wallapop.com/app/chat?itemId=x6qd1wmpmyjy"
"My hero academia ","https://es.wallapop.com/item/my-hero-academia-871656884","https://es.wallapop.com/app/chat?itemId=9jd21vk32l6k"
"PATINETE XIAOMI PRO 2 NUEVO","https://es.wallapop.com/item/patinete-xiaomi-pro-2-nuevo-871656373","https://es.wallapop.com/app/chat?itemId=mzn87p25w7zn"
"Silla gamer","https://es.wallapop.com/item/silla-gamer-871656370","https://es.wallapop.com/app/chat?itemId=8z84pekx5r63"
"Clases particulares","https://es.wallapop.com/item/clases-particulares-871656363","https://es.wallapop.com/app/chat?itemId=36exmv1l8nzd"
"Tejas usado en estado bueno","https://es.wallapop.com/item/tejas-usado-en-estado-bueno-871656354","https://es.wallapop.com/app/chat?itemId=nzx0g94ke7z2"
"Ventana corredera con persiana","https://es.wallapop.com/item/ventana-corredera-con-persiana-871656677","https://es.wallapop.com/app/chat?itemId=qjwpg94oo4zo"
"Sudadera Nike gris","https://es.wallapop.com/item/sudadera-nike-gris-871656669","https://es.wallapop.com/app/chat?itemId=3zl1p58lyqjx"
"samsumg s23+","https://es.wallapop.com/item/samsumg-s23-871656741","https://es.wallapop.com/app/chat?itemId=wzvnd34mw1jl"
"Tabla surf","https://es.wallapop.com/item/tabla-surf-871656715","https://es.wallapop.com/app/chat?itemId=36exmv1l2yzd"
"Oakley sutro","https://es.wallapop.com/item/oakley-sutro-871655773","https://es.wallapop.com/app/chat?itemId=mzn87p2n37zn"
"portátil leonovo","https://es.wallapop.com/item/portatil-leonovo-871655767","https://es.wallapop.com/app/chat?itemId=vjrrmxqwe4jk"
"IPHONE 11 PRO MAX","https://es.wallapop.com/item/iphone-11-pro-max-871656067","https://es.wallapop.com/app/chat?itemId=vjrrmxqwgwjk"
"Abrigo Pull & Bear","https://es.wallapop.com/item/abrigo-pull-bear-871656049","https://es.wallapop.com/app/chat?itemId=mzn87p2ndgzn"
"cascos para motos","https://es.wallapop.com/item/cascos-para-motos-871656033","https://es.wallapop.com/app/chat?itemId=xzorw02p47z9"
"Mondraker Rockrockrider xc100s 2021","https://es.wallapop.com/item/mondraker-rockrockrider-xc100s-2021-871656005","https://es.wallapop.com/app/chat?itemId=qjwpg94354zo"
"Pack móviles con cargadores( no todos)","https://es.wallapop.com/item/pack-moviles-con-cargadores-no-todos-871656333","https://es.wallapop.com/app/chat?itemId=xzorw02n25z9"
"DJI OM 4 SE","https://es.wallapop.com/item/dji-om-4-se-871656196","https://es.wallapop.com/app/chat?itemId=e65gde80mgjo"
"Xiaomi mi A2 con funda spigen","https://es.wallapop.com/item/xiaomi-mi-a2-con-funda-spigen-871656269","https://es.wallapop.com/app/chat?itemId=3zl1p58l98jx"
"conjunto comedor","https://es.wallapop.com/item/conjunto-comedor-871656267","https://es.wallapop.com/app/chat?itemId=vjrrmxq799jk"
"dosel para cama de matrimonio ","https://es.wallapop.com/item/dosel-para-cama-de-matrimonio-871656254","https://es.wallapop.com/app/chat?itemId=nzx0g94k5pz2"
"COMPRESOR DE AIRE FIAC","https://es.wallapop.com/item/compresor-de-aire-fiac-871656239","https://es.wallapop.com/app/chat?itemId=36exmv1ldqzd"
"Vendo iPhone XS Max 64Gb","https://es.wallapop.com/item/vendo-iphone-xs-max-64gb-871657271","https://es.wallapop.com/app/chat?itemId=ejkknr8vl1jx"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-871656593","https://es.wallapop.com/app/chat?itemId=3zl1p58lw2jx"
"MacBook Air 13 M1","https://es.wallapop.com/item/macbook-air-13-m1-871655818","https://es.wallapop.com/app/chat?itemId=x6qd1wm74njy"
"Traje de comunión niño","https://es.wallapop.com/item/traje-de-comunion-nino-871655981","https://es.wallapop.com/app/chat?itemId=xzorw02pq2z9"
"BOTAS ALTAS ULANKA","https://es.wallapop.com/item/botas-altas-ulanka-871655962","https://es.wallapop.com/app/chat?itemId=4z412ke5lrzy"
"Chaqueta SikSilk Negra de invierno ","https://es.wallapop.com/item/chaqueta-siksilk-negra-de-invierno-871656520","https://es.wallapop.com/app/chat?itemId=wzy5g942gpj5"
"anillo air bag jeep, Fiat, alfa, dodge K05156106AG","https://es.wallapop.com/item/anillo-air-bag-jeep-fiat-alfa-dodge-k05156106ag-871656490","https://es.wallapop.com/app/chat?itemId=x6qd1wm02njy"
"Play Station 4 PRO 1 Tb + Juegardos","https://es.wallapop.com/item/play-station-4-pro-1-tb---juegardos-871656925","https://es.wallapop.com/app/chat?itemId=mzn87p2y37zn"
"camisa ","https://es.wallapop.com/item/camisa-871657171","https://es.wallapop.com/app/chat?itemId=ejkknr8v7yjx"
"Psp Vita ","https://es.wallapop.com/item/psp-vita-871657169","https://es.wallapop.com/app/chat?itemId=3zl1p58qw2jx"
"PORTÁTIL LENOVO B590 MODELO 3761.","https://es.wallapop.com/item/portatil-lenovo-b590-modelo-3761-871657163","https://es.wallapop.com/app/chat?itemId=36exmv124vzd"
