"Название товара","Ссылка на продавца","Ссылка на чат"
"PORTES","https://es.wallapop.com/item/portes-870922058","https://es.wallapop.com/app/chat?itemId=8j3ekrvwgyz9"
"Consola TV educativa V.Smile","https://es.wallapop.com/item/consola-tv-educativa-v-smile-870921882","https://es.wallapop.com/app/chat?itemId=8j3ekrvwx1z9"
"Manual clínico de medicina interna en pequeños ani","https://es.wallapop.com/item/manual-clinico-de-medicina-interna-en-pequenos-ani-870921900","https://es.wallapop.com/app/chat?itemId=e65gd9m1g2jo"
"Mesa","https://es.wallapop.com/item/mesa-870921761","https://es.wallapop.com/app/chat?itemId=pj950vdp32ze"
"bicicleta de montaña ","https://es.wallapop.com/item/bicicleta-de-montana-870921756","https://es.wallapop.com/app/chat?itemId=qzmy0pgxq1zv"
"Sofá","https://es.wallapop.com/item/sofa-870921416","https://es.wallapop.com/app/chat?itemId=v6g23em577ze"
"IMPRESORA LASER DE ETIQUETAS (BROTHER QL-1100)","https://es.wallapop.com/item/impresora-laser-de-etiquetas-brother-ql-1100-870921338","https://es.wallapop.com/app/chat?itemId=4z412qo9evzy"
"Cafetera profesional marca Gaggia","https://es.wallapop.com/item/cafetera-profesional-marca-gaggia-870921555","https://es.wallapop.com/app/chat?itemId=p61ymq93l765"
"Venta de vestidos de fiesta","https://es.wallapop.com/item/venta-de-vestidos-de-fiesta-870922222","https://es.wallapop.com/app/chat?itemId=8z84p2v33o63"
"sierra circular de mesa Parkside","https://es.wallapop.com/item/sierra-circular-de-mesa-parkside-870922212","https://es.wallapop.com/app/chat?itemId=9jd21ed0046k"
"impresora Hp 2633","https://es.wallapop.com/item/impresora-hp-2633-870922173","https://es.wallapop.com/app/chat?itemId=mzn8704kqyzn"
"Guitarra Clásica Rocío R10","https://es.wallapop.com/item/guitarra-clasica-rocio-r10-870921855","https://es.wallapop.com/app/chat?itemId=p61ymq90o265"
"Relex","https://es.wallapop.com/item/relex-870921280","https://es.wallapop.com/app/chat?itemId=qzmy0pgx4xzv"
"carrusel cuna Fisher-price ","https://es.wallapop.com/item/carrusel-cuna-fisher-price-870921270","https://es.wallapop.com/app/chat?itemId=8z84p2vn1863"
"canapé y colchón","https://es.wallapop.com/item/canape-y-colchon-870921426","https://es.wallapop.com/app/chat?itemId=pzprxw8og463"
"Coche eléctrico para minusvalidos","https://es.wallapop.com/item/coche-electrico-para-minusvalidos-870921382","https://es.wallapop.com/app/chat?itemId=8j3ekrvd87z9"
"PlayStation5","https://es.wallapop.com/item/playstation5-870922158","https://es.wallapop.com/app/chat?itemId=8j3ekrvw98z9"
"canapé y colchón","https://es.wallapop.com/item/canape-y-colchon-870922119","https://es.wallapop.com/app/chat?itemId=vjrrm1y5m8jk"
"Q Panificadora Moulinex nueva","https://es.wallapop.com/item/q-panificadora-moulinex-nueva-870921543","https://es.wallapop.com/app/chat?itemId=vjrrm1y2m8jk"
"festina  chrono","https://es.wallapop.com/item/festina-chrono-870921529","https://es.wallapop.com/app/chat?itemId=qjwpgql5gezo"
"iPhone 12 PRO gold dorado 128GB","https://es.wallapop.com/item/iphone-12-pro-gold-dorado-128gb-870921497","https://es.wallapop.com/app/chat?itemId=mzn87041pkzn"
"Crema hidratante para manos, 75g - Oboticário","https://es.wallapop.com/item/crema-hidratante-para-manos-75g-oboticario-870921319","https://es.wallapop.com/app/chat?itemId=vjrrm1y2r4jk"
"Litera 90x190","https://es.wallapop.com/item/litera-90x190-870921614","https://es.wallapop.com/app/chat?itemId=4z412qo99lzy"
