"Название товара","Ссылка на продавца","Ссылка на чат"
"Vendo Mastermix 150 euros.","https://es.wallapop.com/item/vendo-mastermix-150-euros-870345940","https://es.wallapop.com/app/chat?itemId=v6g23oo0p2ze"
"Freidora de aire ","https://es.wallapop.com/item/freidora-de-aire-870345927","https://es.wallapop.com/app/chat?itemId=nz001rrg43zo"
"Botas de seguridad ","https://es.wallapop.com/item/botas-de-seguridad-870345326","https://es.wallapop.com/app/chat?itemId=pzprxdd8rm63"
"Shape Sorter Xylophone Xylophon Sortierbox","https://es.wallapop.com/item/shape-sorter-xylophone-xylophon-sortierbox-870345304","https://es.wallapop.com/app/chat?itemId=w67ynxx8g56x"
"Cable tipo USB para iPhone  ","https://es.wallapop.com/item/cable-tipo-usb-para-iphone-870345269","https://es.wallapop.com/app/chat?itemId=3zl1p00eg8jx"
"BMW Serie 3 2001","https://es.wallapop.com/item/bmw-serie-3-2001-870345751","https://es.wallapop.com/app/chat?itemId=nz001rr9nrzo"
"bidón 1000","https://es.wallapop.com/item/bidon-1000-870345745","https://es.wallapop.com/app/chat?itemId=3zl1p00ev4jx"
"Renault Talisman 2017","https://es.wallapop.com/item/renault-talisman-2017-870345741","https://es.wallapop.com/app/chat?itemId=wzvnd22911jl"
"juego rocket league para ps4","https://es.wallapop.com/item/juego-rocket-league-para-ps4-870345814","https://es.wallapop.com/app/chat?itemId=4z41200yowzy"
"Mont Blanc Summit 2+","https://es.wallapop.com/item/mont-blanc-summit-2-870345347","https://es.wallapop.com/app/chat?itemId=ejkknpp28rjx"
"Audi A4 2012","https://es.wallapop.com/item/audi-a4-2012-870345900","https://es.wallapop.com/app/chat?itemId=e65gd77vg2jo"
"Mesa DJ con maletín de transporte","https://es.wallapop.com/item/mesa-dj-con-maletin-de-transporte-870345199","https://es.wallapop.com/app/chat?itemId=nz001r877rzo"
"ps4","https://es.wallapop.com/item/ps4-870345188","https://es.wallapop.com/app/chat?itemId=v6g23op8dlze"
"TV Samsung smart 40 pulgadas","https://es.wallapop.com/item/tv-samsung-smart-40-pulgadas-870344482","https://es.wallapop.com/app/chat?itemId=8j3ekp87w2z9"
"BMX","https://es.wallapop.com/item/bmx-870344446","https://es.wallapop.com/app/chat?itemId=8z84p58o0o63"
"Lavavajillas integrable Electrolux esl66010","https://es.wallapop.com/item/lavavajillas-integrable-electrolux-esl66010-870344004","https://es.wallapop.com/app/chat?itemId=w67ynxv1196x"
"BMW X6 2010","https://es.wallapop.com/item/bmw-x6-2010-870345869","https://es.wallapop.com/app/chat?itemId=3zl1p00498jx"
"Chaquetón de Ramon","https://es.wallapop.com/item/chaqueton-de-ramon-870345843","https://es.wallapop.com/app/chat?itemId=vjrrm44kd9jk"
"ANTENISTA PROFESIONAL  MADRID","https://es.wallapop.com/item/antenista-profesional-madrid-870346109","https://es.wallapop.com/app/chat?itemId=xzorwxxlw2z9"
"traje de gitana verde agua ","https://es.wallapop.com/item/traje-de-gitana-verde-agua-870344106","https://es.wallapop.com/app/chat?itemId=nzx0gre1l7z2"
"Sierra de mesa Bosch GTS 10 XC","https://es.wallapop.com/item/sierra-de-mesa-bosch-gts-10-xc-870344524","https://es.wallapop.com/app/chat?itemId=e65gd7qxngjo"
"PARQUE GEMELAR O PARA TRILLIZOS","https://es.wallapop.com/item/parque-gemelar-o-para-trillizos-870344501","https://es.wallapop.com/app/chat?itemId=mzn87w3rd2zn"
"Pioneer Dj Ddj200","https://es.wallapop.com/item/pioneer-dj-ddj200-870344609","https://es.wallapop.com/app/chat?itemId=xzorwxgyy4z9"
"Olla inteligente cecotec","https://es.wallapop.com/item/olla-inteligente-cecotec-870344594","https://es.wallapop.com/app/chat?itemId=8z84p58oo163"
"Mesa comedor cocina","https://es.wallapop.com/item/mesa-comedor-cocina-870344571","https://es.wallapop.com/app/chat?itemId=ejkknpmgv9jx"
"llantas y neumáticos vw originales ","https://es.wallapop.com/item/llantas-y-neumaticos-vw-originales-870345424","https://es.wallapop.com/app/chat?itemId=e65gd77mpkjo"
"bicicleta niña ","https://es.wallapop.com/item/bicicleta-nina-870345407","https://es.wallapop.com/app/chat?itemId=p61ym5595x65"
