"Название товара","Ссылка на продавца","Ссылка на чат"
"camiseta ","https://es.wallapop.com/item/camiseta-869822673","https://es.wallapop.com/app/chat?itemId=mzn872k8n0zn"
"Cristiano Ronaldo 17/18 Gold Limited Edition","https://es.wallapop.com/item/cristiano-ronaldo-17-18-gold-limited-edition-869822666","https://es.wallapop.com/app/chat?itemId=x6qd1mgd7yjy"
"sea para comer de bebé","https://es.wallapop.com/item/sea-para-comer-de-bebe-869822648","https://es.wallapop.com/app/chat?itemId=e65gd81gopjo"
"Ana y La sibila","https://es.wallapop.com/item/ana-y-la-sibila-869822495","https://es.wallapop.com/app/chat?itemId=ejkkn83kr1jx"
"Bicicleta de Montaña","https://es.wallapop.com/item/bicicleta-de-montana-869822482","https://es.wallapop.com/app/chat?itemId=8j3ek4weg2z9"
"bendiciones por no usar","https://es.wallapop.com/item/bendiciones-por-no-usar-869822477","https://es.wallapop.com/app/chat?itemId=qjwpg4wp94zo"
"Televisor Sony KDL32P22530","https://es.wallapop.com/item/televisor-sony-kdl32p22530-869822479","https://es.wallapop.com/app/chat?itemId=p61ym40yd565"
"Parquet instalacion","https://es.wallapop.com/item/parquet-instalacion-869822133","https://es.wallapop.com/app/chat?itemId=xzorw24vn5z9"
"Botas mujer","https://es.wallapop.com/item/botas-mujer-869822112","https://es.wallapop.com/app/chat?itemId=9jd21k05ld6k"
"Bicicleta 24 ","https://es.wallapop.com/item/bicicleta-24-869821820","https://es.wallapop.com/app/chat?itemId=wzy5g417y2j5"
"Telefunken","https://es.wallapop.com/item/telefunken-869821794","https://es.wallapop.com/app/chat?itemId=8z84pk3g8d63"
"Llaves planas carraca dogher 5 unidades","https://es.wallapop.com/item/llaves-planas-carraca-dogher-5-unidades-869820968","https://es.wallapop.com/app/chat?itemId=wzy5g41l2xj5"
"Auriculares bluetooth 5.0","https://es.wallapop.com/item/auriculares-bluetooth-5-0-869821703","https://es.wallapop.com/app/chat?itemId=nz0014pvm7zo"
"Guantes de boxeo ","https://es.wallapop.com/item/guantes-de-boxeo-869821683","https://es.wallapop.com/app/chat?itemId=0j23o47ryr6y"
"Mesa baja de centro IKEA ","https://es.wallapop.com/item/mesa-baja-de-centro-ikea-869821669","https://es.wallapop.com/app/chat?itemId=3zl1p8294pjx"
"Taza metálica","https://es.wallapop.com/item/taza-metalica-869821999","https://es.wallapop.com/app/chat?itemId=nz0014pv3rzo"
"Teclados ","https://es.wallapop.com/item/teclados-869821995","https://es.wallapop.com/app/chat?itemId=ejkkn839q9jx"
"Caldera de Gasoil Lamborghini y depósito de gasoil","https://es.wallapop.com/item/caldera-de-gasoil-lamborghini-y-deposito-de-gasoil-869822446","https://es.wallapop.com/app/chat?itemId=8z84pk342o63"
"patinete niño","https://es.wallapop.com/item/patinete-nino-869822438","https://es.wallapop.com/app/chat?itemId=4z412ex1qlzy"
"Traje de flamenca ","https://es.wallapop.com/item/traje-de-flamenca-869822428","https://es.wallapop.com/app/chat?itemId=w67yn4oyky6x"
"Ordenador Gaming seminuevo en buen estado","https://es.wallapop.com/item/ordenador-gaming-seminuevo-en-buen-estado-869821753","https://es.wallapop.com/app/chat?itemId=qjwpg4wd4ezo"
"Amplificador wifi","https://es.wallapop.com/item/amplificador-wifi-869822374","https://es.wallapop.com/app/chat?itemId=pzprx2erkl63"
"Carta MSN (2016-2017","https://es.wallapop.com/item/carta-msn-2016-2017-869822351","https://es.wallapop.com/app/chat?itemId=nz0014p047zo"
"Mueble ","https://es.wallapop.com/item/mueble-869822318","https://es.wallapop.com/app/chat?itemId=x6qd1mgddojy"
"Vendo pack juego virus","https://es.wallapop.com/item/vendo-pack-juego-virus-869822309","https://es.wallapop.com/app/chat?itemId=xzorw24rr2z9"
"MALETÍN PARA EL ORDENADOR","https://es.wallapop.com/item/maletin-para-el-ordenador-869822311","https://es.wallapop.com/app/chat?itemId=0j23o4733n6y"
"Bici Riverside","https://es.wallapop.com/item/bici-riverside-869822301","https://es.wallapop.com/app/chat?itemId=mzn872k8vyzn"
"Estantería Risi de plástico.","https://es.wallapop.com/item/estanteria-risi-de-plastico-869822285","https://es.wallapop.com/app/chat?itemId=pj950m25gmze"
"Local/Oficina en alquiler","https://es.wallapop.com/item/local-oficina-en-alquiler-869821354","https://es.wallapop.com/app/chat?itemId=nzx0g4x5vmz2"
"vendo sofa","https://es.wallapop.com/item/vendo-sofa-869821334","https://es.wallapop.com/app/chat?itemId=8j3ek4wyglz9"
"Estribos jeep commander ","https://es.wallapop.com/item/estribos-jeep-commander-869821333","https://es.wallapop.com/app/chat?itemId=xzorw2480wz9"
"xiaomi redmi note 7","https://es.wallapop.com/item/xiaomi-redmi-note-7-869821872","https://es.wallapop.com/app/chat?itemId=e65gd813rmjo"
"Deportivas bimba y lola","https://es.wallapop.com/item/deportivas-bimba-y-lola-869821846","https://es.wallapop.com/app/chat?itemId=8z84pk3gwo63"
"altavoz energy sistem","https://es.wallapop.com/item/altavoz-energy-sistem-869821059","https://es.wallapop.com/app/chat?itemId=0j23o47y9r6y"
"lego human fall flat","https://es.wallapop.com/item/lego-human-fall-flat-869821037","https://es.wallapop.com/app/chat?itemId=pj950m2k8mze"
"Philips ","https://es.wallapop.com/item/philips-869821030","https://es.wallapop.com/app/chat?itemId=nzx0g4xl11z2"
"Escalera ","https://es.wallapop.com/item/escalera-869821736","https://es.wallapop.com/app/chat?itemId=9jd21k052n6k"
"Toalla racing team Repsol Alex Crevillent","https://es.wallapop.com/item/toalla-racing-team-repsol-alex-crevillent-869821714","https://es.wallapop.com/app/chat?itemId=4z412exggrzy"
"HONDA LEAD 999€","https://es.wallapop.com/item/honda-lead-999-869821964","https://es.wallapop.com/app/chat?itemId=v6g23gx13lze"
"justificante interesados al momento","https://es.wallapop.com/item/justificante-interesados-al-momento-869821963","https://es.wallapop.com/app/chat?itemId=36exm17nmyzd"
"Body Fat Monitor ","https://es.wallapop.com/item/body-fat-monitor-869821950","https://es.wallapop.com/app/chat?itemId=pzprx2e1xk63"
"Conjunto moto mujer piel","https://es.wallapop.com/item/conjunto-moto-mujer-piel-869821602","https://es.wallapop.com/app/chat?itemId=pzprx2e9l463"
"masajes ","https://es.wallapop.com/item/masajes-869820871","https://es.wallapop.com/app/chat?itemId=ejkkn83x7pjx"
"Jaulas de pájaros ","https://es.wallapop.com/item/jaulas-de-pajaros-869820418","https://es.wallapop.com/app/chat?itemId=x6qd1mglpnjy"
"láminas enmarcadas","https://es.wallapop.com/item/laminas-enmarcadas-869822037","https://es.wallapop.com/app/chat?itemId=pj950m2gpoze"
"vestido ","https://es.wallapop.com/item/vestido-869821895","https://es.wallapop.com/app/chat?itemId=ejkkn839d1jx"
"CAJA AIRPODS ","https://es.wallapop.com/item/caja-airpods-869822413","https://es.wallapop.com/app/chat?itemId=pj950m25x0ze"
"trabalho ","https://es.wallapop.com/item/trabalho-869822397","https://es.wallapop.com/app/chat?itemId=mzn872k8wyzn"
"Botas chica","https://es.wallapop.com/item/botas-chica-869821323","https://es.wallapop.com/app/chat?itemId=ejkkn834r9jx"
"Iphone 14 pro max ","https://es.wallapop.com/item/iphone-14-pro-max-869821310","https://es.wallapop.com/app/chat?itemId=8j3ek4wy2lz9"
"Cazadora de niño verde militar Gocco(teen) talla S","https://es.wallapop.com/item/cazadora-de-nino-verde-militar-gocco-teen-talla-s-869821294","https://es.wallapop.com/app/chat?itemId=8z84pk312o63"
