"Название товара","Ссылка на продавца","Ссылка на чат"
"Camisa Burberry","https://es.wallapop.com/item/camisa-burberry-868911589","https://es.wallapop.com/app/chat?itemId=wzvndyx2rdjl"
"Barbacoa Zorro","https://es.wallapop.com/item/barbacoa-zorro-868912253","https://es.wallapop.com/app/chat?itemId=qjwpgym744zo"
"Ford Focus 2017","https://es.wallapop.com/item/ford-focus-2017-868911982","https://es.wallapop.com/app/chat?itemId=8j3eky3pw7z9"
"Consola Sony PS5","https://es.wallapop.com/item/consola-sony-ps5-868911676","https://es.wallapop.com/app/chat?itemId=w67yndqx4y6x"
"Opel Corsa 2010","https://es.wallapop.com/item/opel-corsa-2010-868911855","https://es.wallapop.com/app/chat?itemId=p61ymox51265"
"pantalones Nike original ","https://es.wallapop.com/item/pantalones-nike-original-868912038","https://es.wallapop.com/app/chat?itemId=4z412vd0p8zy"
"Cacerolas y sartenes de la marca SKK","https://es.wallapop.com/item/cacerolas-y-sartenes-de-la-marca-skk-868912139","https://es.wallapop.com/app/chat?itemId=36exmwqp9vzd"
"Silla ruedas Ikea","https://es.wallapop.com/item/silla-ruedas-ikea-868912084","https://es.wallapop.com/app/chat?itemId=9jd217g8o26k"
" Alquilo sala de masaje por horas","https://es.wallapop.com/item/alquilo-sala-de-masaje-por-horas-868912280","https://es.wallapop.com/app/chat?itemId=qzmy042omozv"
"Tijera eléctrica de poda Infaco F3015","https://es.wallapop.com/item/tijera-electrica-de-poda-infaco-f3015-868911808","https://es.wallapop.com/app/chat?itemId=qzmy0427vxzv"
"Sillón cama","https://es.wallapop.com/item/sillon-cama-868911773","https://es.wallapop.com/app/chat?itemId=mzn87l9w02zn"
"canape de 90+colchon","https://es.wallapop.com/item/canape-de-90-colchon-868911940","https://es.wallapop.com/app/chat?itemId=v6g2348o52ze"
"Colchón 105*190","https://es.wallapop.com/item/colchon-105-190-868911928","https://es.wallapop.com/app/chat?itemId=w67yndqxp56x"
"esto me suena","https://es.wallapop.com/item/esto-me-suena-868911914","https://es.wallapop.com/app/chat?itemId=4z412vd04vzy"
"Estufa de leña Hergom ","https://es.wallapop.com/item/estufa-de-lena-hergom-868912215","https://es.wallapop.com/app/chat?itemId=36exmwqpnkzd"
"urge su venta 4 puertas","https://es.wallapop.com/item/urge-su-venta-4-puertas-868912199","https://es.wallapop.com/app/chat?itemId=nz001m7wm7zo"
"sofá 3+2","https://es.wallapop.com/item/sofa-3-2-868912200","https://es.wallapop.com/app/chat?itemId=e65gdy4p3mjo"
"moto de cross","https://es.wallapop.com/item/moto-de-cross-868911756","https://es.wallapop.com/app/chat?itemId=qzmy0427o1zv"
