"Название товара","Ссылка на продавца","Ссылка на чат"
"vestido de comunión 2021","https://es.wallapop.com/item/vestido-de-comunion-2021-870983360","https://es.wallapop.com/app/chat?itemId=9jd21ek53n6k"
"PS4","https://es.wallapop.com/item/ps4-870983839","https://es.wallapop.com/app/chat?itemId=36exme1x78zd"
"sofá en excelente estado ","https://es.wallapop.com/item/sofa-en-excelente-estado-870983827","https://es.wallapop.com/app/chat?itemId=nz001y40oezo"
"play 4","https://es.wallapop.com/item/play-4-870983337","https://es.wallapop.com/app/chat?itemId=pj950vmg1vze"
"gorra dsquared","https://es.wallapop.com/item/gorra-dsquared-870983333","https://es.wallapop.com/app/chat?itemId=xzorw72vn2z9"
"Lámpara, esmaltes y accesorios ","https://es.wallapop.com/item/lampara-esmaltes-y-accesorios-870983106","https://es.wallapop.com/app/chat?itemId=nzx0gq4ym7z2"
"Volkswagen Polo 2004","https://es.wallapop.com/item/volkswagen-polo-2004-870983093","https://es.wallapop.com/app/chat?itemId=3zl1pn89d8jx"
"Manual de Derecho","https://es.wallapop.com/item/manual-de-derecho-870983790","https://es.wallapop.com/app/chat?itemId=x6qd1xmd8qjy"
"Mesa con tres sillas ","https://es.wallapop.com/item/mesa-con-tres-sillas-870983488","https://es.wallapop.com/app/chat?itemId=v6g23eg245ze"
"Pingüino","https://es.wallapop.com/item/pinguino-870983478","https://es.wallapop.com/app/chat?itemId=nzx0gq405ez2"
"disfraz geisha y samurai","https://es.wallapop.com/item/disfraz-geisha-y-samurai-870983475","https://es.wallapop.com/app/chat?itemId=nz001y40mvzo"
"Logitech G920 ","https://es.wallapop.com/item/logitech-g920-870983676","https://es.wallapop.com/app/chat?itemId=w67ynk4yr96x"
"Gathering Storm II English book","https://es.wallapop.com/item/gathering-storm-ii-english-book-870984176","https://es.wallapop.com/app/chat?itemId=w67ynk44x76x"
"Logitech G29 + playseat challenge","https://es.wallapop.com/item/logitech-g29---playseat-challenge-870984159","https://es.wallapop.com/app/chat?itemId=0j23oq448d6y"
"Cinturón Ohio - Hebilla 10MM TALLA M","https://es.wallapop.com/item/cinturon-ohio-hebilla-10mm-870984129","https://es.wallapop.com/app/chat?itemId=qjwpgq444qzo"
"botas esqui ajustables ","https://es.wallapop.com/item/botas-esqui-ajustables-870984191","https://es.wallapop.com/app/chat?itemId=vjrrm1qq4ljk"
"Altavoces bloototh sin estrenar","https://es.wallapop.com/item/altavoces-bloototh-sin-estrenar-870983770","https://es.wallapop.com/app/chat?itemId=8z84p2k4lr63"
"Vendo PS4 Pro ","https://es.wallapop.com/item/vendo-ps4-pro-870983747","https://es.wallapop.com/app/chat?itemId=ejkkn58knrjx"
"FIFA 19","https://es.wallapop.com/item/fifa-19-870983741","https://es.wallapop.com/app/chat?itemId=wzvndq4nd4jl"
"armario madera ","https://es.wallapop.com/item/armario-madera-870983742","https://es.wallapop.com/app/chat?itemId=x6qd1xmd1qjy"
"Cabecero de cama 90","https://es.wallapop.com/item/cabecero-de-cama-90-870983398","https://es.wallapop.com/app/chat?itemId=pzprxw21ll63"
"Estantería con cubos ","https://es.wallapop.com/item/estanteria-con-cubos-870983937","https://es.wallapop.com/app/chat?itemId=pj950vm5ovze"
"Patines 4 ruedas ","https://es.wallapop.com/item/patines-4-ruedas-870983227","https://es.wallapop.com/app/chat?itemId=nz001y4v3ezo"
"Citroen C4 2008","https://es.wallapop.com/item/citroen-c4-2008-870983725","https://es.wallapop.com/app/chat?itemId=mzn87028m7zn"
"Botas esquí talla 29","https://es.wallapop.com/item/botas-esqui-talla-29-870983703","https://es.wallapop.com/app/chat?itemId=nz001y40d3zo"
"patin Xiaomi essential ","https://es.wallapop.com/item/patin-xiaomi-essential-870983695","https://es.wallapop.com/app/chat?itemId=ejkkn58krpjx"
"Vendo ","https://es.wallapop.com/item/vendo-870983524","https://es.wallapop.com/app/chat?itemId=e65gd98gggjo"
"Chaqueton","https://es.wallapop.com/item/chaqueton-870983504","https://es.wallapop.com/app/chat?itemId=w67ynk4yg76x"
"mochila ","https://es.wallapop.com/item/mochila-870984053","https://es.wallapop.com/app/chat?itemId=qjwpgq44y4zo"
"TÉCNICAS BÁSICAS DE ENFERMERÍA ","https://es.wallapop.com/item/tecnicas-basicas-de-enfermeria-870983640","https://es.wallapop.com/app/chat?itemId=v6g23eg2emze"
"botonera jofemar y azkoyen","https://es.wallapop.com/item/botonera-jofemar-y-azkoyen-870983615","https://es.wallapop.com/app/chat?itemId=36exme1x8qzd"
"Bidet ROCA","https://es.wallapop.com/item/bidet-roca-870983602","https://es.wallapop.com/app/chat?itemId=pzprxw2rd563"
"FIGURAS DE LLADRO","https://es.wallapop.com/item/figuras-de-lladro-870983597","https://es.wallapop.com/app/chat?itemId=mzn87028w2zn"
