"Название товара","Ссылка на продавца","Ссылка на чат"
"bicicleta ","https://es.wallapop.com/item/bicicleta-872767363","https://es.wallapop.com/app/chat?itemId=36exmrr1wyzd"
"Mocasines Dr.Martens  nuevos nr 38 ","https://es.wallapop.com/item/mocasines-dr-martens-nuevos-nr-38-872768673","https://es.wallapop.com/app/chat?itemId=mzn87xxw00zn"
"vendo por nezesidad","https://es.wallapop.com/item/vendo-por-nezesidad-872768666","https://es.wallapop.com/app/chat?itemId=x6qd1oovxyjy"
"Samsung Galaxy s22utra 5G 256GB","https://es.wallapop.com/item/samsung-galaxy-s22utra-5g-256gb-872772847","https://es.wallapop.com/app/chat?itemId=ejkkn000qpjx"
"Local/Oficina en alquiler","https://es.wallapop.com/item/local-oficina-en-alquiler-872772784","https://es.wallapop.com/app/chat?itemId=9jd21rrr496k"
"Turbokit 50/70 AM6","https://es.wallapop.com/item/turbokit-50-70-am6-872772763","https://es.wallapop.com/app/chat?itemId=36exmrrrvyzd"
"Mesa plegable","https://es.wallapop.com/item/mesa-plegable-872769199","https://es.wallapop.com/app/chat?itemId=nz001llwrrzo"
"Playstation 4 ","https://es.wallapop.com/item/playstation-4-872769490","https://es.wallapop.com/app/chat?itemId=x6qd1oo47njy"
"vendo 4 ruedas ","https://es.wallapop.com/item/vendo-4-ruedas-872769424","https://es.wallapop.com/app/chat?itemId=e65gdllpkkjo"
"Mesa de Salón/Comedor","https://es.wallapop.com/item/mesa-de-salon-872769416","https://es.wallapop.com/app/chat?itemId=v6g23rr757ze"
"triciclo","https://es.wallapop.com/item/triciclo-872771795","https://es.wallapop.com/app/chat?itemId=ejkkn00wyrjx"
"Lacoste zapatillas deportivas nuevas.","https://es.wallapop.com/item/lacoste-zapatillas-deportivas-nuevas-872771780","https://es.wallapop.com/app/chat?itemId=qzmy0ww1klzv"
"portabicicletas","https://es.wallapop.com/item/portabicicletas-872771772","https://es.wallapop.com/app/chat?itemId=e65gdll2o2jo"
"Chaquetón Snowboard ","https://es.wallapop.com/item/chaqueton-snowboard-872770211","https://es.wallapop.com/app/chat?itemId=0j23ollgwe6y"
"Nike air Max 97","https://es.wallapop.com/item/nike-air-max-97-872770186","https://es.wallapop.com/app/chat?itemId=4z412llrorzy"
"Carrito de bebé ","https://es.wallapop.com/item/carrito-de-bebe-872769652","https://es.wallapop.com/app/chat?itemId=w67ynllkdy6x"
"Bugaboo bee","https://es.wallapop.com/item/bugaboo-bee-872769629","https://es.wallapop.com/app/chat?itemId=qjwpgnnqe4zo"
"PORTATIL HP","https://es.wallapop.com/item/portatil-hp-872771321","https://es.wallapop.com/app/chat?itemId=3zl1p775o2jx"
