"Название товара","Ссылка на продавца","Ссылка на чат"
"Libro El príncipe de la niebla","https://es.wallapop.com/item/libro-el-principe-de-la-niebla-869844541","https://es.wallapop.com/app/chat?itemId=wzvnd4pppdjl"
"Escape mjc ","https://es.wallapop.com/item/escape-mjc-869842683","https://es.wallapop.com/app/chat?itemId=0j23o4xdor6y"
"Libro de griego antiguo bachillerato","https://es.wallapop.com/item/libro-de-griego-antiguo-bachillerato-869842669","https://es.wallapop.com/app/chat?itemId=3zl1p83rxpjx"
"Nora Roberts ","https://es.wallapop.com/item/nora-roberts-869842667","https://es.wallapop.com/app/chat?itemId=vjrrmqg8vxjk"
"motosierra Stihl MS 231 C-BE","https://es.wallapop.com/item/motosierra-stihl-ms-231-c-be-869843232","https://es.wallapop.com/app/chat?itemId=qzmy0ekx1gzv"
"Acompañante divertido y apasionado disponible","https://es.wallapop.com/item/acompanante-divertido-y-apasionado-disponible-869842635","https://es.wallapop.com/app/chat?itemId=0j23o4xder6y"
"vendo ruedas mercedes AMG ","https://es.wallapop.com/item/vendo-ruedas-mercedes-amg-869842637","https://es.wallapop.com/app/chat?itemId=pj950m97emze"
"Chándal Trapstar Shooters","https://es.wallapop.com/item/chandal-trapstar-shooters-869843521","https://es.wallapop.com/app/chat?itemId=3zl1p832e4jx"
"smartwach reloj","https://es.wallapop.com/item/smartwach-reloj-869843496","https://es.wallapop.com/app/chat?itemId=e65gd8ok4mjo"
"Rtx 4080 suprim x","https://es.wallapop.com/item/rtx-4080-suprim-x-869842546","https://es.wallapop.com/app/chat?itemId=8z84pkd05r63"
"Mesa de manicura","https://es.wallapop.com/item/mesa-de-manicura-869842543","https://es.wallapop.com/app/chat?itemId=vjrrmqg844jk"
"Isadora Moon libros ","https://es.wallapop.com/item/isadora-moon-libros-869843728","https://es.wallapop.com/app/chat?itemId=w67yn42o756x"
"Mesa auxiliar madera haya","https://es.wallapop.com/item/mesa-auxiliar-madera-haya-869843653","https://es.wallapop.com/app/chat?itemId=qjwpg40w4gzo"
"vendo zapatos ","https://es.wallapop.com/item/vendo-zapatos-869843639","https://es.wallapop.com/app/chat?itemId=36exm107xqzd"
"Bolso Samsonite.","https://es.wallapop.com/item/bolso-samsonite-869843879","https://es.wallapop.com/app/chat?itemId=p61ym4w0lx65"
"Blazers negra","https://es.wallapop.com/item/blazers-negra-869842925","https://es.wallapop.com/app/chat?itemId=mzn872dq92zn"
"Chocolatera","https://es.wallapop.com/item/chocolatera-869843622","https://es.wallapop.com/app/chat?itemId=8z84pkd34863"
"Cama nido color madera","https://es.wallapop.com/item/cama-nido-color-madera-869843596","https://es.wallapop.com/app/chat?itemId=e65gd8o13gjo"
"Una corte de rosas y espinas","https://es.wallapop.com/item/una-corte-de-rosas-y-espinas-869843589","https://es.wallapop.com/app/chat?itemId=wzvnd4p7y1jl"
"REMOLQUE DE PERROS","https://es.wallapop.com/item/remolque-de-perros-869843313","https://es.wallapop.com/app/chat?itemId=pj950m9p7vze"
"lg","https://es.wallapop.com/item/lg-869843315","https://es.wallapop.com/app/chat?itemId=36exm104kvzd"
"PUERTAS","https://es.wallapop.com/item/puertas-869843304","https://es.wallapop.com/app/chat?itemId=w67yn425p86x"
"Los futbolisimos ","https://es.wallapop.com/item/los-futbolisimos-869844587","https://es.wallapop.com/app/chat?itemId=36exm100lvzd"
"Encimera ","https://es.wallapop.com/item/encimera-869844574","https://es.wallapop.com/app/chat?itemId=pzprx2440l63"
"Banca en perfecto estado","https://es.wallapop.com/item/banca-en-perfecto-estado-869843717","https://es.wallapop.com/app/chat?itemId=wzvnd4p704jl"
"Guantes venum","https://es.wallapop.com/item/guantes-venum-869843708","https://es.wallapop.com/app/chat?itemId=qzmy0ekd7lzv"
