"Название товара","Ссылка на продавца","Ссылка на чат"
"Cámara Kodak instamatic 133x","https://es.wallapop.com/item/camara-kodak-instamatic-133x-870681195","https://es.wallapop.com/app/chat?itemId=ejkkneppp9jx"
"Casco ","https://es.wallapop.com/item/casco-870681187","https://es.wallapop.com/app/chat?itemId=36exmp885yzd"
"Archivador Ikea","https://es.wallapop.com/item/archivador-ikea-870680517","https://es.wallapop.com/app/chat?itemId=wzvnd02gy1jl"
"montador de muebles","https://es.wallapop.com/item/montador-de-muebles-870680798","https://es.wallapop.com/app/chat?itemId=pzprxgdkmm63"
"Pantalones de deporte","https://es.wallapop.com/item/pantalones-de-deporte-870680774","https://es.wallapop.com/app/chat?itemId=pzprxgdkxm63"
"peonza turbo cobra ","https://es.wallapop.com/item/peonza-turbo-cobra-870681384","https://es.wallapop.com/app/chat?itemId=9jd21n88qd6k"
"Hola , busco empleo! Ayudante!!","https://es.wallapop.com/item/hola-busco-empleo-ayudante-870681377","https://es.wallapop.com/app/chat?itemId=qjwpg722nwzo"
"venta de reloj g-shock","https://es.wallapop.com/item/venta-de-reloj-g-shock-870681245","https://es.wallapop.com/app/chat?itemId=3zl1pk00n8jx"
"Bicicleta montaña ","https://es.wallapop.com/item/bicicleta-montana-870681231","https://es.wallapop.com/app/chat?itemId=p61ymk55k265"
"Vestido de flamenca ","https://es.wallapop.com/item/vestido-de-flamenca-870681222","https://es.wallapop.com/app/chat?itemId=8z84pw55w863"
