"Название товара","Ссылка на продавца","Ссылка на чат"
"Armani Code EDP y Ralph Lauren Parfum Originales","https://es.wallapop.com/item/armani-code-edp-y-ralph-lauren-parfum-originales-868683092","https://es.wallapop.com/app/chat?itemId=wzy5gnrwx2j5"
"Camisa crop blanca sin estrenar ","https://es.wallapop.com/item/camisa-crop-blanca-sin-estrenar-868683072","https://es.wallapop.com/app/chat?itemId=e65gdyqopmjo"
"Neceser Duplo ","https://es.wallapop.com/item/neceser-duplo-868683055","https://es.wallapop.com/app/chat?itemId=p61ymo8w5565"
"Botines kickers ","https://es.wallapop.com/item/botines-kickers-868683047","https://es.wallapop.com/app/chat?itemId=ejkkn4mom1jx"
"Camiseta de fútbol Venezia","https://es.wallapop.com/item/camiseta-de-futbol-venezia-868683044","https://es.wallapop.com/app/chat?itemId=wzy5gnrwr2j5"
"Sandalias","https://es.wallapop.com/item/sandalias-868683024","https://es.wallapop.com/app/chat?itemId=e65gdyqoqmjo"
"se vende zapatos de vestir color rojo","https://es.wallapop.com/item/se-vende-zapatos-de-vestir-color-rojo-868683030","https://es.wallapop.com/app/chat?itemId=nzx0g5e7eez2"
"traje fallera","https://es.wallapop.com/item/traje-fallera-868683014","https://es.wallapop.com/app/chat?itemId=4z412v8melzy"
"casio g-shock gbd_200","https://es.wallapop.com/item/casio-g-shock-gbd_200-868682551","https://es.wallapop.com/app/chat?itemId=nz001m8p2rzo"
"vestido negro","https://es.wallapop.com/item/vestido-negro-868680585","https://es.wallapop.com/app/chat?itemId=pj950y4ldvze"
"pantalón cargo Camel ","https://es.wallapop.com/item/pantalon-cargo-camel-868680529","https://es.wallapop.com/app/chat?itemId=qjwpgyrgxezo"
"Parka blanca","https://es.wallapop.com/item/parka-blanca-868680530","https://es.wallapop.com/app/chat?itemId=nzx0g5eg15z2"
"Chaqueta azul Pull & Bear","https://es.wallapop.com/item/chaqueta-azul-pull-bear-868682856","https://es.wallapop.com/app/chat?itemId=qzmy04md2gzv"
"Camiseta my brand","https://es.wallapop.com/item/camiseta-my-brand-868682839","https://es.wallapop.com/app/chat?itemId=36exmw5738zd"
"sandalias plateadas tacón no shoes talla 39","https://es.wallapop.com/item/sandalias-plateadas-tacon-no-shoes-talla-39-868682816","https://es.wallapop.com/app/chat?itemId=v6g234px97ze"
"Botas de agua","https://es.wallapop.com/item/botas-de-agua-868682825","https://es.wallapop.com/app/chat?itemId=mzn87l3kykzn"
"Blazer a estrenar","https://es.wallapop.com/item/blazer-a-estrenar-868682372","https://es.wallapop.com/app/chat?itemId=e65gdyq1y0jo"
"vestido","https://es.wallapop.com/item/vestido-868682357","https://es.wallapop.com/app/chat?itemId=xzorw8g482z9"
"jersey ","https://es.wallapop.com/item/jersey-868682088","https://es.wallapop.com/app/chat?itemId=v6g234p5qmze"
"chaleco niña reversible","https://es.wallapop.com/item/chaleco-nina-reversible-868682053","https://es.wallapop.com/app/chat?itemId=qjwpgyr5ggzo"
"Calzado para sra","https://es.wallapop.com/item/calzado-para-sra-868682054","https://es.wallapop.com/app/chat?itemId=nzx0g5engpz2"
"Pantalón Cargo Negro ","https://es.wallapop.com/item/pantalon-cargo-negro-868682052","https://es.wallapop.com/app/chat?itemId=w67yndv5n96x"
"Chaqueta Peru","https://es.wallapop.com/item/chaqueta-peru-868682042","https://es.wallapop.com/app/chat?itemId=x6qd1yq31yjy"
