"Название товара","Ссылка на продавца","Ссылка на чат"
"Chaqueton","https://es.wallapop.com/item/chaqueton-871218423","https://es.wallapop.com/app/chat?itemId=ejkkn5g91qjx"
"Cafetera Nespresso Krups Essenza Mini Gris Intenso","https://es.wallapop.com/item/cafetera-nespresso-krups-essenza-mini-gris-intenso-871218021","https://es.wallapop.com/app/chat?itemId=3zl1pnv9mqjx"
"Iveco turbo daily  1998","https://es.wallapop.com/item/iveco-turbo-daily-1998-871218013","https://es.wallapop.com/app/chat?itemId=pj950v3g40ze"
"babyzen yoyo","https://es.wallapop.com/item/babyzen-yoyo-871218006","https://es.wallapop.com/app/chat?itemId=nzx0gq1yeez2"
"Audi A6 LIMOUSINE 3.0 313CV","https://es.wallapop.com/item/audi-a6-limousine-3-0-313cv-871217927","https://es.wallapop.com/app/chat?itemId=nz001ynvm7zo"
"Pantallas Behringer B300 2 Unidades","https://es.wallapop.com/item/pantallas-behringer-b300-2-unidades-871217907","https://es.wallapop.com/app/chat?itemId=p61ymqp7o765"
"iPad 2021","https://es.wallapop.com/item/ipad-2021-871218298","https://es.wallapop.com/app/chat?itemId=pzprxwl14563"
"funda movil","https://es.wallapop.com/item/funda-movil-871218756","https://es.wallapop.com/app/chat?itemId=qzmy0pqy01zv"
"cochecito jané","https://es.wallapop.com/item/cochecito-jane-871218393","https://es.wallapop.com/app/chat?itemId=3zl1pnv9vnjx"
"Manta de Pastor artesanal Canaria","https://es.wallapop.com/item/manta-de-pastor-artesanal-canaria-871218234","https://es.wallapop.com/app/chat?itemId=8j3ekr7x91z9"
"Zapatos seguridad talla 45","https://es.wallapop.com/item/zapatos-seguridad-talla-45-871218206","https://es.wallapop.com/app/chat?itemId=nzx0gq1yppz2"
"The last of us Parte II ","https://es.wallapop.com/item/the-last-of-us-parte-ii-871218208","https://es.wallapop.com/app/chat?itemId=qzmy0pq3wxzv"
"Arcon congelador","https://es.wallapop.com/item/arcon-congelador-871218468","https://es.wallapop.com/app/chat?itemId=wzy5gqm5lvj5"
"Arbol de aguacate","https://es.wallapop.com/item/arbol-de-aguacate-871218057","https://es.wallapop.com/app/chat?itemId=xzorw7yv37z9"
"camiseta del Tenerife","https://es.wallapop.com/item/camiseta-del-tenerife-871218049","https://es.wallapop.com/app/chat?itemId=mzn870rvogzn"
"Traje fallera","https://es.wallapop.com/item/traje-fallera-871218525","https://es.wallapop.com/app/chat?itemId=mzn870r8vyzn"
"Libro de formación i orientación laboral [FOL]","https://es.wallapop.com/item/libro-de-formacion-i-orientacion-laboral-fol-871218504","https://es.wallapop.com/app/chat?itemId=w67ynkmyg86x"
"llantas BMW 19 ","https://es.wallapop.com/item/llantas-bmw-19-871218550","https://es.wallapop.com/app/chat?itemId=pzprxwlrrl63"
"Camiseta snipes","https://es.wallapop.com/item/camiseta-snipes-871218844","https://es.wallapop.com/app/chat?itemId=wzy5gqm515j5"
"VOLVO XC60 D4 AWD 2.0 190CV MOMENTUM","https://es.wallapop.com/item/volvo-xc60-d4-awd-2-0-190cv-momentum-871218847","https://es.wallapop.com/app/chat?itemId=ejkkn5gk3pjx"
"Mesas oficia","https://es.wallapop.com/item/mesas-oficia-871217959","https://es.wallapop.com/app/chat?itemId=0j23oq0r3n6y"
"Xiaomi 12t pro ","https://es.wallapop.com/item/xiaomi-12t-pro-871217945","https://es.wallapop.com/app/chat?itemId=3zl1pnv992jx"
"cámara de frío con mochila","https://es.wallapop.com/item/camara-de-frio-con-mochila-871217949","https://es.wallapop.com/app/chat?itemId=mzn870rvvyzn"
"Renault Kangoo 2009","https://es.wallapop.com/item/renault-kangoo-2009-871217937","https://es.wallapop.com/app/chat?itemId=pj950v3ggvze"
"Apple Watch serie 8 41 mm","https://es.wallapop.com/item/apple-watch-serie-8-41-mm-871218708","https://es.wallapop.com/app/chat?itemId=qzmy0pqyn1zv"
"xbox one 1tb ","https://es.wallapop.com/item/xbox-one-1tb-871217828","https://es.wallapop.com/app/chat?itemId=w67ynkmdmw6x"
"MANDO XBOX","https://es.wallapop.com/item/mando-xbox-871218657","https://es.wallapop.com/app/chat?itemId=xzorw7yr77z9"
"dos sifones ","https://es.wallapop.com/item/dos-sifones-871217857","https://es.wallapop.com/app/chat?itemId=xzorw7yvklz9"
"carro tienda ","https://es.wallapop.com/item/carro-tienda-871218812","https://es.wallapop.com/app/chat?itemId=9jd21eo2ql6k"
"SmartTV 55""","https://es.wallapop.com/item/smarttv-55-871218798","https://es.wallapop.com/app/chat?itemId=pzprxwlrqk63"
"Memoria RAM Laptop ddr4 2400mhz 8gb","https://es.wallapop.com/item/memoria-ram-laptop-ddr4-2400mhz-8gb-871218164","https://es.wallapop.com/app/chat?itemId=v6g23ed1nlze"
"Me Vendo ","https://es.wallapop.com/item/me-vendo-871218158","https://es.wallapop.com/app/chat?itemId=8j3ekr7xolz9"
"Combi Bosch reacondicionado","https://es.wallapop.com/item/combi-bosch-reacondicionado-871218701","https://es.wallapop.com/app/chat?itemId=mzn870r8p2zn"
"Guitarra y funda","https://es.wallapop.com/item/guitarra-y-funda-871218697","https://es.wallapop.com/app/chat?itemId=mzn870r8pgzn"
"masajista titulado ","https://es.wallapop.com/item/masajista-titulado-871218112","https://es.wallapop.com/app/chat?itemId=9jd21eo5m96k"
"mesa cocina y sillas","https://es.wallapop.com/item/mesa-cocina-y-sillas-871218094","https://es.wallapop.com/app/chat?itemId=8z84p2og2o63"
"orejeras peluche ","https://es.wallapop.com/item/orejeras-peluche-871218087","https://es.wallapop.com/app/chat?itemId=36exme3nekzd"
"pulsera guess","https://es.wallapop.com/item/pulsera-guess-871218080","https://es.wallapop.com/app/chat?itemId=qzmy0pq3pozv"
"Mando Blackfire pro series","https://es.wallapop.com/item/mando-blackfire-pro-series-871218063","https://es.wallapop.com/app/chat?itemId=36exme3npkzd"
