"Название товара","Ссылка на продавца","Ссылка на чат"
"cafetera nespresso krups ","https://es.wallapop.com/item/cafetera-nespresso-krups-871572715","https://es.wallapop.com/app/chat?itemId=36exmoqydyzd"
"Patinete eléctrico Ninebot F25E","https://es.wallapop.com/item/patinete-electrico-ninebot-f25e-871572148","https://es.wallapop.com/app/chat?itemId=e65gdr4oygjo"
"canapé y colchón ","https://es.wallapop.com/item/canape-y-colchon-871572123","https://es.wallapop.com/app/chat?itemId=ejkknd1ox9jx"
"4 llantas y neumaticos","https://es.wallapop.com/item/4-llantas-y-neumaticos-871571861","https://es.wallapop.com/app/chat?itemId=pj950r82lmze"
"Mueble lavabo","https://es.wallapop.com/item/mueble-lavabo-871572626","https://es.wallapop.com/app/chat?itemId=pzprx5v4l963"
"Bicicleta de paseo","https://es.wallapop.com/item/bicicleta-de-paseo-871571932","https://es.wallapop.com/app/chat?itemId=qzmy0v2ddyzv"
"soporte de pared vertical para esquís (NUEVO)","https://es.wallapop.com/item/soporte-de-pared-vertical-para-esquis-nuevo-871572850","https://es.wallapop.com/app/chat?itemId=pzprx5v0d563"
"Horno/Cocina eléctrica ""BECKEN""","https://es.wallapop.com/item/horno-cocina-electrica-becken-871572844","https://es.wallapop.com/app/chat?itemId=wzy5godky5j5"
"Mesa escritorio 65x40","https://es.wallapop.com/item/mesa-escritorio-65x40-871572692","https://es.wallapop.com/app/chat?itemId=wzy5godke2j5"
"Airpods Pro Izquierdo, Estuche de Carga","https://es.wallapop.com/item/airpods-pro-izquierdo-estuche-de-carga-871572502","https://es.wallapop.com/app/chat?itemId=pzprx5v4ol63"
"Peugeot 208 2019","https://es.wallapop.com/item/peugeot-208-2019-871572602","https://es.wallapop.com/app/chat?itemId=pzprx5v4n963"
"Nevera Polarbox corcho 21L","https://es.wallapop.com/item/nevera-polarbox-corcho-21l-871572752","https://es.wallapop.com/app/chat?itemId=w67ynrq0g76x"
"Cama Ikea Neiden 140x200","https://es.wallapop.com/item/cama-ikea-neiden-140x200-871572458","https://es.wallapop.com/app/chat?itemId=8j3ek2319yz9"
