"Название товара","Ссылка на продавца","Ссылка на чат"
"Mesa de Centro Tulsi","https://es.wallapop.com/item/mesa-de-centro-tulsi-869470559","https://es.wallapop.com/app/chat?itemId=0j23o3d7em6y"
"iPhone XS ","https://es.wallapop.com/item/iphone-xs-869469065","https://es.wallapop.com/app/chat?itemId=wzvndn8517jl"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-869469052","https://es.wallapop.com/app/chat?itemId=w67ynypl1y6x"
"Máquina bioquímica Fujifilm Dri-Chen NX500i","https://es.wallapop.com/item/maquina-bioquimica-fujifilm-dri-chen-nx500i-869468869","https://es.wallapop.com/app/chat?itemId=3zl1p1r7ppjx"
"Habitación en alquiler","https://es.wallapop.com/item/habitacion-en-alquiler-869470783","https://es.wallapop.com/app/chat?itemId=0j23o3d7pn6y"
"Montain Bike","https://es.wallapop.com/item/montain-bike-869469997","https://es.wallapop.com/app/chat?itemId=mzn878q1m7zn"
"PS4 pro ","https://es.wallapop.com/item/ps4-pro-869470690","https://es.wallapop.com/app/chat?itemId=x6qd1d8ggnjy"
"Saco de boxeo Fox-fight","https://es.wallapop.com/item/saco-de-boxeo-fox-fight-869470985","https://es.wallapop.com/app/chat?itemId=pj950579m2ze"
"vendo cama nido de 90.","https://es.wallapop.com/item/vendo-cama-nido-de-90-869470306","https://es.wallapop.com/app/chat?itemId=nzx0g08xlmz2"
"Tv Toshiba","https://es.wallapop.com/item/tv-toshiba-869471286","https://es.wallapop.com/app/chat?itemId=4z41214mm8zy"
"Cerramiento de Madera y ventanas de Aluminio","https://es.wallapop.com/item/cerramiento-de-madera-y-ventanas-de-aluminio-869467571","https://es.wallapop.com/app/chat?itemId=ejkknkqwprjx"
"Radiador potente 1250w","https://es.wallapop.com/item/radiador-potente-1250w-869469855","https://es.wallapop.com/app/chat?itemId=p61ymy238265"
"Suzuki Burgman 125","https://es.wallapop.com/item/suzuki-burgman-125-869468078","https://es.wallapop.com/app/chat?itemId=nzx0g08g0pz2"
"Ember Temperature control mug","https://es.wallapop.com/item/ember-temperature-control-mug-869469419","https://es.wallapop.com/app/chat?itemId=vjrrmr88vxjk"
