"Название товара","Ссылка на продавца","Ссылка на чат"
"Sudadera moncler","https://es.wallapop.com/item/sudadera-moncler-872057033","https://es.wallapop.com/app/chat?itemId=xzorwodp54z9"
"Mini cuna Doco ","https://es.wallapop.com/item/mini-cuna-doco-872057615","https://es.wallapop.com/app/chat?itemId=36exmgol2qzd"
"Zapatillas Nike ","https://es.wallapop.com/item/zapatillas-nike-872057782","https://es.wallapop.com/app/chat?itemId=8j3eko20e7z9"
"EFES PILSENER VASO","https://es.wallapop.com/item/efes-pilsener-vaso-872057756","https://es.wallapop.com/app/chat?itemId=qzmy01vr3lzv"
"Comics Keroro del 1 al 7","https://es.wallapop.com/item/comics-keroro-del-1-al-7-872057924","https://es.wallapop.com/app/chat?itemId=e65gd2rwr0jo"
"iPhone 11","https://es.wallapop.com/item/iphone-11-872057679","https://es.wallapop.com/app/chat?itemId=p61ym1en9265"
"oakley minute gafas, ","https://es.wallapop.com/item/oakley-minute-gafas-872056740","https://es.wallapop.com/app/chat?itemId=v6g23nkyenze"
"sillas de metal y asiento de madera ","https://es.wallapop.com/item/sillas-de-metal-y-asiento-de-madera-872057291","https://es.wallapop.com/app/chat?itemId=vjrrmvp7oxjk"
"iPhone 13 128gb Azul","https://es.wallapop.com/item/iphone-13-128gb-azul-872057340","https://es.wallapop.com/app/chat?itemId=v6g23nklknze"
"cajoneras ","https://es.wallapop.com/item/cajoneras-872058039","https://es.wallapop.com/app/chat?itemId=36exmgo2kkzd"
"Hornillo a gas ","https://es.wallapop.com/item/hornillo-a-gas-872056874","https://es.wallapop.com/app/chat?itemId=pzprx350q963"
"para viento moto sh125","https://es.wallapop.com/item/para-viento-moto-sh125-872056853","https://es.wallapop.com/app/chat?itemId=qjwpgv13n4zo"
"Derbi senda xtreme ","https://es.wallapop.com/item/derbi-senda-xtreme-872056900","https://es.wallapop.com/app/chat?itemId=e65gd2rnkgjo"
"Ratón gaming por cable: ""Razer Basilisk""","https://es.wallapop.com/item/raton-gaming-por-cable-razer-basilisk-872057838","https://es.wallapop.com/app/chat?itemId=4z4123r708zy"
"Chip localizador de objetos/mascotas","https://es.wallapop.com/item/chip-localizador-de-objetos-mascotas-872057840","https://es.wallapop.com/app/chat?itemId=v6g23nk9o7ze"
"cinturón Louis Vuitton","https://es.wallapop.com/item/cinturon-louis-vuitton-872057841","https://es.wallapop.com/app/chat?itemId=wzvndvk12qjl"
"Crea Palabras Clásico","https://es.wallapop.com/item/crea-palabras-clasico-872057195","https://es.wallapop.com/app/chat?itemId=ejkknwdlkrjx"
"plafón de diseño seta negra","https://es.wallapop.com/item/plafon-de-diseno-seta-negra-872057183","https://es.wallapop.com/app/chat?itemId=0j23okg5rm6y"
"maceteros","https://es.wallapop.com/item/maceteros-872057149","https://es.wallapop.com/app/chat?itemId=mzn87me5l7zn"
"mueble de estantería ","https://es.wallapop.com/item/mueble-de-estanteria-872056826","https://es.wallapop.com/app/chat?itemId=pzprx350x963"
"en perfecto estado","https://es.wallapop.com/item/en-perfecto-estado-872056819","https://es.wallapop.com/app/chat?itemId=vjrrmvpwvwjk"
"Reloj guess ","https://es.wallapop.com/item/reloj-guess-872056805","https://es.wallapop.com/app/chat?itemId=qjwpgv13v4zo"
"iPhone 11pro verde noche","https://es.wallapop.com/item/iphone-11pro-verde-noche-872056794","https://es.wallapop.com/app/chat?itemId=8z84p9r7ed63"
"casco","https://es.wallapop.com/item/casco-872056784","https://es.wallapop.com/app/chat?itemId=9jd214myvn6k"
"Portatil Gaming","https://es.wallapop.com/item/portatil-gaming-872056786","https://es.wallapop.com/app/chat?itemId=4z4123r5krzy"
