"Название товара","Ссылка на продавца","Ссылка на чат"
"Contrabajo,sordina,arco alemán ","https://es.wallapop.com/item/contrabajo-sordina-arco-aleman-871194622","https://es.wallapop.com/app/chat?itemId=8z84p2xr0o63"
"Reposapie y pedales bmw e46 pack M","https://es.wallapop.com/item/reposapie-y-pedales-bmw-e46-pack-m-871193192","https://es.wallapop.com/app/chat?itemId=wzy5gq2x5xj5"
"Masajes a 4 manos","https://es.wallapop.com/item/masajes-a-4-manos-871194332","https://es.wallapop.com/app/chat?itemId=qzmy0plv3lzv"
"Cecotec Radiador Eléctrico Bajo Consumo Ready Warm","https://es.wallapop.com/item/cecotec-radiador-electrico-bajo-consumo-ready-warm-871192575","https://es.wallapop.com/app/chat?itemId=nz001yqrm3zo"
"Huion HS611","https://es.wallapop.com/item/huion-hs611-871192557","https://es.wallapop.com/app/chat?itemId=xzorw7nxl5z9"
"Mesa escritorio ikea + silla- solo  en perdona","https://es.wallapop.com/item/mesa-escritorio-ikea---silla-solo-en-perdona-871195453","https://es.wallapop.com/app/chat?itemId=qjwpgqovygzo"
"Jersey ","https://es.wallapop.com/item/jersey-871195430","https://es.wallapop.com/app/chat?itemId=nzx0gqkvlpz2"
"Llantas originales Volkswagen con cubiertas.","https://es.wallapop.com/item/llantas-originales-volkswagen-con-cubiertas-871191941","https://es.wallapop.com/app/chat?itemId=wzvndqmg94jl"
"Parque para bebes","https://es.wallapop.com/item/parque-para-bebes-871191134","https://es.wallapop.com/app/chat?itemId=8j3ekrnellz9"
"vendo nevera como nueva 250€ llamar al 631225567 ","https://es.wallapop.com/item/vendo-nevera-como-nueva-250-llamar-al-631225567-871195366","https://es.wallapop.com/app/chat?itemId=x6qd1x0w55jy"
"PSP + Camera + 10 games ","https://es.wallapop.com/item/psp---10-games-871195345","https://es.wallapop.com/app/chat?itemId=3zl1pnl5v4jx"
"Abrigo nieve wedze","https://es.wallapop.com/item/abrigo-nieve-wedze-871195619","https://es.wallapop.com/app/chat?itemId=vjrrm17v1xjk"
"Falda estampada","https://es.wallapop.com/item/falda-estampada-871195566","https://es.wallapop.com/app/chat?itemId=x6qd1x02vqjy"
"mesa para TV ","https://es.wallapop.com/item/mesa-para-tv-871193398","https://es.wallapop.com/app/chat?itemId=pzprxwpg3l63"
"Ford Focus 2004","https://es.wallapop.com/item/ford-focus-2004-871193388","https://es.wallapop.com/app/chat?itemId=v6g23el7nnze"
"2 x 3080ti suprim x oferta","https://es.wallapop.com/item/2-x-3080ti-suprim-x-oferta-871193365","https://es.wallapop.com/app/chat?itemId=wzvndqm03djl"
"Roscadora eléctrica amigo 2 set REMS","https://es.wallapop.com/item/roscadora-electrica-amigo-2-set-rems-871192154","https://es.wallapop.com/app/chat?itemId=nzx0gqkeq5z2"
"Nike AF1 Nuevas originales en caja ","https://es.wallapop.com/item/nike-af1-nuevas-originales-en-caja-871192122","https://es.wallapop.com/app/chat?itemId=8z84p2x85d63"
"Silla BeSafe iZi Comfort X3 Isofix","https://es.wallapop.com/item/silla-besafe-izi-comfort-x3-isofix-871192094","https://es.wallapop.com/app/chat?itemId=8z84p2x88l63"
"Ford Mondeo 2003","https://es.wallapop.com/item/ford-mondeo-2003-871192090","https://es.wallapop.com/app/chat?itemId=x6qd1x0qqnjy"
"babycook nueva ","https://es.wallapop.com/item/babycook-nueva-871192824","https://es.wallapop.com/app/chat?itemId=e65gd907dmjo"
"Retro3","https://es.wallapop.com/item/retro3-871192828","https://es.wallapop.com/app/chat?itemId=w67ynkwxny6x"
"motosierra electrica ","https://es.wallapop.com/item/motosierra-electrica-871191924","https://es.wallapop.com/app/chat?itemId=e65gd90842jo"
"abrigo trango","https://es.wallapop.com/item/abrigo-trango-871194968","https://es.wallapop.com/app/chat?itemId=wzy5gq29rxj5"
"SEAT Toledo 2002","https://es.wallapop.com/item/seat-toledo-2002-871194907","https://es.wallapop.com/app/chat?itemId=p61ymqrd7g65"
"nevera combi.","https://es.wallapop.com/item/nevera-combi-871192270","https://es.wallapop.com/app/chat?itemId=8z84p2x8po63"
"Mobiliario Oficina","https://es.wallapop.com/item/mobiliario-oficina-871192231","https://es.wallapop.com/app/chat?itemId=p61ymqr81565"
"BICICLETA COLUER 26 PULGADAS ","https://es.wallapop.com/item/bicicleta-coluer-26-pulgadas-871192193","https://es.wallapop.com/app/chat?itemId=3zl1pnlmd2jx"
"billete dólares americanos","https://es.wallapop.com/item/billete-dolares-americanos-871192187","https://es.wallapop.com/app/chat?itemId=36exmel5ovzd"
"Zapatos Guy Laroche","https://es.wallapop.com/item/zapatos-guy-laroche-871192791","https://es.wallapop.com/app/chat?itemId=vjrrm174x8jk"
"God of War Ragnarok y The last of us Parte 1","https://es.wallapop.com/item/god-of-war-ragnarok-y-the-last-of-us-parte-1-871192702","https://es.wallapop.com/app/chat?itemId=pzprxwpddl63"
"casa de muñecas ","https://es.wallapop.com/item/casa-de-munecas-871194256","https://es.wallapop.com/app/chat?itemId=qzmy0plvgxzv"
"Tissot PRX Powermatic80","https://es.wallapop.com/item/tissot-prx-powermatic80-871194249","https://es.wallapop.com/app/chat?itemId=mzn8705e40zn"
"Sofá Cama","https://es.wallapop.com/item/sofa-cama-871194168","https://es.wallapop.com/app/chat?itemId=wzy5gq2q3ej5"
"Laptop Lenovo","https://es.wallapop.com/item/laptop-lenovo-871194154","https://es.wallapop.com/app/chat?itemId=nzx0gqkqkmz2"
