"Название товара","Ссылка на продавца","Ссылка на чат"
"Guess","https://es.wallapop.com/item/guess-868979882","https://es.wallapop.com/app/chat?itemId=8j3ekxe49yz9"
"Profesora particular (niños) ","https://es.wallapop.com/item/profesora-particular-ninos-868979465","https://es.wallapop.com/app/chat?itemId=wzvndlnn17jl"
"Manual de Derecho Civil- Curso I Plan Bolonia","https://es.wallapop.com/item/manual-de-derecho-civil-curso-i-plan-bolonia-868979824","https://es.wallapop.com/app/chat?itemId=e65gd3g82kjo"
"MANTA SHERPA CURUXA ","https://es.wallapop.com/item/manta-sherpa-curuxa-868979063","https://es.wallapop.com/app/chat?itemId=36exmnxxxqzd"
"VENDO MOTO APRILIA SONIC 49cc","https://es.wallapop.com/item/vendo-moto-aprilia-sonic-49cc-868979065","https://es.wallapop.com/app/chat?itemId=wzvndlnn4rjl"
"Iphone 11 pro ","https://es.wallapop.com/item/iphone-11-pro-868979371","https://es.wallapop.com/app/chat?itemId=ejkkn9kk3yjx"
"cinturones sin estrenar ","https://es.wallapop.com/item/cinturones-sin-estrenar-868978640","https://es.wallapop.com/app/chat?itemId=v6g23121v7ze"
"Reloj garming ","https://es.wallapop.com/item/reloj-garming-868979165","https://es.wallapop.com/app/chat?itemId=wzvndlnnq4jl"
"Polo blanco Valecuatro Classic Collection","https://es.wallapop.com/item/polo-blanco-valecuatro-classic-collection-868979339","https://es.wallapop.com/app/chat?itemId=36exmnxx4vzd"
"honda crf 250","https://es.wallapop.com/item/honda-crf-250-868979318","https://es.wallapop.com/app/chat?itemId=x6qd19dd8ojy"
"chándal termico","https://es.wallapop.com/item/chandal-termico-868979227","https://es.wallapop.com/app/chat?itemId=nz001v00dezo"
