"Название товара","Ссылка на продавца","Ссылка на чат"
"Traje de comunión  niño","https://www.vinted.es/enfants/garcons/tenues-de-soiree/2619879539-traje-de-comunion-nino","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619879539&receiver_id=112198029&ref_url=%2Fitems%2F2619879539%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D112198029%26ref_url%3D%252Fninos%252Fninos%252Fropa-para-ocasiones-especiales%252F2619879539-traje-de-comunion-nino%26source%3Dwantit%26subject%3Dwanted%253A%2BTraje%2Bde%2Bcomuni%25C3%25B3n%2B%2Bni%25C3%25B1o&source=wantit&subject=wanted%3A+Traje+de+comuni%C3%B3n++ni%C3%B1o"
"Funko pop Tokio chase ","https://www.vinted.es/enfants/jeux-and-jouets/figurines/2619785294-funko-pop-tokio-chase","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619785294&receiver_id=129542014&ref_url=%2Fitems%2F2619785294%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129542014%26ref_url%3D%252Fninos%252Fjuguetes-y-juegos%252Ffiguras-de-accion%252F2619785294-funko-pop-tokio-chase%26source%3Dwantit%26subject%3Dwanted%253A%2BFunko%2Bpop%2BTokio%2Bchase%2B&source=wantit&subject=wanted%3A+Funko+pop+Tokio+chase+"
"Traje comunión ","https://www.vinted.es/enfants/garcons/tenues-de-soiree/2619778370-traje-comunion","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619778370&receiver_id=127554339&ref_url=%2Fitems%2F2619778370%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D127554339%26ref_url%3D%252Fninos%252Fninos%252Fropa-para-ocasiones-especiales%252F2619778370-traje-comunion%26source%3Dwantit%26subject%3Dwanted%253A%2BTraje%2Bcomuni%25C3%25B3n%2B&source=wantit&subject=wanted%3A+Traje+comuni%C3%B3n+"
"Vendo o Cambio Xiaomi 2 pro nuevo","https://www.vinted.es/ninos/juguetes-para-montar/patinetes/2619770338-vendo-o-cambio-xiaomi-2-pro-nuevo","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619770338&receiver_id=105008231&ref_url=%2Fitems%2F2619770338%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D105008231%26ref_url%3D%252Fninos%252Fjuguetes-para-montar%252Fpatinetes%252F2619770338-vendo-o-cambio-xiaomi-2-pro-nuevo%26source%3Dwantit%26subject%3Dwanted%253A%2BVendo%2Bo%2BCambio%2BXiaomi%2B2%2Bpro%2Bnuevo&source=wantit&subject=wanted%3A+Vendo+o+Cambio+Xiaomi+2+pro+nuevo"
"Casco Daniel Ricciardo 2015 1/5","https://www.vinted.es/enfants/jeux-and-jouets/figurines/2619770256-casco-daniel-ricciardo-2015-15","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619770256&receiver_id=129539715&ref_url=%2Fitems%2F2619770256%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129539715%26ref_url%3D%252Fninos%252Fjuguetes-y-juegos%252Ffiguras-de-accion%252F2619770256-casco-daniel-ricciardo-2015-15%26source%3Dwantit%26subject%3Dwanted%253A%2BCasco%2BDaniel%2BRicciardo%2B2015%2B1%252F5&source=wantit&subject=wanted%3A+Casco+Daniel+Ricciardo+2015+1%2F5"
"Silla paseo babyzen yoyo","https://www.vinted.es/enfants/poussettes/poussettes-cannes/2619849043-silla-paseo-babyzen-yoyo","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619849043&receiver_id=129585795&ref_url=%2Fitems%2F2619849043%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129585795%26ref_url%3D%252Fninos%252Fcochecitos%252Fplegables%252F2619849043-silla-paseo-babyzen-yoyo%26source%3Dwantit%26subject%3Dwanted%253A%2BSilla%2Bpaseo%2Bbabyzen%2Byoyo&source=wantit&subject=wanted%3A+Silla+paseo+babyzen+yoyo"
"Zapatillas","https://www.vinted.es/enfants/garcons/chaussures/chaussures-bebe/2619691880-zapatillas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619691880&receiver_id=129579229&ref_url=%2Fitems%2F2619691880%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129579229%26ref_url%3D%252Fninos%252Fninos%252Fzapatos%252Fcalzado-de-bebe%252F2619691880-zapatillas%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatillas&source=wantit&subject=wanted%3A+Zapatillas"
"Chaqueta para niño Spyder","https://www.vinted.es/enfants/garcons/vetements-dexterieur/manteaux/duffle-coats/2619811836-chaqueta-para-nino-spyder","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619811836&receiver_id=129530245&ref_url=%2Fitems%2F2619811836%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129530245%26ref_url%3D%252Fninos%252Fabrigos-y-chaquetas%252Fabrigos%252Ftrencas%252F2619811836-chaqueta-para-nino-spyder%26source%3Dwantit%26subject%3Dwanted%253A%2BChaqueta%2Bpara%2Bni%25C3%25B1o%2BSpyder&source=wantit&subject=wanted%3A+Chaqueta+para+ni%C3%B1o+Spyder"
"Andaderas","https://www.vinted.es/enfants/chaises-hautes-and-sieges-auto-1504/2619808524-andaderas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619808524&receiver_id=128884807&ref_url=%2Fitems%2F2619808524%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D128884807%26ref_url%3D%252Fninos%252Fasientos-y-sillitas%252Ftronas%252F2619808524-andaderas%26source%3Dwantit%26subject%3Dwanted%253A%2BAndaderas&source=wantit&subject=wanted%3A+Andaderas"
"Botas fútbol Ronaldinho","https://www.vinted.es/kinder/jungs/schuhe/sonstige/2619754064-botas-futbol-ronaldinho","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2619754064&receiver_id=24337986&ref_url=%2Fitems%2F2619754064%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D24337986%26ref_url%3D%252Fninos%252Fninos%252Fzapatos%252Fotros%252F2619754064-botas-futbol-ronaldinho%26source%3Dwantit%26subject%3Dwanted%253A%2BBotas%2Bf%25C3%25BAtbol%2BRonaldinho&source=wantit&subject=wanted%3A+Botas+f%C3%BAtbol+Ronaldinho"
