"Название товара","Ссылка на продавца","Ссылка на чат"
"Transportin de aves","https://es.wallapop.com/item/transportin-de-aves-871286707","https://es.wallapop.com/app/chat?itemId=p61yme7o1g65"
"Cabezero polipiel marrón chocolate","https://es.wallapop.com/item/cabezero-policial-marron-chocolate-871286697","https://es.wallapop.com/app/chat?itemId=mzn87evlm0zn"
"jarron decorativo ","https://es.wallapop.com/item/jarron-decorativo-871286685","https://es.wallapop.com/app/chat?itemId=pj950rgyeoze"
"Gafas de sol Versace ""Biggie"" ","https://es.wallapop.com/item/gafas-de-sol-versace-biggie-871286589","https://es.wallapop.com/app/chat?itemId=wzvndkly21jl"
"Sillitas de coche ","https://es.wallapop.com/item/sillitas-de-coche-871287149","https://es.wallapop.com/app/chat?itemId=mzn87evvw2zn"
"Tele Samsung 40 Smart","https://es.wallapop.com/item/tele-samsung-40-smart-871287141","https://es.wallapop.com/app/chat?itemId=wzvndkllg1jl"
"Cuidar Ancianos y Nños,Limpiesa","https://es.wallapop.com/item/cuidar-ancianos-y-nnos-limpiesa-871287815","https://es.wallapop.com/app/chat?itemId=36exmonxoqzd"
"muebles de jardín exterior ","https://es.wallapop.com/item/muebles-de-jardin-exterior-871286953","https://es.wallapop.com/app/chat?itemId=qjwpg1dymezo"
"Grabador reproductor dvd slim para portatil. ","https://es.wallapop.com/item/grabador-reproductor-dvd-slim-para-portatil-871286943","https://es.wallapop.com/app/chat?itemId=vjrrmp9dn8jk"
"Puerta de garaje Enrollable de Aluminio","https://es.wallapop.com/item/puerta-de-garaje-enrollable-de-aluminio-871286997","https://es.wallapop.com/app/chat?itemId=mzn87evv4yzn"
"cafetera ","https://es.wallapop.com/item/cafetera-871286987","https://es.wallapop.com/app/chat?itemId=36exmonn9vzd"
"IPhone 8 PARA PIEZAS ","https://es.wallapop.com/item/iphone-8-para-piezas-871286862","https://es.wallapop.com/app/chat?itemId=4z412rgv58zy"
"Redmi Note 8T","https://es.wallapop.com/item/redmi-note-8t-871286830","https://es.wallapop.com/app/chat?itemId=nzx0gmy5x1z2"
"Reloj Swarovski Daniel's Edition","https://es.wallapop.com/item/reloj-swarovski-daniel-s-edition-871286645","https://es.wallapop.com/app/chat?itemId=3zl1pd9gd8jx"
"Altavoces de luz LED para fuente de música","https://es.wallapop.com/item/altavoces-de-luz-led-para-fuente-de-musica-871286626","https://es.wallapop.com/app/chat?itemId=pzprx519w563"
"Michelin crossclimate","https://es.wallapop.com/item/michelin-crossclimate-871287891","https://es.wallapop.com/app/chat?itemId=vjrrmp9r39jk"
"pantalon Nike naylon","https://es.wallapop.com/item/pantalon-nike-naylon-871287856","https://es.wallapop.com/app/chat?itemId=qzmy0v3y1xzv"
"maquina de coser antigua ","https://es.wallapop.com/item/maquina-de-coser-antigua-871287844","https://es.wallapop.com/app/chat?itemId=wzy5go75v5j5"
"Colgante","https://es.wallapop.com/item/colgante-871287842","https://es.wallapop.com/app/chat?itemId=x6qd1n9d2yjy"
"Movil ","https://es.wallapop.com/item/movil-871286721","https://es.wallapop.com/app/chat?itemId=3zl1pd9gpnjx"
"140cc","https://es.wallapop.com/item/140cc-871286813","https://es.wallapop.com/app/chat?itemId=pj950rgy2mze"
"Profesora refuerzo primaria","https://es.wallapop.com/item/profesora-refuerzo-primaria-871286774","https://es.wallapop.com/app/chat?itemId=pzprx519qm63"
"Cama infantil y Mueble","https://es.wallapop.com/item/cama-infantil-y-mueble-871287404","https://es.wallapop.com/app/chat?itemId=w67ynrggow6x"
"TV 46"" (NO SMART TV)","https://es.wallapop.com/item/tv-46-no-smart-tv-871287392","https://es.wallapop.com/app/chat?itemId=wzy5go771xj5"
"Garaje en alquiler","https://es.wallapop.com/item/garaje-en-alquiler-871287116","https://es.wallapop.com/app/chat?itemId=v6g23k11glze"
"Playeras puma nuevas sin usar.","https://es.wallapop.com/item/playeras-puma-nuevas-sin-usar-871287075","https://es.wallapop.com/app/chat?itemId=nz0012vv0vzo"
"nuevo","https://es.wallapop.com/item/nuevo-871287550","https://es.wallapop.com/app/chat?itemId=pzprx511vl63"
"Sillón muy estado.","https://es.wallapop.com/item/sillon-muy-estado-871287528","https://es.wallapop.com/app/chat?itemId=w67ynrggq86x"
"Banda elástica ","https://es.wallapop.com/item/banda-elastica-871287523","https://es.wallapop.com/app/chat?itemId=ejkknd99gyjx"
"patinete eléctrico smartGyro K2","https://es.wallapop.com/item/patinete-electrico-smartgyro-k2-871287274","https://es.wallapop.com/app/chat?itemId=pzprx5113563"
"asientos porsche carrera 996","https://es.wallapop.com/item/asientos-porsche-carrera-996-871287248","https://es.wallapop.com/app/chat?itemId=e65gdr33epjo"
"Tenacillas","https://es.wallapop.com/item/tenacillas-871287315","https://es.wallapop.com/app/chat?itemId=36exmonnrnzd"
"Lámpara de sal","https://es.wallapop.com/item/lampara-de-sal-871287645","https://es.wallapop.com/app/chat?itemId=3zl1pd919qjx"
"Bugaboo camaleón 3","https://es.wallapop.com/item/bugaboo-camaleon-3-871287620","https://es.wallapop.com/app/chat?itemId=wzy5go75n2j5"
"Colchón Slumberland Edinburgh Nuevo ","https://es.wallapop.com/item/colchon-slumberland-edinburgh-nuevo-871287609","https://es.wallapop.com/app/chat?itemId=xzorwdvr87z9"
"Sofá/cama Ikea","https://es.wallapop.com/item/sofa-cama-ikea-871287462","https://es.wallapop.com/app/chat?itemId=4z412rggp8zy"
"Sofa","https://es.wallapop.com/item/sofa-871287359","https://es.wallapop.com/app/chat?itemId=0j23ogrrdm6y"
"Vitrina Expositora","https://es.wallapop.com/item/vitrina-expositora-871287342","https://es.wallapop.com/app/chat?itemId=x6qd1n998qjy"
"Botella","https://es.wallapop.com/item/botella-871286918","https://es.wallapop.com/app/chat?itemId=x6qd1n9ypojy"
"Garaje en alquiler","https://es.wallapop.com/item/garaje-en-alquiler-871286886","https://es.wallapop.com/app/chat?itemId=4z412rgvp8zy"
