"Название товара","Ссылка на продавца","Ссылка на чат"
"Plancha de pelo gran anchura.","https://es.wallapop.com/item/plancha-de-pelo-gran-anchura-869331839","https://es.wallapop.com/app/chat?itemId=36exmx14kqzd"
"Cuna","https://es.wallapop.com/item/cuna-869331774","https://es.wallapop.com/app/chat?itemId=pzprxr2oxk63"
"Busto marmol ","https://es.wallapop.com/item/busto-marmol-869331771","https://es.wallapop.com/app/chat?itemId=ejkknk87n9jx"
"LG K40S 32GB","https://es.wallapop.com/item/lg-k40s-32gb-869331755","https://es.wallapop.com/app/chat?itemId=p61ymy431d65"
"messa grande","https://es.wallapop.com/item/messa-grande-869331739","https://es.wallapop.com/app/chat?itemId=36exmx14vyzd"
"mesa de comedor ","https://es.wallapop.com/item/mesa-de-comedor-869330981","https://es.wallapop.com/app/chat?itemId=xzorwr2qr2z9"
"anillo de oro ","https://es.wallapop.com/item/anillo-de-oro-869330936","https://es.wallapop.com/app/chat?itemId=9jd212kq7n6k"
"Literas","https://es.wallapop.com/item/literas-869330930","https://es.wallapop.com/app/chat?itemId=nzx0g04855z2"
"Películas VHS ","https://es.wallapop.com/item/peliculas-vhs-869332542","https://es.wallapop.com/app/chat?itemId=x6qd1dmgpqjy"
"VENDO 4 LLANTAS COCHE","https://es.wallapop.com/item/vendo-4-llantas-coche-869331271","https://es.wallapop.com/app/chat?itemId=ejkknk8q7pjx"
"Cine y Deportes","https://es.wallapop.com/item/cine-y-deportes-869331257","https://es.wallapop.com/app/chat?itemId=xzorwr2qq4z9"
"Nintendo switch ","https://es.wallapop.com/item/nintendo-switch-869332901","https://es.wallapop.com/app/chat?itemId=mzn8782dm2zn"
"Samsung Galaxy S21 FE 5G 128GB","https://es.wallapop.com/item/samsung-galaxy-s21-fe-5g-128gb-869332960","https://es.wallapop.com/app/chat?itemId=9jd212kpr96k"
"mesa de centro","https://es.wallapop.com/item/mesa-de-centro-869333397","https://es.wallapop.com/app/chat?itemId=mzn8782noyzn"
"PSP  CASI SIN UTILIZAR ","https://es.wallapop.com/item/psp-casi-sin-utilizar-869331159","https://es.wallapop.com/app/chat?itemId=0j23o34ded6y"
"Riñonera ","https://es.wallapop.com/item/rinonera-869331350","https://es.wallapop.com/app/chat?itemId=pzprxr2q0m63"
"Reloj U.S Polo assn ","https://es.wallapop.com/item/reloj-u-s-polo-assn-869333073","https://es.wallapop.com/app/chat?itemId=mzn8782dn0zn"
"Bicicleta niño","https://es.wallapop.com/item/bicicleta-nino-869333072","https://es.wallapop.com/app/chat?itemId=e65gdg8onpjo"
"botas","https://es.wallapop.com/item/botas-869331049","https://es.wallapop.com/app/chat?itemId=mzn8782qwgzn"
"Pala Nox Ultimate Power Fiber Black LTD","https://es.wallapop.com/item/pala-nox-ultimate-power-fiber-black-ltd-869330877","https://es.wallapop.com/app/chat?itemId=qjwpgp4nmkzo"
"bolsa de deporte para paddel","https://es.wallapop.com/item/bolsa-de-deporte-para-paddel-869330838","https://es.wallapop.com/app/chat?itemId=4z4121elw8zy"
"Puerta de madera","https://es.wallapop.com/item/puerta-de-madera-869333077","https://es.wallapop.com/app/chat?itemId=qjwpgp403gzo"
"disfraz abba","https://es.wallapop.com/item/disfraz-abba-869333070","https://es.wallapop.com/app/chat?itemId=8z84p4kd7863"
"Bambas de deporte negras","https://es.wallapop.com/item/bambas-de-deporte-negras-869333038","https://es.wallapop.com/app/chat?itemId=4z4121emxwzy"
"""The House of the Dead"" de Nintendo Switch ","https://es.wallapop.com/item/the-house-of-the-dead-de-nintendo-switch-869333032","https://es.wallapop.com/app/chat?itemId=qzmy0yekdxzv"
"modulo de 16 huecos de ikea","https://es.wallapop.com/item/modulo-de-16-huecos-de-ikea-869333036","https://es.wallapop.com/app/chat?itemId=9jd212kp0l6k"
