"Название товара","Ссылка на продавца","Ссылка на чат"
"Pantalón recto negro","https://es.wallapop.com/item/pantalon-recto-negro-870373645","https://es.wallapop.com/app/chat?itemId=3zl1p0n4kpjx"
"Opel Zafira 2007","https://es.wallapop.com/item/opel-zafira-2007-870372702","https://es.wallapop.com/app/chat?itemId=pzprxdgvek63"
"Chaqueta","https://es.wallapop.com/item/chaqueta-870372665","https://es.wallapop.com/app/chat?itemId=wzvnd20x87jl"
"bmx wolf","https://es.wallapop.com/item/bmx-wolf-870372650","https://es.wallapop.com/app/chat?itemId=pzprxdgvq963"
"ZAPATO","https://es.wallapop.com/item/zapato-870372927","https://es.wallapop.com/app/chat?itemId=nz001ry9m3zo"
"12 Manillas de puertas rústicas","https://es.wallapop.com/item/12-manillas-de-puertas-rusticas-870372897","https://es.wallapop.com/app/chat?itemId=mzn87w04g0zn"
"Camiseta Argentina 3 Estrella ","https://es.wallapop.com/item/camiseta-argentina-3-estrella-870373484","https://es.wallapop.com/app/chat?itemId=9jd218exxl6k"
"Jaguar S-Type 2000","https://es.wallapop.com/item/jaguar-s-type-2000-870373467","https://es.wallapop.com/app/chat?itemId=vjrrm41kk9jk"
"Silla escritorio ","https://es.wallapop.com/item/silla-escritorio-870373012","https://es.wallapop.com/app/chat?itemId=9jd218edw26k"
"Bicicleta ","https://es.wallapop.com/item/bicicleta-870373003","https://es.wallapop.com/app/chat?itemId=nz001ry94ezo"
"mueble rústico muy bonito","https://es.wallapop.com/item/mueble-rustico-muy-bonito-870373076","https://es.wallapop.com/app/chat?itemId=w67ynxk87w6x"
"Somier de lamas y colchón viscoelástico.","https://es.wallapop.com/item/somier-de-lamas-y-colchon-viscoelastico-870373033","https://es.wallapop.com/app/chat?itemId=xzorwx7kxlz9"
"nuevo coche cazafantasmas 2 playmobil","https://es.wallapop.com/item/nuevo-coche-cazafantasmas-2-playmobil-870373035","https://es.wallapop.com/app/chat?itemId=0j23onq9nr6y"
"Vans ","https://es.wallapop.com/item/vans-870373034","https://es.wallapop.com/app/chat?itemId=8j3ekprvpyz9"
"yo aprendo a leer","https://es.wallapop.com/item/yo-aprendo-a-leer-870372984","https://es.wallapop.com/app/chat?itemId=9jd218edkd6k"
"bicicleta montaña lapierre ","https://es.wallapop.com/item/bicicleta-montana-lapierre-870372968","https://es.wallapop.com/app/chat?itemId=wzy5gyqe5xj5"
"Juego de llaves combinadas","https://es.wallapop.com/item/juego-de-llaves-combinadas-870373298","https://es.wallapop.com/app/chat?itemId=pzprxdw84963"
"busco trabajo de paleta, jardinería o limpieza ","https://es.wallapop.com/item/busco-trabajo-de-paleta-jardineria-o-limpieza-870373187","https://es.wallapop.com/app/chat?itemId=36exm8e9mvzd"
"Vendo Garmin fénix 6x pro y Garmin edge 1030 ","https://es.wallapop.com/item/vendo-garmin-fenix-6x-pro-y-garmin-edge-1030-870372796","https://es.wallapop.com/app/chat?itemId=e65gd7p4wgjo"
"Zapatillas Jordan","https://es.wallapop.com/item/zapatillas-jordan-870373589","https://es.wallapop.com/app/chat?itemId=wzvnd2qrg4jl"
"Camara de fotos CanonSound 514XL","https://es.wallapop.com/item/camara-de-fotos-canonsound-514xl-870373566","https://es.wallapop.com/app/chat?itemId=x6qd1vxkmqjy"
"Volkswagen Touareg 2004","https://es.wallapop.com/item/volkswagen-touareg-2004-870373557","https://es.wallapop.com/app/chat?itemId=xzorwx7lr5z9"
"Cuna de viaje plegable portatil","https://es.wallapop.com/item/cuna-de-viaje-plegable-portatil-870372747","https://es.wallapop.com/app/chat?itemId=ejkknpe1y9jx"
