"Название товара","Ссылка на продавца","Ссылка на чат"
"Bóxer Reebok","https://es.wallapop.com/item/boxer-reebok-870375254","https://es.wallapop.com/app/chat?itemId=nzx0grq0ypz2"
"Pantalón recto negro","https://es.wallapop.com/item/pantalon-recto-negro-870373645","https://es.wallapop.com/app/chat?itemId=3zl1p0n4kpjx"
"Comandante C40","https://es.wallapop.com/item/comandante-c40-870375121","https://es.wallapop.com/app/chat?itemId=3zl1p0n9v4jx"
"alquiler de local subsotano","https://es.wallapop.com/item/alquiler-de-local-subsotano-870375108","https://es.wallapop.com/app/chat?itemId=qzmy07p3r1zv"
"Juego de llaves combinadas","https://es.wallapop.com/item/juego-de-llaves-combinadas-870373298","https://es.wallapop.com/app/chat?itemId=pzprxdw84963"
"Silla escritorio ","https://es.wallapop.com/item/silla-escritorio-870373012","https://es.wallapop.com/app/chat?itemId=9jd218edw26k"
"Bicicleta ","https://es.wallapop.com/item/bicicleta-870373003","https://es.wallapop.com/app/chat?itemId=nz001ry94ezo"
"yo aprendo a leer","https://es.wallapop.com/item/yo-aprendo-a-leer-870372984","https://es.wallapop.com/app/chat?itemId=9jd218edkd6k"
"silla giratoria para bañera","https://es.wallapop.com/item/silla-giratoria-para-banera-870374300","https://es.wallapop.com/app/chat?itemId=e65gd79ye0jo"
"Chaqueta","https://es.wallapop.com/item/chaqueta-870372665","https://es.wallapop.com/app/chat?itemId=wzvnd20x87jl"
"busco trabajo de paleta, jardinería o limpieza ","https://es.wallapop.com/item/busco-trabajo-de-paleta-jardineria-o-limpieza-870373187","https://es.wallapop.com/app/chat?itemId=36exm8e9mvzd"
"Tableta gráfica con pantalla xp-pen artist 12","https://es.wallapop.com/item/tableta-grafica-con-pantalla-xp-pen-artist-12-870374533","https://es.wallapop.com/app/chat?itemId=xzorwx785wz9"
"Sandalias negras ","https://es.wallapop.com/item/sandalias-negras-870374535","https://es.wallapop.com/app/chat?itemId=0j23onqypd6y"
"Somier de lamas y colchón viscoelástico.","https://es.wallapop.com/item/somier-de-lamas-y-colchon-viscoelastico-870373033","https://es.wallapop.com/app/chat?itemId=xzorwx7kxlz9"
"nuevo coche cazafantasmas 2 playmobil","https://es.wallapop.com/item/nuevo-coche-cazafantasmas-2-playmobil-870373035","https://es.wallapop.com/app/chat?itemId=0j23onq9nr6y"
"Vans ","https://es.wallapop.com/item/vans-870373034","https://es.wallapop.com/app/chat?itemId=8j3ekprvpyz9"
"Funda de iPhone 11 sin estrenar ","https://es.wallapop.com/item/funda-de-iphone-11-sin-estrenar-870373451","https://es.wallapop.com/app/chat?itemId=nz001ryg9dzo"
"fregadera","https://es.wallapop.com/item/fregadera-870373426","https://es.wallapop.com/app/chat?itemId=pzprxdw8v563"
"Zapatillas Jordan","https://es.wallapop.com/item/zapatillas-jordan-870373589","https://es.wallapop.com/app/chat?itemId=wzvnd2qrg4jl"
"Volkswagen Touareg 2004","https://es.wallapop.com/item/volkswagen-touareg-2004-870373557","https://es.wallapop.com/app/chat?itemId=xzorwx7lr5z9"
"bicicleta montaña lapierre ","https://es.wallapop.com/item/bicicleta-montana-lapierre-870372968","https://es.wallapop.com/app/chat?itemId=wzy5gyqe5xj5"
"mueble rústico muy bonito","https://es.wallapop.com/item/mueble-rustico-muy-bonito-870373076","https://es.wallapop.com/app/chat?itemId=w67ynxk87w6x"
"CESPED ARTIFICIAL","https://es.wallapop.com/item/cesped-artificial-870375003","https://es.wallapop.com/app/chat?itemId=nz001ryvpvzo"
"Caja AirPods PRO primera generación ","https://es.wallapop.com/item/caja-airpods-pro-primera-generacion-870374985","https://es.wallapop.com/app/chat?itemId=pj950nvgpvze"
"Altavoz Behringer B115 MP3 + Micrófonos ULM202usb","https://es.wallapop.com/item/altavoz-behringer-b115-mp3---microfonos-ulm202usb-870374434","https://es.wallapop.com/app/chat?itemId=8j3ekpryw2z9"
