"Название товара","Ссылка на продавца","Ссылка на чат"
"Jersey de Springfield ","https://www.vinted.es/mezczyzni/ubrania/swetry-bluzy/bluzy/2647641893-jersey-de-springfield","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2647641893&receiver_id=129886498&ref_url=%2Fitems%2F2647641893%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129886498%26ref_url%3D%252Fhombre%252Fropa%252Fjerseis-y-sudaderas-1811%252F2647641893-jersey-de-springfield%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey%2Bde%2BSpringfield%2B&source=wantit&subject=wanted%3A+Jersey+de+Springfield+"
"Americana negra","https://www.vinted.es/donna/vestiti/completi-e-blazer/blazer/2647641737-americana-negra","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2647641737&receiver_id=99511604&ref_url=%2Fitems%2F2647641737%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D99511604%26ref_url%3D%252Fmujer%252Fropa%252Ftrajes-y-blazers%252Fblazers%252F2647641737-americana-negra%26source%3Dwantit%26subject%3Dwanted%253A%2BAmericana%2Bnegra&source=wantit&subject=wanted%3A+Americana+negra"
"Pantalon beige","https://www.vinted.es/hommes/vetements/pantalons/pantalons-de-costume/2647644153-pantalon-beige","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2647644153&receiver_id=130640942&ref_url=%2Fitems%2F2647644153%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130640942%26ref_url%3D%252Fhombre%252Fropa%252Fpantalones%252Fpantalones-de-pinzas%252F2647644153-pantalon-beige%26source%3Dwantit%26subject%3Dwanted%253A%2BPantalon%2Bbeige&source=wantit&subject=wanted%3A+Pantalon+beige"
"Preciosa blusa de Nora-cora 44","https://www.vinted.es/femmes/vetements/hauts-and-tee-shirts/blouses/2647644142-preciosa-blusa-de-nora-cora-44","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2647644142&receiver_id=129880266&ref_url=%2Fitems%2F2647644142%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D129880266%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops%252Fblusas%252F2647644142-preciosa-blusa-de-nora-cora-44%26source%3Dwantit%26subject%3Dwanted%253A%2BPreciosa%2Bblusa%2Bde%2BNora-cora%2B44&source=wantit&subject=wanted%3A+Preciosa+blusa+de+Nora-cora+44"
"Bolso shopper","https://www.vinted.es/moterims/rankines/medziaginiai-maiseliai/2647644058-bolso-shopper","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2647644058&receiver_id=28148548&ref_url=%2Fitems%2F2647644058%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D28148548%26ref_url%3D%252Fmujer%252Fbolsos%252Fbolsos-tote%252F2647644058-bolso-shopper%26source%3Dwantit%26subject%3Dwanted%253A%2BBolso%2Bshopper&source=wantit&subject=wanted%3A+Bolso+shopper"
"Mono con estampado de flores de Lefties ","https://www.vinted.es/femmes/vetements/combinaisons-and-combishorts/combi-shorts/2647643936-mono-con-estampado-de-flores-de-lefties","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2647643936&receiver_id=130635998&ref_url=%2Fitems%2F2647643936%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130635998%26ref_url%3D%252Fmujer%252Fropa%252Fmonos%252Fmonos-cortos%252F2647643936-mono-con-estampado-de-flores-de-lefties%26source%3Dwantit%26subject%3Dwanted%253A%2BMono%2Bcon%2Bestampado%2Bde%2Bflores%2Bde%2BLefties%2B&source=wantit&subject=wanted%3A+Mono+con+estampado+de+flores+de+Lefties+"
"Mochila de cuero","https://www.vinted.es/women/bags/backpacks/2647642843-mochila-de-cuero","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2647642843&receiver_id=80401347&ref_url=%2Fitems%2F2647642843%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D80401347%26ref_url%3D%252Fmujer%252Fbolsos%252Fmochilas%252F2647642843-mochila-de-cuero%26source%3Dwantit%26subject%3Dwanted%253A%2BMochila%2Bde%2Bcuero&source=wantit&subject=wanted%3A+Mochila+de+cuero"
"Cinturón tejano con hebilla de moto custom.","https://www.vinted.es/men/accessories/belts/2647650788-cinturon-tejano-con-hebilla-de-moto-custom","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2647650788&receiver_id=125606288&ref_url=%2Fitems%2F2647650788%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D125606288%26ref_url%3D%252Fhombre%252Faccesorios%252Fcinturones%252F2647650788-cinturon-tejano-con-hebilla-de-moto-custom%26source%3Dwantit%26subject%3Dwanted%253A%2BCintur%25C3%25B3n%2Btejano%2Bcon%2Bhebilla%2Bde%2Bmoto%2Bcustom.&source=wantit&subject=wanted%3A+Cintur%C3%B3n+tejano+con+hebilla+de+moto+custom."
"Sandalias Laredo negro - Bimani","https://www.vinted.es/mujer/zapatos/tacones/cunas/2647648946-sandalias-laredo-negro-bimani","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2647648946&receiver_id=35253656&ref_url=%2Fitems%2F2647648946%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D35253656%26ref_url%3D%252Fmujer%252Fzapatos%252Ftacones%252Fcunas%252F2647648946-sandalias-laredo-negro-bimani%26source%3Dwantit%26subject%3Dwanted%253A%2BSandalias%2BLaredo%2Bnegro%2B-%2BBimani&source=wantit&subject=wanted%3A+Sandalias+Laredo+negro+-+Bimani"
"AirPods 3","https://www.vinted.es/hombre/accesorios/otros/2647648395-airpods-3","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2647648395&receiver_id=29638497&ref_url=%2Fitems%2F2647648395%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D29638497%26ref_url%3D%252Fhombre%252Faccesorios%252Fotros%252F2647648395-airpods-3%26source%3Dwantit%26subject%3Dwanted%253A%2BAirPods%2B3&source=wantit&subject=wanted%3A+AirPods+3"
