"Название товара","Ссылка на продавца","Ссылка на чат"
"Amor amor 100ml","https://www.vinted.es/mujer/cuidado-y-belleza/perfume/2658915011-amor-amor-100ml","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658915011&receiver_id=130432984&ref_url=%2Fitems%2F2658915011%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130432984%26ref_url%3D%252Fmujer%252Fcuidado-y-belleza%252Fperfume%252F2658915011-amor-amor-100ml%26source%3Dwantit%26subject%3Dwanted%253A%2BAmor%2Bamor%2B100ml&source=wantit&subject=wanted%3A+Amor+amor+100ml"
"Americana de cuadros ","https://www.vinted.es/mujer/ropa/trajes-y-blazers/piezas-de-traje/2658909954-americana-de-cuadros","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658909954&receiver_id=131102236&ref_url=%2Fitems%2F2658909954%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131102236%26ref_url%3D%252Fmujer%252Fropa%252Ftrajes-y-blazers%252Fpiezas-de-traje%252F2658909954-americana-de-cuadros%26source%3Dwantit%26subject%3Dwanted%253A%2BAmericana%2Bde%2Bcuadros%2B&source=wantit&subject=wanted%3A+Americana+de+cuadros+"
"Riñonera Tous ","https://www.vinted.es/hommes/accessoires/sacs-et-sacoches/sacs-banane/2658907637-rinonera-tous","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658907637&receiver_id=130848982&ref_url=%2Fitems%2F2658907637%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130848982%26ref_url%3D%252Fhombre%252Faccesorios%252Fmochilas-y-bolsos%252Frinoneras%252F2658907637-rinonera-tous%26source%3Dwantit%26subject%3Dwanted%253A%2BRi%25C3%25B1onera%2BTous%2B&source=wantit&subject=wanted%3A+Ri%C3%B1onera+Tous+"
"Camisa zara cuadros ","https://www.vinted.es/femmes/vetements/manteaux-and-vestes/vestes/vestes-chemises/2658909660-camisa-zara-cuadros","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658909660&receiver_id=131015735&ref_url=%2Fitems%2F2658909660%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131015735%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fchaquetas%252Fsobrecamisas%252F2658909660-camisa-zara-cuadros%26source%3Dwantit%26subject%3Dwanted%253A%2BCamisa%2Bzara%2Bcuadros%2B&source=wantit&subject=wanted%3A+Camisa+zara+cuadros+"
"Camiseta Hollister","https://www.vinted.es/mujer/ropa/camisetas-y-tops-221/2658914117-camiseta-hollister","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658914117&receiver_id=62371492&ref_url=%2Fitems%2F2658914117%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D62371492%26ref_url%3D%252Fmujer%252Fropa%252Fcamisetas-y-tops-221%252F2658914117-camiseta-hollister%26source%3Dwantit%26subject%3Dwanted%253A%2BCamiseta%2BHollister&source=wantit&subject=wanted%3A+Camiseta+Hollister"
"Camisa de vestir ","https://www.vinted.es/hombre/ropa/camisetas-y-camisas/camisas/camisas-estampadas/2658913983-camisa-de-vestir","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658913983&receiver_id=131101851&ref_url=%2Fitems%2F2658913983%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131101851%26ref_url%3D%252Fhombre%252Fropa%252Fcamisetas-y-camisas%252Fcamisas%252Fcamisas-estampadas%252F2658913983-camisa-de-vestir%26source%3Dwantit%26subject%3Dwanted%253A%2BCamisa%2Bde%2Bvestir%2B&source=wantit&subject=wanted%3A+Camisa+de+vestir+"
"Jersey de punto color rojo ","https://www.vinted.es/mujer/ropa/jerseis-y-sudaderas/cuello-de-pico/2658913967-jersey-de-punto-color-rojo","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658913967&receiver_id=131094753&ref_url=%2Fitems%2F2658913967%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131094753%26ref_url%3D%252Fmujer%252Fropa%252Fjerseis-y-sudaderas%252Fcuello-de-pico%252F2658913967-jersey-de-punto-color-rojo%26source%3Dwantit%26subject%3Dwanted%253A%2BJersey%2Bde%2Bpunto%2Bcolor%2Brojo%2B&source=wantit&subject=wanted%3A+Jersey+de+punto+color+rojo+"
"Chaleco verde NUEVO","https://www.vinted.es/hombre/ropa/abrigos-y-chaquetas/chalecos/2658907385-chaleco-verde-nuevo","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658907385&receiver_id=130800776&ref_url=%2Fitems%2F2658907385%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130800776%26ref_url%3D%252Fhombre%252Fropa%252Fabrigos-y-chaquetas%252Fchalecos%252F2658907385-chaleco-verde-nuevo%26source%3Dwantit%26subject%3Dwanted%253A%2BChaleco%2Bverde%2BNUEVO&source=wantit&subject=wanted%3A+Chaleco+verde+NUEVO"
"Pantalón corto","https://www.vinted.es/mujer/ropa/shorts/otros-shorts/2658907136-pantalon-corto","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658907136&receiver_id=40679908&ref_url=%2Fitems%2F2658907136%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D40679908%26ref_url%3D%252Fmujer%252Fropa%252Fshorts%252Fotros-shorts%252F2658907136-pantalon-corto%26source%3Dwantit%26subject%3Dwanted%253A%2BPantal%25C3%25B3n%2Bcorto&source=wantit&subject=wanted%3A+Pantal%C3%B3n+corto"
"Zapatillas Trail Hoka One One Mafate Speed 2","https://www.vinted.es/hommes/chaussures/chaussures-de-sport/chaussures-de-course/2658907112-zapatillas-trail-hoka-one-one-mafate-speed-2","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658907112&receiver_id=131102109&ref_url=%2Fitems%2F2658907112%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131102109%26ref_url%3D%252Fhombre%252Fcalzado%252Fzapatillas-de-deporte%252Fzapatillas-de-correr%252F2658907112-zapatillas-trail-hoka-one-one-mafate-speed-2%26source%3Dwantit%26subject%3Dwanted%253A%2BZapatillas%2BTrail%2BHoka%2BOne%2BOne%2BMafate%2BSpeed%2B2&source=wantit&subject=wanted%3A+Zapatillas+Trail+Hoka+One+One+Mafate+Speed+2"
"Abrigo gris de Trafaluc","https://www.vinted.es/mujer/ropa/abrigos-y-cazadoras/abrigos/trencas/2658908996-abrigo-gris-de-trafaluc","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658908996&receiver_id=131090433&ref_url=%2Fitems%2F2658908996%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D131090433%26ref_url%3D%252Fmujer%252Fropa%252Fabrigos-y-cazadoras%252Fabrigos%252Ftrencas%252F2658908996-abrigo-gris-de-trafaluc%26source%3Dwantit%26subject%3Dwanted%253A%2BAbrigo%2Bgris%2Bde%2BTrafaluc&source=wantit&subject=wanted%3A+Abrigo+gris+de+Trafaluc"
"Jelaba","https://www.vinted.es/zeny/obleceni/saty/midi-saty/2658908783-jelaba","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658908783&receiver_id=130041902&ref_url=%2Fitems%2F2658908783%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D130041902%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Fmidi%252F2658908783-jelaba%26source%3Dwantit%26subject%3Dwanted%253A%2BJelaba&source=wantit&subject=wanted%3A+Jelaba"
"Vestido sirena con lentejuelas ","https://www.vinted.es/mujer/ropa/vestidos/ocasiones-especiales/fiesta-y-coctel/2658908759-vestido-sirena-con-lentejuelas","https://vinted.es/member/signup?button_name=message&ch=wd&item_id=2658908759&receiver_id=82661246&ref_url=%2Fitems%2F2658908759%2Fwant_it%2Fnew%3Fbutton_name%3Dmessage%26ch%3Dwd%26receiver_id%3D82661246%26ref_url%3D%252Fmujer%252Fropa%252Fvestidos%252Focasiones-especiales%252Ffiesta-y-coctel%252F2658908759-vestido-sirena-con-lentejuelas%26source%3Dwantit%26subject%3Dwanted%253A%2BVestido%2Bsirena%2Bcon%2Blentejuelas%2B&source=wantit&subject=wanted%3A+Vestido+sirena+con+lentejuelas+"
