"Название товара","Ссылка на продавца","Ссылка на чат"
"Nuevo Echo Dot (5.ª generación, modelo de 2022) ","https://es.wallapop.com/item/nuevo-echo-dot-5-generacion-modelo-de-2022-871806721","https://es.wallapop.com/app/chat?itemId=3zl1p5w2k4jx"
"Panorámico CS 8100 carestream","https://es.wallapop.com/item/panoramico-cs-8100-carestream-871806713","https://es.wallapop.com/app/chat?itemId=pj950ep2n2ze"
"Bicicleta montaña","https://es.wallapop.com/item/bicicleta-montana-871806924","https://es.wallapop.com/app/chat?itemId=e65gdek1k2jo"
"Casa en alquiler vacacional ","https://es.wallapop.com/item/casa-en-alquiler-871806804","https://es.wallapop.com/app/chat?itemId=w67yne5oe96x"
"vendo cofanos Vespa 160 ","https://es.wallapop.com/item/vendo-cofanos-vespa-160-871807744","https://es.wallapop.com/app/chat?itemId=wzy5g9pknpj5"
"Mesa auxiliar salón ","https://es.wallapop.com/item/mesa-auxiliar-salon-871806147","https://es.wallapop.com/app/chat?itemId=ejkknr77e9jx"
"ordenador hp","https://es.wallapop.com/item/ordenador-hp-871806472","https://es.wallapop.com/app/chat?itemId=e65gdekkwkjo"
"moneda de 1 peseta del 1975","https://es.wallapop.com/item/moneda-de-1-peseta-del-1975-871806441","https://es.wallapop.com/app/chat?itemId=wzvnd3eemqjl"
"Elíptica en perfectas condiciones ","https://es.wallapop.com/item/eliptica-en-perfectas-condiciones-871806422","https://es.wallapop.com/app/chat?itemId=8z84penn7l63"
"Butaca color blau","https://es.wallapop.com/item/butaca-color-blau-871805564","https://es.wallapop.com/app/chat?itemId=v6g23v5qolze"
