"Название товара","Ссылка на продавца","Ссылка на чат"
"botellas de aluminio ","https://es.wallapop.com/item/botellas-de-aluminio-870729216","https://es.wallapop.com/app/chat?itemId=v6g237kw5mze"
"MUEBLES Y ESTANTERIAS","https://es.wallapop.com/item/muebles-y-estanterias-870729211","https://es.wallapop.com/app/chat?itemId=0j23o1gxdv6y"
"vendo cartas de futbol de la liga santander","https://es.wallapop.com/item/vendo-cartas-de-futbol-de-la-liga-santander-870729889","https://es.wallapop.com/app/chat?itemId=wzvnd0komrjl"
"portátil Apple ","https://es.wallapop.com/item/portatil-apple-870729098","https://es.wallapop.com/app/chat?itemId=pzprxg547963"
"Singstar Pley 4","https://es.wallapop.com/item/singstar-pley-4-870731152","https://es.wallapop.com/app/chat?itemId=w67yn7rm856x"
"vendo ciclomotor KYMCO ","https://es.wallapop.com/item/vendo-ciclomotor-kymco-870731136","https://es.wallapop.com/app/chat?itemId=9jd21nmodd6k"
"Geronimo Stilton: Viaje en el tiempo: 4, 5 y 6","https://es.wallapop.com/item/geronimo-stilton-viaje-en-el-tiempo-4-5-y-6-870731137","https://es.wallapop.com/app/chat?itemId=pj950xr3dkze"
"Mesa centro","https://es.wallapop.com/item/mesa-centro-870729411","https://es.wallapop.com/app/chat?itemId=0j23o1gv9r6y"
"Tapiz de Hojas NUEVO ","https://es.wallapop.com/item/tapiz-de-hojas-nuevo-870730177","https://es.wallapop.com/app/chat?itemId=qjwpg71o7ezo"
"Minecraft para switch ","https://es.wallapop.com/item/minecraft-para-switch-870730103","https://es.wallapop.com/app/chat?itemId=nz001w2q07zo"
"Cama inflable ","https://es.wallapop.com/item/cama-inflable-870730100","https://es.wallapop.com/app/chat?itemId=e65gdpr0g0jo"
"comics los muertos vivientes","https://es.wallapop.com/item/comics-los-muertos-vivientes-870730093","https://es.wallapop.com/app/chat?itemId=3zl1pkdl1pjx"
"mando mitsubishi electric par 40","https://es.wallapop.com/item/mando-mitsubishi-electric-par-40-870729780","https://es.wallapop.com/app/chat?itemId=qzmy0ov581zv"
"LIBRO ""La hermana sombra""","https://es.wallapop.com/item/libro-la-hermana-sombra-870730074","https://es.wallapop.com/app/chat?itemId=pzprxg5p1463"
"POKEMON GAMEBOY","https://es.wallapop.com/item/pokemon-gameboy-870730075","https://es.wallapop.com/app/chat?itemId=nz001w2qvezo"
"Licuadora ","https://es.wallapop.com/item/licuadora-870730039","https://es.wallapop.com/app/chat?itemId=36exmpolw8zd"
"BTS MAP OF THE SOUL PERSONA (versión 2)","https://es.wallapop.com/item/bts-map-of-the-soul-persona-version-2-870730665","https://es.wallapop.com/app/chat?itemId=wzvnd0k1nqjl"
