"Название товара","Ссылка на продавца","Ссылка на чат"
"conjunto pantalon y tunica","https://es.wallapop.com/item/conjunto-pantalon-y-tunica-870726706","https://es.wallapop.com/app/chat?itemId=nzx0gwmprmz2"
"Reja ventana y cancela","https://es.wallapop.com/item/reja-ventana-y-cancela-870726692","https://es.wallapop.com/app/chat?itemId=wzy5gxo0r2j5"
"LIBRO La luz que no puedes ver","https://es.wallapop.com/item/libro-la-luz-que-no-puedes-ver-870726691","https://es.wallapop.com/app/chat?itemId=vjrrmop3ewjk"
"Niñera profesional ","https://es.wallapop.com/item/ninera-profesional-870726623","https://es.wallapop.com/app/chat?itemId=ejkkned091jx"
"Mesa salón ","https://es.wallapop.com/item/mesa-salon-870727020","https://es.wallapop.com/app/chat?itemId=wzy5gxo02vj5"
"Chaqueta niña ","https://es.wallapop.com/item/chaqueta-nina-870727006","https://es.wallapop.com/app/chat?itemId=nzx0gwmp21z2"
"Mueble de Salon","https://es.wallapop.com/item/mueble-de-salon-870727080","https://es.wallapop.com/app/chat?itemId=qzmy0ovw2gzv"
"Zapatillas ","https://es.wallapop.com/item/zapatillas-870726498","https://es.wallapop.com/app/chat?itemId=pzprxg5xl463"
"toldo exterior","https://es.wallapop.com/item/toldo-exterior-870726476","https://es.wallapop.com/app/chat?itemId=w67yn7rn1w6x"
"PS4 + Juegos","https://es.wallapop.com/item/ps4---juegos-870726971","https://es.wallapop.com/app/chat?itemId=ejkkned0orjx"
"chaqueta zara talla XS","https://es.wallapop.com/item/chaqueta-zara-talla-xs-870726947","https://es.wallapop.com/app/chat?itemId=ejkkned03rjx"
"Rodillo Saris","https://es.wallapop.com/item/rodillo-saris-870726460","https://es.wallapop.com/app/chat?itemId=9jd21nm1326k"
"FUNDA CON BATERIA","https://es.wallapop.com/item/funda-con-bateria-870726389","https://es.wallapop.com/app/chat?itemId=wzvnd0kdp4jl"
"mesa y sillas ","https://es.wallapop.com/item/mesa-y-sillas-870726926","https://es.wallapop.com/app/chat?itemId=pzprxg5mom63"
"Guantes Niñ@ Esqui","https://es.wallapop.com/item/guantes-nin-esqui-870726920","https://es.wallapop.com/app/chat?itemId=wzy5gxo0pxj5"
"cinturón ","https://es.wallapop.com/item/cinturon-870726908","https://es.wallapop.com/app/chat?itemId=qzmy0ovw8lzv"
"castilletes de luz","https://es.wallapop.com/item/castilletes-de-luz-870726899","https://es.wallapop.com/app/chat?itemId=nz001w2l3dzo"
"Faro CBR 600 F","https://es.wallapop.com/item/faro-cbr-600-f-870726714","https://es.wallapop.com/app/chat?itemId=4z412nrl0mzy"
"Reyes de Navarra y La conquista de Navarra ","https://es.wallapop.com/item/reyes-de-navarra-y-la-conquista-de-navarra-870726237","https://es.wallapop.com/app/chat?itemId=pj950xr0eoze"
"FAR CRY 3. PARA PLAYSTATION 3.","https://es.wallapop.com/item/far-cry-3-para-playstation-3-870726869","https://es.wallapop.com/app/chat?itemId=3zl1pkd778jx"
"Ford Fiesta 1996","https://es.wallapop.com/item/ford-fiesta-1996-870726851","https://es.wallapop.com/app/chat?itemId=nz001w2l1dzo"
